frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"13881","Dec 31, 1969 19:20:27.427617000 EST","46.59.65.88","100.0.0.2","6","40"
"13882","Dec 31, 1969 19:20:27.461961000 EST","51.15.54.117","46.59.65.88","6","40"
"13883","Dec 31, 1969 19:20:27.475489000 EST","102.0.0.18","46.59.65.88","6","576"
"13884","Dec 31, 1969 19:20:27.476489000 EST","46.59.65.88","102.0.0.18","6","40"
"13885","Dec 31, 1969 19:20:28.018809000 EST","102.0.0.19","46.59.65.88","6","576"
"13886","Dec 31, 1969 19:20:28.019809000 EST","46.59.65.88","102.0.0.19","6","40"
"13887","Dec 31, 1969 19:20:28.254809000 EST","46.59.65.88","102.0.0.20","6","576"
"13888","Dec 31, 1969 19:20:28.355809000 EST","102.0.0.20","46.59.65.88","6","40"
"13889","Dec 31, 1969 19:20:28.976857000 EST","102.0.0.12","46.59.65.88","6","576"
"13890","Dec 31, 1969 19:20:28.977857000 EST","46.59.65.88","102.0.0.12","6","40"
"13891","Dec 31, 1969 19:20:29.186857000 EST","102.0.0.14","46.59.65.88","6","576"
"13892","Dec 31, 1969 19:20:29.186857000 EST","46.59.65.88","102.0.0.14","6","576"
"13893","Dec 31, 1969 19:20:29.251857000 EST","46.59.65.88","102.0.0.13","6","576"
"13894","Dec 31, 1969 19:20:29.283857000 EST","46.59.65.88","102.0.0.15","6","576"
"13895","Dec 31, 1969 19:20:29.286857000 EST","102.0.0.14","46.59.65.88","6","1090"
"13896","Dec 31, 1969 19:20:29.286857000 EST","46.59.65.88","102.0.0.14","6","576"
"13897","Dec 31, 1969 19:20:29.296857000 EST","46.59.65.88","102.0.0.14","6","1500"
"13898","Dec 31, 1969 19:20:29.296857000 EST","46.59.65.88","102.0.0.14","6","1172"
"13899","Dec 31, 1969 19:20:29.352857000 EST","102.0.0.13","46.59.65.88","6","40"
"13900","Dec 31, 1969 19:20:29.384857000 EST","102.0.0.15","46.59.65.88","6","40"
"13901","Dec 31, 1969 19:20:29.387857000 EST","102.0.0.14","46.59.65.88","6","40"
"13902","Dec 31, 1969 19:20:29.397857000 EST","102.0.0.14","46.59.65.88","6","40"
"13903","Dec 31, 1969 19:20:29.901857000 EST","46.59.65.88","102.0.0.17","6","576"
"13904","Dec 31, 1969 19:20:30.002857000 EST","102.0.0.17","46.59.65.88","6","40"
"13905","Dec 31, 1969 19:20:30.297529000 EST","51.15.54.117","46.59.65.88","6","576"
"13906","Dec 31, 1969 19:20:30.297529000 EST","46.59.65.88","51.15.54.117","6","576"
"13907","Dec 31, 1969 19:20:30.330873000 EST","51.15.54.117","46.59.65.88","6","576"
"13908","Dec 31, 1969 19:20:30.330873000 EST","46.59.65.88","100.0.0.3","6","576"
"13909","Dec 31, 1969 19:20:30.331873000 EST","46.59.65.88","51.15.54.117","6","40"
"13910","Dec 31, 1969 19:20:30.378097000 EST","100.0.0.3","46.59.65.88","6","576"
"13911","Dec 31, 1969 19:20:30.378097000 EST","46.59.65.88","51.15.54.117","6","576"
"13912","Dec 31, 1969 19:20:30.378097000 EST","46.59.65.88","100.0.0.3","6","40"
"13913","Dec 31, 1969 19:20:30.411441000 EST","51.15.54.117","46.59.65.88","6","576"
"13914","Dec 31, 1969 19:20:30.411441000 EST","46.59.65.88","100.0.0.3","6","576"
"13915","Dec 31, 1969 19:20:30.412441000 EST","46.59.65.88","51.15.54.117","6","40"
"13916","Dec 31, 1969 19:20:30.458665000 EST","100.0.0.3","46.59.65.88","6","576"
"13917","Dec 31, 1969 19:20:30.458665000 EST","46.59.65.88","51.15.54.117","6","576"
"13918","Dec 31, 1969 19:20:30.458665000 EST","46.59.65.88","100.0.0.3","6","40"
"13919","Dec 31, 1969 19:20:30.493009000 EST","51.15.54.117","46.59.65.88","6","40"
"13920","Dec 31, 1969 19:20:30.552665000 EST","46.59.65.88","102.0.0.19","6","576"
"13921","Dec 31, 1969 19:20:30.653665000 EST","102.0.0.19","46.59.65.88","6","40"
"13922","Dec 31, 1969 19:20:30.694665000 EST","46.59.65.88","102.0.0.16","6","576"
"13923","Dec 31, 1969 19:20:30.795665000 EST","102.0.0.16","46.59.65.88","6","40"
"13924","Dec 31, 1969 19:20:31.298009000 EST","51.15.54.117","46.59.65.88","6","576"
"13925","Dec 31, 1969 19:20:31.298009000 EST","46.59.65.88","51.15.54.117","6","576"
"13926","Dec 31, 1969 19:20:31.331353000 EST","51.15.54.117","46.59.65.88","6","576"
"13927","Dec 31, 1969 19:20:31.331353000 EST","46.59.65.88","100.0.0.1","6","576"
"13928","Dec 31, 1969 19:20:31.332353000 EST","46.59.65.88","51.15.54.117","6","40"
"13929","Dec 31, 1969 19:20:31.378577000 EST","100.0.0.1","46.59.65.88","6","576"
"13930","Dec 31, 1969 19:20:31.378577000 EST","46.59.65.88","51.15.54.117","6","576"
"13931","Dec 31, 1969 19:20:31.379577000 EST","46.59.65.88","100.0.0.1","6","40"
"13932","Dec 31, 1969 19:20:31.411921000 EST","51.15.54.117","46.59.65.88","6","576"
"13933","Dec 31, 1969 19:20:31.411921000 EST","46.59.65.88","100.0.0.1","6","576"
"13934","Dec 31, 1969 19:20:31.412921000 EST","46.59.65.88","51.15.54.117","6","40"
"13935","Dec 31, 1969 19:20:31.459145000 EST","100.0.0.1","46.59.65.88","6","576"
"13936","Dec 31, 1969 19:20:31.459145000 EST","46.59.65.88","51.15.54.117","6","576"
"13937","Dec 31, 1969 19:20:31.460145000 EST","46.59.65.88","100.0.0.1","6","40"
"13938","Dec 31, 1969 19:20:31.493489000 EST","51.15.54.117","46.59.65.88","6","40"
"13939","Dec 31, 1969 19:20:32.822489000 EST","102.0.0.18","46.59.65.88","6","576"
"13940","Dec 31, 1969 19:20:32.823489000 EST","46.59.65.88","102.0.0.18","6","40"
"13941","Dec 31, 1969 19:20:33.147665000 EST","102.0.0.16","46.59.65.88","6","576"
"13942","Dec 31, 1969 19:20:33.147665000 EST","46.59.65.88","100.0.0.2","6","576"
"13943","Dec 31, 1969 19:20:33.148665000 EST","46.59.65.88","102.0.0.16","6","40"
"13944","Dec 31, 1969 19:20:33.164046000 EST","102.0.0.12","46.59.65.88","6","576"
"13945","Dec 31, 1969 19:20:33.164046000 EST","46.59.65.88","100.0.0.1","6","576"
"13946","Dec 31, 1969 19:20:33.165046000 EST","46.59.65.88","102.0.0.12","6","40"
"13947","Dec 31, 1969 19:20:33.167406000 EST","100.0.0.2","46.59.65.88","6","576"
"13948","Dec 31, 1969 19:20:33.167406000 EST","46.59.65.88","100.0.0.2","6","40"
"13949","Dec 31, 1969 19:20:33.168148000 EST","5.2.72.101","46.59.65.88","6","576"
"13950","Dec 31, 1969 19:20:33.169148000 EST","46.59.65.88","5.2.72.101","6","40"
"13951","Dec 31, 1969 19:20:33.180801000 EST","100.0.0.2","46.59.65.88","6","40"
"13952","Dec 31, 1969 19:20:33.199128000 EST","100.0.0.1","46.59.65.88","6","576"
"13953","Dec 31, 1969 19:20:33.200128000 EST","46.59.65.88","100.0.0.1","6","40"
"13954","Dec 31, 1969 19:20:33.203372000 EST","100.0.0.3","46.59.65.88","6","576"
"13955","Dec 31, 1969 19:20:33.204372000 EST","46.59.65.88","100.0.0.3","6","40"
"13956","Dec 31, 1969 19:20:33.205148000 EST","5.2.72.101","46.59.65.88","6","576"
"13957","Dec 31, 1969 19:20:33.206148000 EST","46.59.65.88","5.2.72.101","6","40"
"13958","Dec 31, 1969 19:20:33.212270000 EST","100.0.0.1","46.59.65.88","6","40"
"13959","Dec 31, 1969 19:20:33.212372000 EST","100.0.0.1","46.59.65.88","6","576"
"13960","Dec 31, 1969 19:20:33.212558000 EST","100.0.0.2","46.59.65.88","6","576"
"13961","Dec 31, 1969 19:20:33.213372000 EST","46.59.65.88","100.0.0.1","6","40"
"13962","Dec 31, 1969 19:20:33.213558000 EST","46.59.65.88","100.0.0.2","6","40"
"13963","Dec 31, 1969 19:20:33.253561000 EST","100.0.0.3","46.59.65.88","6","576"
"13964","Dec 31, 1969 19:20:33.253561000 EST","46.59.65.88","100.0.0.3","6","40"
"13965","Dec 31, 1969 19:20:33.299154000 EST","51.15.54.117","46.59.65.88","6","576"
"13966","Dec 31, 1969 19:20:33.299154000 EST","46.59.65.88","51.15.54.117","6","576"
"13967","Dec 31, 1969 19:20:33.333498000 EST","51.15.54.117","46.59.65.88","6","40"
"13968","Dec 31, 1969 19:20:33.338093000 EST","51.15.54.117","46.59.65.88","6","576"
"13969","Dec 31, 1969 19:20:33.338093000 EST","46.59.65.88","100.0.0.1","6","576"
"13970","Dec 31, 1969 19:20:33.339093000 EST","46.59.65.88","51.15.54.117","6","40"
"13971","Dec 31, 1969 19:20:33.382928000 EST","100.0.0.2","46.59.65.88","6","1090"
"13972","Dec 31, 1969 19:20:33.382928000 EST","46.59.65.88","100.0.0.2","6","1090"
"13973","Dec 31, 1969 19:20:33.382928000 EST","46.59.65.88","100.0.0.2","6","40"
"13974","Dec 31, 1969 19:20:33.385317000 EST","100.0.0.1","46.59.65.88","6","576"
"13975","Dec 31, 1969 19:20:33.386317000 EST","46.59.65.88","100.0.0.1","6","40"
"13976","Dec 31, 1969 19:20:33.392317000 EST","46.59.65.88","51.15.54.117","6","576"
"13977","Dec 31, 1969 19:20:33.400773000 EST","5.2.72.101","46.59.65.88","6","576"
"13978","Dec 31, 1969 19:20:33.401551000 EST","100.0.0.2","46.59.65.88","6","576"
"13979","Dec 31, 1969 19:20:33.401551000 EST","46.59.65.88","100.0.0.2","6","576"
"13980","Dec 31, 1969 19:20:33.401551000 EST","46.59.65.88","5.2.72.101","6","576"
"13981","Dec 31, 1969 19:20:33.416064000 EST","100.0.0.2","46.59.65.88","6","40"
"13982","Dec 31, 1969 19:20:33.426661000 EST","51.15.54.117","46.59.65.88","6","40"
"13983","Dec 31, 1969 19:20:33.428661000 EST","51.15.54.117","46.59.65.88","6","576"
"13984","Dec 31, 1969 19:20:33.428661000 EST","46.59.65.88","100.0.0.1","6","576"
"13985","Dec 31, 1969 19:20:33.429661000 EST","46.59.65.88","51.15.54.117","6","40"
"13986","Dec 31, 1969 19:20:33.431058000 EST","100.0.0.2","46.59.65.88","6","576"
"13987","Dec 31, 1969 19:20:33.431058000 EST","46.59.65.88","100.0.0.2","6","40"
"13988","Dec 31, 1969 19:20:33.432697000 EST","5.2.72.101","46.59.65.88","6","40"
"13989","Dec 31, 1969 19:20:33.434687000 EST","100.0.0.2","46.59.65.88","6","40"
"13990","Dec 31, 1969 19:20:33.438058000 EST","46.59.65.88","100.0.0.2","6","576"
"13991","Dec 31, 1969 19:20:33.440490000 EST","100.0.0.2","46.59.65.88","6","576"
"13992","Dec 31, 1969 19:20:33.440490000 EST","46.59.65.88","100.0.0.2","6","40"
"13993","Dec 31, 1969 19:20:33.447490000 EST","46.59.65.88","100.0.0.2","6","576"
"13994","Dec 31, 1969 19:20:33.471194000 EST","100.0.0.2","46.59.65.88","6","40"
"13995","Dec 31, 1969 19:20:33.474936000 EST","100.0.0.1","46.59.65.88","6","1090"
"13996","Dec 31, 1969 19:20:33.474936000 EST","100.0.0.3","46.59.65.88","6","576"
"13997","Dec 31, 1969 19:20:33.474936000 EST","46.59.65.88","100.0.0.1","6","1090"
"13998","Dec 31, 1969 19:20:33.474936000 EST","46.59.65.88","100.0.0.3","6","576"
"13999","Dec 31, 1969 19:20:33.474936000 EST","46.59.65.88","100.0.0.3","6","40"
"14000","Dec 31, 1969 19:20:33.475885000 EST","100.0.0.1","46.59.65.88","6","576"
"14001","Dec 31, 1969 19:20:33.475885000 EST","46.59.65.88","51.15.54.117","6","576"
"14002","Dec 31, 1969 19:20:33.475936000 EST","46.59.65.88","100.0.0.1","6","40"
"14003","Dec 31, 1969 19:20:33.480626000 EST","100.0.0.2","46.59.65.88","6","40"
"14004","Dec 31, 1969 19:20:33.510229000 EST","51.15.54.117","46.59.65.88","6","40"
"14005","Dec 31, 1969 19:20:33.523160000 EST","100.0.0.1","46.59.65.88","6","40"
"14006","Dec 31, 1969 19:20:33.523160000 EST","100.0.0.3","46.59.65.88","6","40"
"14007","Dec 31, 1969 19:20:33.655885000 EST","46.59.65.88","102.0.0.14","6","576"
"14008","Dec 31, 1969 19:20:33.756885000 EST","102.0.0.14","46.59.65.88","6","40"
"14009","Dec 31, 1969 19:20:33.769997000 EST","102.0.0.11","46.59.65.88","6","576"
"14010","Dec 31, 1969 19:20:33.770997000 EST","46.59.65.88","102.0.0.11","6","40"
"14011","Dec 31, 1969 19:20:34.971127000 EST","102.0.0.18","46.59.65.88","6","576"
"14012","Dec 31, 1969 19:20:34.972127000 EST","46.59.65.88","102.0.0.18","6","40"
"14013","Dec 31, 1969 19:20:35.023127000 EST","46.59.65.88","102.0.0.15","6","576"
"14014","Dec 31, 1969 19:20:35.046127000 EST","46.59.65.88","102.0.0.16","6","576"
"14015","Dec 31, 1969 19:20:35.108127000 EST","46.59.65.88","102.0.0.19","6","576"
"14016","Dec 31, 1969 19:20:35.124127000 EST","102.0.0.15","46.59.65.88","6","40"
"14017","Dec 31, 1969 19:20:35.147127000 EST","102.0.0.16","46.59.65.88","6","40"
"14018","Dec 31, 1969 19:20:35.209127000 EST","102.0.0.19","46.59.65.88","6","40"
"14019","Dec 31, 1969 19:20:35.300123000 EST","51.15.54.117","46.59.65.88","6","576"
"14020","Dec 31, 1969 19:20:35.300123000 EST","46.59.65.88","51.15.54.117","6","576"
"14021","Dec 31, 1969 19:20:35.333467000 EST","51.15.54.117","46.59.65.88","6","576"
"14022","Dec 31, 1969 19:20:35.333467000 EST","46.59.65.88","100.0.0.1","6","576"
"14023","Dec 31, 1969 19:20:35.334467000 EST","46.59.65.88","51.15.54.117","6","40"
"14024","Dec 31, 1969 19:20:35.380691000 EST","100.0.0.1","46.59.65.88","6","576"
"14025","Dec 31, 1969 19:20:35.380691000 EST","46.59.65.88","51.15.54.117","6","576"
"14026","Dec 31, 1969 19:20:35.381691000 EST","46.59.65.88","100.0.0.1","6","40"
"14027","Dec 31, 1969 19:20:35.414035000 EST","51.15.54.117","46.59.65.88","6","576"
"14028","Dec 31, 1969 19:20:35.414035000 EST","46.59.65.88","100.0.0.1","6","576"
"14029","Dec 31, 1969 19:20:35.415035000 EST","46.59.65.88","51.15.54.117","6","40"
"14030","Dec 31, 1969 19:20:35.461259000 EST","100.0.0.1","46.59.65.88","6","576"
"14031","Dec 31, 1969 19:20:35.461259000 EST","46.59.65.88","51.15.54.117","6","576"
"14032","Dec 31, 1969 19:20:35.462259000 EST","46.59.65.88","100.0.0.1","6","40"
"14033","Dec 31, 1969 19:20:35.495603000 EST","51.15.54.117","46.59.65.88","6","40"
"14034","Dec 31, 1969 19:20:36.270259000 EST","46.59.65.88","102.0.0.14","6","576"
"14035","Dec 31, 1969 19:20:36.371259000 EST","102.0.0.14","46.59.65.88","6","40"
"14036","Dec 31, 1969 19:20:36.893259000 EST","46.59.65.88","102.0.0.20","6","576"
"14037","Dec 31, 1969 19:20:36.939624000 EST","102.0.0.13","46.59.65.88","6","576"
"14038","Dec 31, 1969 19:20:36.940624000 EST","46.59.65.88","102.0.0.13","6","40"
"14039","Dec 31, 1969 19:20:36.994259000 EST","102.0.0.20","46.59.65.88","6","40"
"14040","Dec 31, 1969 19:20:37.300603000 EST","51.15.54.117","46.59.65.88","6","576"
"14041","Dec 31, 1969 19:20:37.300603000 EST","46.59.65.88","51.15.54.117","6","576"
"14042","Dec 31, 1969 19:20:37.333947000 EST","51.15.54.117","46.59.65.88","6","576"
"14043","Dec 31, 1969 19:20:37.333947000 EST","46.59.65.88","100.0.0.1","6","576"
"14044","Dec 31, 1969 19:20:37.334947000 EST","46.59.65.88","51.15.54.117","6","40"
"14045","Dec 31, 1969 19:20:37.381171000 EST","100.0.0.1","46.59.65.88","6","576"
"14046","Dec 31, 1969 19:20:37.381171000 EST","46.59.65.88","51.15.54.117","6","576"
"14047","Dec 31, 1969 19:20:37.382171000 EST","46.59.65.88","100.0.0.1","6","40"
"14048","Dec 31, 1969 19:20:37.414515000 EST","51.15.54.117","46.59.65.88","6","576"
"14049","Dec 31, 1969 19:20:37.414515000 EST","46.59.65.88","100.0.0.1","6","576"
"14050","Dec 31, 1969 19:20:37.415515000 EST","46.59.65.88","51.15.54.117","6","40"
"14051","Dec 31, 1969 19:20:37.461739000 EST","100.0.0.1","46.59.65.88","6","576"
"14052","Dec 31, 1969 19:20:37.461739000 EST","46.59.65.88","51.15.54.117","6","576"
"14053","Dec 31, 1969 19:20:37.462739000 EST","46.59.65.88","100.0.0.1","6","40"
"14054","Dec 31, 1969 19:20:37.496083000 EST","51.15.54.117","46.59.65.88","6","40"
"14055","Dec 31, 1969 19:20:37.530739000 EST","46.59.65.88","102.0.0.17","6","576"
"14056","Dec 31, 1969 19:20:37.631739000 EST","102.0.0.17","46.59.65.88","6","40"
"14057","Dec 31, 1969 19:20:38.066548000 EST","102.0.0.11","46.59.65.88","6","576"
"14058","Dec 31, 1969 19:20:38.067548000 EST","46.59.65.88","102.0.0.11","6","40"
"14059","Dec 31, 1969 19:20:38.300799000 EST","51.15.54.117","46.59.65.88","6","576"
"14060","Dec 31, 1969 19:20:38.300799000 EST","46.59.65.88","51.15.54.117","6","576"
"14061","Dec 31, 1969 19:20:38.334143000 EST","51.15.54.117","46.59.65.88","6","576"
"14062","Dec 31, 1969 19:20:38.334143000 EST","46.59.65.88","100.0.0.1","6","576"
"14063","Dec 31, 1969 19:20:38.335143000 EST","46.59.65.88","51.15.54.117","6","40"
"14064","Dec 31, 1969 19:20:38.381367000 EST","100.0.0.1","46.59.65.88","6","576"
"14065","Dec 31, 1969 19:20:38.381367000 EST","46.59.65.88","51.15.54.117","6","576"
"14066","Dec 31, 1969 19:20:38.382367000 EST","46.59.65.88","100.0.0.1","6","40"
"14067","Dec 31, 1969 19:20:38.414711000 EST","51.15.54.117","46.59.65.88","6","576"
"14068","Dec 31, 1969 19:20:38.414711000 EST","46.59.65.88","100.0.0.1","6","576"
"14069","Dec 31, 1969 19:20:38.415711000 EST","46.59.65.88","51.15.54.117","6","40"
"14070","Dec 31, 1969 19:20:38.461935000 EST","100.0.0.1","46.59.65.88","6","576"
"14071","Dec 31, 1969 19:20:38.461935000 EST","46.59.65.88","51.15.54.117","6","576"
"14072","Dec 31, 1969 19:20:38.462935000 EST","46.59.65.88","100.0.0.1","6","40"
"14073","Dec 31, 1969 19:20:38.496279000 EST","51.15.54.117","46.59.65.88","6","40"
"14074","Dec 31, 1969 19:20:39.301296000 EST","51.15.54.117","46.59.65.88","6","576"
"14075","Dec 31, 1969 19:20:39.301296000 EST","46.59.65.88","51.15.54.117","6","576"
"14076","Dec 31, 1969 19:20:39.334640000 EST","51.15.54.117","46.59.65.88","6","576"
"14077","Dec 31, 1969 19:20:39.334640000 EST","46.59.65.88","100.0.0.1","6","576"
"14078","Dec 31, 1969 19:20:39.335640000 EST","46.59.65.88","51.15.54.117","6","40"
"14079","Dec 31, 1969 19:20:39.381864000 EST","100.0.0.1","46.59.65.88","6","576"
"14080","Dec 31, 1969 19:20:39.381864000 EST","46.59.65.88","51.15.54.117","6","576"
"14081","Dec 31, 1969 19:20:39.382864000 EST","46.59.65.88","100.0.0.1","6","40"
"14082","Dec 31, 1969 19:20:39.415208000 EST","51.15.54.117","46.59.65.88","6","576"
"14083","Dec 31, 1969 19:20:39.415208000 EST","46.59.65.88","100.0.0.1","6","576"
"14084","Dec 31, 1969 19:20:39.416208000 EST","46.59.65.88","51.15.54.117","6","40"
"14085","Dec 31, 1969 19:20:39.462432000 EST","100.0.0.1","46.59.65.88","6","576"
"14086","Dec 31, 1969 19:20:39.462432000 EST","46.59.65.88","51.15.54.117","6","576"
"14087","Dec 31, 1969 19:20:39.463432000 EST","46.59.65.88","100.0.0.1","6","40"
"14088","Dec 31, 1969 19:20:39.496776000 EST","51.15.54.117","46.59.65.88","6","40"
"14089","Dec 31, 1969 19:20:39.934259000 EST","102.0.0.20","46.59.65.88","6","576"
"14090","Dec 31, 1969 19:20:39.935259000 EST","46.59.65.88","102.0.0.20","6","40"
"14091","Dec 31, 1969 19:20:40.301296000 EST","51.15.54.117","46.59.65.88","6","576"
"14092","Dec 31, 1969 19:20:40.301296000 EST","46.59.65.88","51.15.54.117","6","576"
"14093","Dec 31, 1969 19:20:40.334640000 EST","51.15.54.117","46.59.65.88","6","576"
"14094","Dec 31, 1969 19:20:40.334640000 EST","46.59.65.88","100.0.0.1","6","576"
"14095","Dec 31, 1969 19:20:40.335640000 EST","46.59.65.88","51.15.54.117","6","40"
"14096","Dec 31, 1969 19:20:40.379127000 EST","102.0.0.12","46.59.65.88","6","576"
"14097","Dec 31, 1969 19:20:40.380127000 EST","46.59.65.88","102.0.0.12","6","40"
"14098","Dec 31, 1969 19:20:40.381864000 EST","100.0.0.1","46.59.65.88","6","576"
"14099","Dec 31, 1969 19:20:40.381864000 EST","46.59.65.88","51.15.54.117","6","576"
"14100","Dec 31, 1969 19:20:40.382864000 EST","46.59.65.88","100.0.0.1","6","40"
"14101","Dec 31, 1969 19:20:40.415208000 EST","51.15.54.117","46.59.65.88","6","576"
"14102","Dec 31, 1969 19:20:40.415208000 EST","46.59.65.88","100.0.0.1","6","576"
"14103","Dec 31, 1969 19:20:40.416208000 EST","46.59.65.88","51.15.54.117","6","40"
"14104","Dec 31, 1969 19:20:40.426695000 EST","100.0.0.2","46.59.65.88","6","576"
"14105","Dec 31, 1969 19:20:40.426695000 EST","46.59.65.88","100.0.0.2","6","576"
"14106","Dec 31, 1969 19:20:40.426695000 EST","46.59.65.88","100.0.0.2","6","40"
"14107","Dec 31, 1969 19:20:40.459831000 EST","100.0.0.2","46.59.65.88","6","40"
"14108","Dec 31, 1969 19:20:40.462432000 EST","100.0.0.1","46.59.65.88","6","576"
"14109","Dec 31, 1969 19:20:40.462432000 EST","46.59.65.88","51.15.54.117","6","576"
"14110","Dec 31, 1969 19:20:40.463432000 EST","46.59.65.88","100.0.0.1","6","40"
"14111","Dec 31, 1969 19:20:40.496776000 EST","51.15.54.117","46.59.65.88","6","40"
"14112","Dec 31, 1969 19:20:41.074432000 EST","46.59.65.88","102.0.0.19","6","576"
"14113","Dec 31, 1969 19:20:41.175432000 EST","102.0.0.19","46.59.65.88","6","40"
"14114","Dec 31, 1969 19:20:41.301776000 EST","51.15.54.117","46.59.65.88","6","576"
"14115","Dec 31, 1969 19:20:41.301776000 EST","46.59.65.88","51.15.54.117","6","576"
"14116","Dec 31, 1969 19:20:41.335120000 EST","51.15.54.117","46.59.65.88","6","576"
"14117","Dec 31, 1969 19:20:41.335120000 EST","46.59.65.88","100.0.0.1","6","576"
"14118","Dec 31, 1969 19:20:41.336120000 EST","46.59.65.88","51.15.54.117","6","40"
"14119","Dec 31, 1969 19:20:41.382344000 EST","100.0.0.1","46.59.65.88","6","576"
"14120","Dec 31, 1969 19:20:41.382344000 EST","46.59.65.88","51.15.54.117","6","576"
"14121","Dec 31, 1969 19:20:41.383344000 EST","46.59.65.88","100.0.0.1","6","40"
"14122","Dec 31, 1969 19:20:41.415688000 EST","51.15.54.117","46.59.65.88","6","576"
"14123","Dec 31, 1969 19:20:41.415688000 EST","46.59.65.88","100.0.0.1","6","576"
"14124","Dec 31, 1969 19:20:41.416688000 EST","46.59.65.88","51.15.54.117","6","40"
"14125","Dec 31, 1969 19:20:41.450548000 EST","102.0.0.15","46.59.65.88","6","576"
"14126","Dec 31, 1969 19:20:41.451548000 EST","46.59.65.88","102.0.0.15","6","40"
"14127","Dec 31, 1969 19:20:41.462912000 EST","100.0.0.1","46.59.65.88","6","576"
"14128","Dec 31, 1969 19:20:41.462912000 EST","46.59.65.88","51.15.54.117","6","576"
"14129","Dec 31, 1969 19:20:41.463912000 EST","46.59.65.88","100.0.0.1","6","40"
"14130","Dec 31, 1969 19:20:41.497256000 EST","51.15.54.117","46.59.65.88","6","40"
"14131","Dec 31, 1969 19:20:41.921912000 EST","46.59.65.88","102.0.0.18","6","576"
"14132","Dec 31, 1969 19:20:42.009912000 EST","46.59.65.88","102.0.0.20","6","576"
"14133","Dec 31, 1969 19:20:42.022912000 EST","102.0.0.18","46.59.65.88","6","40"
"14134","Dec 31, 1969 19:20:42.110912000 EST","102.0.0.20","46.59.65.88","6","40"
"14135","Dec 31, 1969 19:20:42.364912000 EST","46.59.65.88","102.0.0.11","6","576"
"14136","Dec 31, 1969 19:20:42.436912000 EST","46.59.65.88","102.0.0.16","6","576"
"14137","Dec 31, 1969 19:20:42.465912000 EST","102.0.0.11","46.59.65.88","6","40"
"14138","Dec 31, 1969 19:20:42.537912000 EST","102.0.0.16","46.59.65.88","6","40"
"14139","Dec 31, 1969 19:20:43.307049000 EST","103.230.142.23","46.59.65.88","6","1500"
"14140","Dec 31, 1969 19:20:43.307049000 EST","103.230.142.23","46.59.65.88","6","144"
"14141","Dec 31, 1969 19:20:43.307049000 EST","46.59.65.88","100.0.0.1","6","576"
"14142","Dec 31, 1969 19:20:43.307049000 EST","46.59.65.88","100.0.0.2","6","576"
"14143","Dec 31, 1969 19:20:43.307049000 EST","46.59.65.88","103.230.142.23","6","576"
"14144","Dec 31, 1969 19:20:43.340185000 EST","100.0.0.2","46.59.65.88","6","40"
"14145","Dec 31, 1969 19:20:43.355273000 EST","100.0.0.1","46.59.65.88","6","40"
"14146","Dec 31, 1969 19:20:43.676697000 EST","103.230.142.23","46.59.65.88","6","576"
"14147","Dec 31, 1969 19:20:43.676697000 EST","46.59.65.88","100.0.0.2","6","576"
"14148","Dec 31, 1969 19:20:43.677697000 EST","46.59.65.88","103.230.142.23","6","40"
"14149","Dec 31, 1969 19:20:43.708833000 EST","100.0.0.2","46.59.65.88","6","576"
"14150","Dec 31, 1969 19:20:43.708833000 EST","46.59.65.88","103.230.142.23","6","576"
"14151","Dec 31, 1969 19:20:43.709833000 EST","46.59.65.88","100.0.0.2","6","40"
"14152","Dec 31, 1969 19:20:44.078481000 EST","103.230.142.23","46.59.65.88","6","576"
"14153","Dec 31, 1969 19:20:44.078481000 EST","46.59.65.88","100.0.0.2","6","576"
"14154","Dec 31, 1969 19:20:44.079481000 EST","46.59.65.88","103.230.142.23","6","40"
"14155","Dec 31, 1969 19:20:44.110617000 EST","100.0.0.2","46.59.65.88","6","576"
"14156","Dec 31, 1969 19:20:44.110617000 EST","46.59.65.88","103.230.142.23","6","576"
"14157","Dec 31, 1969 19:20:44.110617000 EST","46.59.65.88","100.0.0.2","6","40"
"14158","Dec 31, 1969 19:20:44.307481000 EST","103.230.142.23","46.59.65.88","6","576"
"14159","Dec 31, 1969 19:20:44.307481000 EST","46.59.65.88","103.230.142.23","6","576"
"14160","Dec 31, 1969 19:20:44.481265000 EST","103.230.142.23","46.59.65.88","6","40"
"14161","Dec 31, 1969 19:20:44.588330000 EST","102.0.0.13","46.59.65.88","6","576"
"14162","Dec 31, 1969 19:20:44.589330000 EST","46.59.65.88","102.0.0.13","6","40"
"14163","Dec 31, 1969 19:20:44.677129000 EST","103.230.142.23","46.59.65.88","6","576"
"14164","Dec 31, 1969 19:20:44.677129000 EST","46.59.65.88","100.0.0.3","6","576"
"14165","Dec 31, 1969 19:20:44.678129000 EST","46.59.65.88","103.230.142.23","6","40"
"14166","Dec 31, 1969 19:20:44.724353000 EST","100.0.0.3","46.59.65.88","6","576"
"14167","Dec 31, 1969 19:20:44.724353000 EST","46.59.65.88","103.230.142.23","6","576"
"14168","Dec 31, 1969 19:20:44.724353000 EST","46.59.65.88","100.0.0.3","6","40"
"14169","Dec 31, 1969 19:20:44.929764000 EST","102.0.0.14","46.59.65.88","6","576"
"14170","Dec 31, 1969 19:20:44.930764000 EST","46.59.65.88","102.0.0.14","6","40"
