frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1612","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1500"
"1613","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","858"
"1614","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1500"
"1615","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1500"
"1616","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1190"
"1617","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1500"
"1618","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1500"
"1619","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1190"
"1620","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","1500"
"1621","Dec 31, 1969 19:04:05.959145000 EST","5.2.72.101","51.15.54.117","6","586"
"1622","Dec 31, 1969 19:04:05.966581000 EST","51.15.54.117","5.2.72.101","6","40"
"1623","Dec 31, 1969 19:04:18.154969000 EST","51.15.54.117","5.2.72.101","6","576"
"1624","Dec 31, 1969 19:04:18.154969000 EST","5.2.72.101","51.15.54.117","6","576"
"1625","Dec 31, 1969 19:04:18.162405000 EST","51.15.54.117","5.2.72.101","6","40"
"1626","Dec 31, 1969 19:04:18.173969000 EST","51.15.54.117","5.2.72.101","6","1090"
"1627","Dec 31, 1969 19:04:18.173969000 EST","5.2.72.101","51.15.54.117","6","1090"
"1628","Dec 31, 1969 19:04:18.173969000 EST","5.2.72.101","51.15.54.117","6","40"
"1629","Dec 31, 1969 19:04:18.181405000 EST","51.15.54.117","5.2.72.101","6","40"
"1630","Dec 31, 1969 19:04:18.264405000 EST","51.15.54.117","5.2.72.101","6","576"
"1631","Dec 31, 1969 19:04:18.264405000 EST","5.2.72.101","46.59.65.88","6","576"
"1632","Dec 31, 1969 19:04:18.264405000 EST","5.2.72.101","51.15.54.117","6","40"
"1633","Dec 31, 1969 19:04:18.283405000 EST","51.15.54.117","5.2.72.101","6","1090"
"1634","Dec 31, 1969 19:04:18.283405000 EST","5.2.72.101","46.59.65.88","6","1090"
"1635","Dec 31, 1969 19:04:18.283405000 EST","5.2.72.101","51.15.54.117","6","40"
"1636","Dec 31, 1969 19:04:18.294551000 EST","46.59.65.88","5.2.72.101","6","576"
"1637","Dec 31, 1969 19:04:18.294551000 EST","5.2.72.101","51.15.54.117","6","576"
"1638","Dec 31, 1969 19:04:18.295551000 EST","5.2.72.101","46.59.65.88","6","40"
"1639","Dec 31, 1969 19:04:18.301987000 EST","51.15.54.117","5.2.72.101","6","40"
"1640","Dec 31, 1969 19:04:18.313551000 EST","46.59.65.88","5.2.72.101","6","1090"
"1641","Dec 31, 1969 19:04:18.313551000 EST","5.2.72.101","51.15.54.117","6","1090"
"1642","Dec 31, 1969 19:04:18.314551000 EST","5.2.72.101","46.59.65.88","6","40"
"1643","Dec 31, 1969 19:04:18.320987000 EST","51.15.54.117","5.2.72.101","6","40"
"1644","Dec 31, 1969 19:04:18.322840000 EST","46.59.65.88","5.2.72.101","6","576"
"1645","Dec 31, 1969 19:04:18.322840000 EST","5.2.72.101","46.59.65.88","6","576"
"1646","Dec 31, 1969 19:04:18.353986000 EST","46.59.65.88","5.2.72.101","6","40"
"1647","Dec 31, 1969 19:04:29.155803000 EST","51.15.54.117","5.2.72.101","6","576"
"1648","Dec 31, 1969 19:04:29.155803000 EST","5.2.72.101","51.15.54.117","6","576"
"1649","Dec 31, 1969 19:04:29.155803000 EST","5.2.72.101","51.15.54.117","6","40"
"1650","Dec 31, 1969 19:04:29.163239000 EST","51.15.54.117","5.2.72.101","6","40"
"1651","Dec 31, 1969 19:04:29.174353000 EST","51.15.54.117","5.2.72.101","6","1500"
"1652","Dec 31, 1969 19:04:29.174353000 EST","51.15.54.117","5.2.72.101","6","1500"
"1653","Dec 31, 1969 19:04:29.174353000 EST","51.15.54.117","5.2.72.101","6","226"
"1654","Dec 31, 1969 19:04:29.174353000 EST","5.2.72.101","51.15.54.117","6","1500"
"1655","Dec 31, 1969 19:04:29.174353000 EST","5.2.72.101","51.15.54.117","6","1500"
"1656","Dec 31, 1969 19:04:29.174353000 EST","5.2.72.101","51.15.54.117","6","226"
"1657","Dec 31, 1969 19:04:29.174353000 EST","5.2.72.101","51.15.54.117","6","40"
"1658","Dec 31, 1969 19:04:29.181789000 EST","51.15.54.117","5.2.72.101","6","40"
"1659","Dec 31, 1969 19:04:29.265239000 EST","51.15.54.117","5.2.72.101","6","576"
"1660","Dec 31, 1969 19:04:29.265239000 EST","5.2.72.101","46.59.65.88","6","576"
"1661","Dec 31, 1969 19:04:29.265239000 EST","5.2.72.101","51.15.54.117","6","40"
"1662","Dec 31, 1969 19:04:29.283789000 EST","51.15.54.117","5.2.72.101","6","1500"
"1663","Dec 31, 1969 19:04:29.283789000 EST","51.15.54.117","5.2.72.101","6","1500"
"1664","Dec 31, 1969 19:04:29.283789000 EST","51.15.54.117","5.2.72.101","6","226"
"1665","Dec 31, 1969 19:04:29.283789000 EST","5.2.72.101","46.59.65.88","6","1500"
"1666","Dec 31, 1969 19:04:29.283789000 EST","5.2.72.101","46.59.65.88","6","1500"
"1667","Dec 31, 1969 19:04:29.283789000 EST","5.2.72.101","46.59.65.88","6","226"
"1668","Dec 31, 1969 19:04:29.283789000 EST","5.2.72.101","51.15.54.117","6","40"
"1669","Dec 31, 1969 19:04:29.295385000 EST","46.59.65.88","5.2.72.101","6","576"
"1670","Dec 31, 1969 19:04:29.295385000 EST","5.2.72.101","51.15.54.117","6","576"
"1671","Dec 31, 1969 19:04:29.296385000 EST","5.2.72.101","46.59.65.88","6","40"
"1672","Dec 31, 1969 19:04:29.302821000 EST","51.15.54.117","5.2.72.101","6","40"
"1673","Dec 31, 1969 19:04:29.313935000 EST","46.59.65.88","5.2.72.101","6","1500"
"1674","Dec 31, 1969 19:04:29.313935000 EST","46.59.65.88","5.2.72.101","6","1500"
"1675","Dec 31, 1969 19:04:29.313935000 EST","46.59.65.88","5.2.72.101","6","226"
"1676","Dec 31, 1969 19:04:29.313935000 EST","5.2.72.101","51.15.54.117","6","1500"
"1677","Dec 31, 1969 19:04:29.313935000 EST","5.2.72.101","51.15.54.117","6","1500"
"1678","Dec 31, 1969 19:04:29.313935000 EST","5.2.72.101","51.15.54.117","6","226"
"1679","Dec 31, 1969 19:04:29.314935000 EST","5.2.72.101","46.59.65.88","6","40"
"1680","Dec 31, 1969 19:04:29.321371000 EST","51.15.54.117","5.2.72.101","6","40"
"1681","Dec 31, 1969 19:04:29.362326000 EST","100.0.0.1","5.2.72.101","6","576"
"1682","Dec 31, 1969 19:04:29.362326000 EST","5.2.72.101","100.0.0.1","6","576"
"1683","Dec 31, 1969 19:04:29.423132000 EST","100.0.0.1","5.2.72.101","6","40"
"1684","Dec 31, 1969 19:04:40.156371000 EST","51.15.54.117","5.2.72.101","6","1090"
"1685","Dec 31, 1969 19:04:40.156371000 EST","5.2.72.101","51.15.54.117","6","1090"
"1686","Dec 31, 1969 19:04:40.156371000 EST","5.2.72.101","51.15.54.117","6","40"
"1687","Dec 31, 1969 19:04:40.163807000 EST","51.15.54.117","5.2.72.101","6","40"
"1688","Dec 31, 1969 19:04:40.175371000 EST","51.15.54.117","5.2.72.101","6","1500"
"1689","Dec 31, 1969 19:04:40.175371000 EST","51.15.54.117","5.2.72.101","6","144"
"1690","Dec 31, 1969 19:04:40.175371000 EST","5.2.72.101","51.15.54.117","6","1500"
"1691","Dec 31, 1969 19:04:40.175371000 EST","5.2.72.101","51.15.54.117","6","144"
"1692","Dec 31, 1969 19:04:40.175371000 EST","5.2.72.101","51.15.54.117","6","40"
"1693","Dec 31, 1969 19:04:40.182807000 EST","51.15.54.117","5.2.72.101","6","40"
"1694","Dec 31, 1969 19:04:40.265807000 EST","51.15.54.117","5.2.72.101","6","1090"
"1695","Dec 31, 1969 19:04:40.265807000 EST","5.2.72.101","46.59.65.88","6","1090"
"1696","Dec 31, 1969 19:04:40.265807000 EST","5.2.72.101","51.15.54.117","6","40"
"1697","Dec 31, 1969 19:04:40.284807000 EST","51.15.54.117","5.2.72.101","6","1500"
"1698","Dec 31, 1969 19:04:40.284807000 EST","51.15.54.117","5.2.72.101","6","144"
"1699","Dec 31, 1969 19:04:40.284807000 EST","5.2.72.101","46.59.65.88","6","1500"
"1700","Dec 31, 1969 19:04:40.284807000 EST","5.2.72.101","46.59.65.88","6","144"
"1701","Dec 31, 1969 19:04:40.284807000 EST","5.2.72.101","51.15.54.117","6","40"
"1702","Dec 31, 1969 19:04:40.295953000 EST","46.59.65.88","5.2.72.101","6","1090"
"1703","Dec 31, 1969 19:04:40.295953000 EST","5.2.72.101","51.15.54.117","6","1090"
"1704","Dec 31, 1969 19:04:40.296953000 EST","5.2.72.101","46.59.65.88","6","40"
"1705","Dec 31, 1969 19:04:40.303389000 EST","51.15.54.117","5.2.72.101","6","40"
"1706","Dec 31, 1969 19:04:40.308379000 EST","100.0.0.2","5.2.72.101","6","576"
"1707","Dec 31, 1969 19:04:40.308379000 EST","5.2.72.101","100.0.0.2","6","576"
"1708","Dec 31, 1969 19:04:40.308379000 EST","5.2.72.101","100.0.0.2","6","40"
"1709","Dec 31, 1969 19:04:40.314047000 EST","100.0.0.2","5.2.72.101","6","40"
"1710","Dec 31, 1969 19:04:40.314953000 EST","46.59.65.88","5.2.72.101","6","1500"
"1711","Dec 31, 1969 19:04:40.314953000 EST","46.59.65.88","5.2.72.101","6","144"
"1712","Dec 31, 1969 19:04:40.315953000 EST","5.2.72.101","46.59.65.88","6","40"
"1713","Dec 31, 1969 19:04:40.317953000 EST","5.2.72.101","51.15.54.117","6","1500"
"1714","Dec 31, 1969 19:04:40.317953000 EST","5.2.72.101","51.15.54.117","6","144"
"1715","Dec 31, 1969 19:04:40.325389000 EST","51.15.54.117","5.2.72.101","6","40"
"1716","Dec 31, 1969 19:04:51.175692000 EST","51.15.54.117","5.2.72.101","6","1500"
"1717","Dec 31, 1969 19:04:51.175692000 EST","51.15.54.117","5.2.72.101","6","144"
"1718","Dec 31, 1969 19:04:51.175692000 EST","5.2.72.101","51.15.54.117","6","1500"
"1719","Dec 31, 1969 19:04:51.175692000 EST","5.2.72.101","51.15.54.117","6","144"
"1720","Dec 31, 1969 19:04:51.175692000 EST","5.2.72.101","51.15.54.117","6","40"
"1721","Dec 31, 1969 19:04:51.183128000 EST","51.15.54.117","5.2.72.101","6","40"
"1722","Dec 31, 1969 19:04:51.285128000 EST","51.15.54.117","5.2.72.101","6","1500"
"1723","Dec 31, 1969 19:04:51.285128000 EST","51.15.54.117","5.2.72.101","6","144"
"1724","Dec 31, 1969 19:04:51.285128000 EST","5.2.72.101","46.59.65.88","6","1500"
"1725","Dec 31, 1969 19:04:51.285128000 EST","5.2.72.101","46.59.65.88","6","144"
"1726","Dec 31, 1969 19:04:51.285128000 EST","5.2.72.101","51.15.54.117","6","40"
"1727","Dec 31, 1969 19:04:51.315274000 EST","46.59.65.88","5.2.72.101","6","1500"
"1728","Dec 31, 1969 19:04:51.315274000 EST","46.59.65.88","5.2.72.101","6","144"
"1729","Dec 31, 1969 19:04:51.315274000 EST","5.2.72.101","51.15.54.117","6","1500"
"1730","Dec 31, 1969 19:04:51.315274000 EST","5.2.72.101","51.15.54.117","6","144"
"1731","Dec 31, 1969 19:04:51.316274000 EST","5.2.72.101","46.59.65.88","6","40"
"1732","Dec 31, 1969 19:04:51.322710000 EST","51.15.54.117","5.2.72.101","6","40"
"1733","Dec 31, 1969 19:05:00.215409000 EST","100.0.0.3","5.2.72.101","6","576"
"1734","Dec 31, 1969 19:05:00.215409000 EST","5.2.72.101","100.0.0.3","6","576"
"1735","Dec 31, 1969 19:05:00.276215000 EST","100.0.0.3","5.2.72.101","6","40"
"1736","Dec 31, 1969 19:05:02.176265000 EST","51.15.54.117","5.2.72.101","6","1500"
"1737","Dec 31, 1969 19:05:02.176265000 EST","51.15.54.117","5.2.72.101","6","144"
"1738","Dec 31, 1969 19:05:02.176265000 EST","5.2.72.101","51.15.54.117","6","1500"
"1739","Dec 31, 1969 19:05:02.176265000 EST","5.2.72.101","51.15.54.117","6","144"
"1740","Dec 31, 1969 19:05:02.176265000 EST","5.2.72.101","51.15.54.117","6","40"
"1741","Dec 31, 1969 19:05:02.183701000 EST","51.15.54.117","5.2.72.101","6","40"
"1742","Dec 31, 1969 19:05:02.268647000 EST","100.0.0.2","5.2.72.101","6","576"
"1743","Dec 31, 1969 19:05:02.268647000 EST","5.2.72.101","100.0.0.2","6","576"
"1744","Dec 31, 1969 19:05:02.274315000 EST","100.0.0.2","5.2.72.101","6","40"
"1745","Dec 31, 1969 19:05:02.291701000 EST","51.15.54.117","5.2.72.101","6","1500"
"1746","Dec 31, 1969 19:05:02.291701000 EST","51.15.54.117","5.2.72.101","6","144"
"1747","Dec 31, 1969 19:05:02.291701000 EST","5.2.72.101","46.59.65.88","6","1500"
"1748","Dec 31, 1969 19:05:02.291701000 EST","5.2.72.101","46.59.65.88","6","144"
"1749","Dec 31, 1969 19:05:02.291701000 EST","5.2.72.101","51.15.54.117","6","40"
"1750","Dec 31, 1969 19:05:02.321847000 EST","46.59.65.88","5.2.72.101","6","1500"
"1751","Dec 31, 1969 19:05:02.321847000 EST","46.59.65.88","5.2.72.101","6","144"
"1752","Dec 31, 1969 19:05:02.321847000 EST","5.2.72.101","51.15.54.117","6","1500"
"1753","Dec 31, 1969 19:05:02.321847000 EST","5.2.72.101","51.15.54.117","6","144"
"1754","Dec 31, 1969 19:05:02.322847000 EST","5.2.72.101","46.59.65.88","6","40"
"1755","Dec 31, 1969 19:05:02.329283000 EST","51.15.54.117","5.2.72.101","6","40"
"1756","Dec 31, 1969 19:05:02.341136000 EST","46.59.65.88","5.2.72.101","6","576"
"1757","Dec 31, 1969 19:05:02.341136000 EST","5.2.72.101","46.59.65.88","6","576"
"1758","Dec 31, 1969 19:05:02.372282000 EST","46.59.65.88","5.2.72.101","6","40"
"1759","Dec 31, 1969 19:05:12.007136000 EST","5.2.72.101","102.0.0.12","6","576"
"1760","Dec 31, 1969 19:05:12.007136000 EST","5.2.72.101","102.0.0.15","6","576"
"1761","Dec 31, 1969 19:05:12.007136000 EST","5.2.72.101","102.0.0.17","6","576"
"1762","Dec 31, 1969 19:05:12.007136000 EST","5.2.72.101","102.0.0.18","6","576"
"1763","Dec 31, 1969 19:05:12.108136000 EST","102.0.0.12","5.2.72.101","6","40"
"1764","Dec 31, 1969 19:05:12.108136000 EST","102.0.0.15","5.2.72.101","6","40"
"1765","Dec 31, 1969 19:05:12.108136000 EST","102.0.0.17","5.2.72.101","6","40"
"1766","Dec 31, 1969 19:05:12.108136000 EST","102.0.0.18","5.2.72.101","6","40"
"1767","Dec 31, 1969 19:06:17.118660000 EST","100.0.0.1","5.2.72.101","6","576"
"1768","Dec 31, 1969 19:06:17.119660000 EST","5.2.72.101","100.0.0.1","6","40"
"1769","Dec 31, 1969 19:06:48.124660000 EST","100.0.0.3","5.2.72.101","6","576"
"1770","Dec 31, 1969 19:06:48.125660000 EST","5.2.72.101","100.0.0.3","6","40"
"1771","Dec 31, 1969 19:07:07.064099000 EST","51.15.54.117","5.2.72.101","6","576"
"1772","Dec 31, 1969 19:07:07.064099000 EST","5.2.72.101","46.59.65.88","6","576"
"1773","Dec 31, 1969 19:07:07.064099000 EST","5.2.72.101","51.15.54.117","6","40"
"1774","Dec 31, 1969 19:07:07.072099000 EST","51.15.54.117","5.2.72.101","6","576"
"1775","Dec 31, 1969 19:07:07.072099000 EST","5.2.72.101","46.59.65.88","6","576"
"1776","Dec 31, 1969 19:07:07.073099000 EST","5.2.72.101","51.15.54.117","6","40"
"1777","Dec 31, 1969 19:07:07.081099000 EST","51.15.54.117","5.2.72.101","6","576"
"1778","Dec 31, 1969 19:07:07.081099000 EST","5.2.72.101","46.59.65.88","6","576"
"1779","Dec 31, 1969 19:07:07.081099000 EST","5.2.72.101","51.15.54.117","6","40"
"1780","Dec 31, 1969 19:07:07.095245000 EST","46.59.65.88","5.2.72.101","6","40"
"1781","Dec 31, 1969 19:07:07.103245000 EST","46.59.65.88","5.2.72.101","6","40"
"1782","Dec 31, 1969 19:07:07.112245000 EST","46.59.65.88","5.2.72.101","6","40"
"1783","Dec 31, 1969 19:07:08.072226000 EST","51.15.54.117","5.2.72.101","6","576"
"1784","Dec 31, 1969 19:07:08.072226000 EST","5.2.72.101","46.59.65.88","6","576"
"1785","Dec 31, 1969 19:07:08.072226000 EST","5.2.72.101","51.15.54.117","6","40"
"1786","Dec 31, 1969 19:07:08.103372000 EST","46.59.65.88","5.2.72.101","6","40"
"1787","Dec 31, 1969 19:07:09.127553000 EST","100.0.0.3","5.2.72.101","6","576"
"1788","Dec 31, 1969 19:07:09.128553000 EST","5.2.72.101","100.0.0.3","6","40"
"1789","Dec 31, 1969 19:07:16.244682000 EST","100.0.0.1","5.2.72.101","6","576"
"1790","Dec 31, 1969 19:07:16.244682000 EST","5.2.72.101","100.0.0.1","6","576"
"1791","Dec 31, 1969 19:07:16.305488000 EST","100.0.0.1","5.2.72.101","6","40"
"1792","Dec 31, 1969 19:07:19.082801000 EST","51.15.54.117","5.2.72.101","6","576"
"1793","Dec 31, 1969 19:07:19.082801000 EST","5.2.72.101","46.59.65.88","6","576"
"1794","Dec 31, 1969 19:07:19.083801000 EST","5.2.72.101","51.15.54.117","6","40"
"1795","Dec 31, 1969 19:07:19.084206000 EST","100.0.0.2","5.2.72.101","6","576"
"1796","Dec 31, 1969 19:07:19.084206000 EST","5.2.72.101","100.0.0.2","6","40"
"1797","Dec 31, 1969 19:07:19.113947000 EST","46.59.65.88","5.2.72.101","6","40"
"1798","Dec 31, 1969 19:07:19.191089000 EST","51.15.54.117","5.2.72.101","6","576"
"1799","Dec 31, 1969 19:07:19.191089000 EST","5.2.72.101","51.15.54.117","6","576"
"1800","Dec 31, 1969 19:07:19.191089000 EST","5.2.72.101","51.15.54.117","6","40"
"1801","Dec 31, 1969 19:07:19.198525000 EST","51.15.54.117","5.2.72.101","6","40"
"1802","Dec 31, 1969 19:07:19.300525000 EST","51.15.54.117","5.2.72.101","6","576"
"1803","Dec 31, 1969 19:07:19.300525000 EST","5.2.72.101","46.59.65.88","6","576"
"1804","Dec 31, 1969 19:07:19.300525000 EST","5.2.72.101","51.15.54.117","6","40"
"1805","Dec 31, 1969 19:07:19.330671000 EST","46.59.65.88","5.2.72.101","6","576"
"1806","Dec 31, 1969 19:07:19.330671000 EST","5.2.72.101","51.15.54.117","6","576"
"1807","Dec 31, 1969 19:07:19.331671000 EST","5.2.72.101","46.59.65.88","6","40"
"1808","Dec 31, 1969 19:07:19.338107000 EST","51.15.54.117","5.2.72.101","6","40"
"1809","Dec 31, 1969 19:07:20.173389000 EST","51.15.54.117","5.2.72.101","6","1090"
"1810","Dec 31, 1969 19:07:20.173389000 EST","5.2.72.101","51.15.54.117","6","1090"
"1811","Dec 31, 1969 19:07:20.173389000 EST","5.2.72.101","51.15.54.117","6","40"
"1812","Dec 31, 1969 19:07:20.180825000 EST","51.15.54.117","5.2.72.101","6","40"
"1813","Dec 31, 1969 19:07:20.282825000 EST","51.15.54.117","5.2.72.101","6","1090"
"1814","Dec 31, 1969 19:07:20.282825000 EST","5.2.72.101","46.59.65.88","6","1090"
"1815","Dec 31, 1969 19:07:20.282825000 EST","5.2.72.101","51.15.54.117","6","40"
"1816","Dec 31, 1969 19:07:20.312971000 EST","46.59.65.88","5.2.72.101","6","1090"
"1817","Dec 31, 1969 19:07:20.312971000 EST","5.2.72.101","51.15.54.117","6","1090"
"1818","Dec 31, 1969 19:07:20.313971000 EST","5.2.72.101","46.59.65.88","6","40"
"1819","Dec 31, 1969 19:07:20.320407000 EST","51.15.54.117","5.2.72.101","6","40"
"1820","Dec 31, 1969 19:07:30.407328000 EST","100.0.0.1","5.2.72.101","6","576"
"1821","Dec 31, 1969 19:07:30.407328000 EST","5.2.72.101","100.0.0.1","6","576"
"1822","Dec 31, 1969 19:07:30.468134000 EST","100.0.0.1","5.2.72.101","6","40"
"1823","Dec 31, 1969 19:07:31.018328000 EST","5.2.72.101","46.59.65.88","6","576"
"1824","Dec 31, 1969 19:07:31.018328000 EST","5.2.72.101","46.59.65.88","6","576"
"1825","Dec 31, 1969 19:07:31.049474000 EST","46.59.65.88","5.2.72.101","6","40"
"1826","Dec 31, 1969 19:07:31.049474000 EST","46.59.65.88","5.2.72.101","6","40"
"1827","Dec 31, 1969 19:07:31.092474000 EST","46.59.65.88","5.2.72.101","6","576"
"1828","Dec 31, 1969 19:07:31.092474000 EST","46.59.65.88","5.2.72.101","6","576"
"1829","Dec 31, 1969 19:07:31.093474000 EST","5.2.72.101","46.59.65.88","6","40"
"1830","Dec 31, 1969 19:07:31.093474000 EST","5.2.72.101","46.59.65.88","6","40"
"1831","Dec 31, 1969 19:07:31.175322000 EST","51.15.54.117","5.2.72.101","6","1500"
"1832","Dec 31, 1969 19:07:31.175322000 EST","51.15.54.117","5.2.72.101","6","144"
"1833","Dec 31, 1969 19:07:31.175322000 EST","5.2.72.101","51.15.54.117","6","1500"
"1834","Dec 31, 1969 19:07:31.175322000 EST","5.2.72.101","51.15.54.117","6","144"
"1835","Dec 31, 1969 19:07:31.175322000 EST","5.2.72.101","51.15.54.117","6","40"
"1836","Dec 31, 1969 19:07:31.182758000 EST","51.15.54.117","5.2.72.101","6","40"
"1837","Dec 31, 1969 19:07:31.284758000 EST","51.15.54.117","5.2.72.101","6","1500"
"1838","Dec 31, 1969 19:07:31.284758000 EST","51.15.54.117","5.2.72.101","6","144"
"1839","Dec 31, 1969 19:07:31.284758000 EST","5.2.72.101","46.59.65.88","6","1500"
"1840","Dec 31, 1969 19:07:31.284758000 EST","5.2.72.101","46.59.65.88","6","144"
"1841","Dec 31, 1969 19:07:31.284758000 EST","5.2.72.101","51.15.54.117","6","40"
"1842","Dec 31, 1969 19:07:31.314904000 EST","46.59.65.88","5.2.72.101","6","1500"
"1843","Dec 31, 1969 19:07:31.314904000 EST","46.59.65.88","5.2.72.101","6","144"
"1844","Dec 31, 1969 19:07:31.314904000 EST","5.2.72.101","51.15.54.117","6","1500"
"1845","Dec 31, 1969 19:07:31.314904000 EST","5.2.72.101","51.15.54.117","6","144"
"1846","Dec 31, 1969 19:07:31.315904000 EST","5.2.72.101","46.59.65.88","6","40"
"1847","Dec 31, 1969 19:07:31.322340000 EST","51.15.54.117","5.2.72.101","6","40"
"1848","Dec 31, 1969 19:07:38.067419000 EST","51.15.54.117","5.2.72.101","6","576"
"1849","Dec 31, 1969 19:07:38.067419000 EST","5.2.72.101","46.59.65.88","6","576"
"1850","Dec 31, 1969 19:07:38.067419000 EST","5.2.72.101","51.15.54.117","6","40"
"1851","Dec 31, 1969 19:07:38.072340000 EST","51.15.54.117","5.2.72.101","6","576"
"1852","Dec 31, 1969 19:07:38.072340000 EST","5.2.72.101","46.59.65.88","6","576"
"1853","Dec 31, 1969 19:07:38.072340000 EST","5.2.72.101","51.15.54.117","6","40"
"1854","Dec 31, 1969 19:07:38.074340000 EST","51.15.54.117","5.2.72.101","6","576"
"1855","Dec 31, 1969 19:07:38.074340000 EST","5.2.72.101","46.59.65.88","6","576"
"1856","Dec 31, 1969 19:07:38.074979000 EST","51.15.54.117","5.2.72.101","6","576"
"1857","Dec 31, 1969 19:07:38.074979000 EST","5.2.72.101","46.59.65.88","6","576"
"1858","Dec 31, 1969 19:07:38.074979000 EST","5.2.72.101","51.15.54.117","6","40"
"1859","Dec 31, 1969 19:07:38.075128000 EST","51.15.54.117","5.2.72.101","6","576"
"1860","Dec 31, 1969 19:07:38.075128000 EST","5.2.72.101","46.59.65.88","6","576"
"1861","Dec 31, 1969 19:07:38.075128000 EST","5.2.72.101","51.15.54.117","6","40"
"1862","Dec 31, 1969 19:07:38.086332000 EST","51.15.54.117","5.2.72.101","6","576"
"1863","Dec 31, 1969 19:07:38.086332000 EST","5.2.72.101","46.59.65.88","6","576"
"1864","Dec 31, 1969 19:07:38.086536000 EST","51.15.54.117","5.2.72.101","6","576"
"1865","Dec 31, 1969 19:07:38.086536000 EST","5.2.72.101","46.59.65.88","6","576"
"1866","Dec 31, 1969 19:07:38.086536000 EST","5.2.72.101","51.15.54.117","6","40"
"1867","Dec 31, 1969 19:07:38.098565000 EST","46.59.65.88","5.2.72.101","6","40"
"1868","Dec 31, 1969 19:07:38.103486000 EST","46.59.65.88","5.2.72.101","6","40"
"1869","Dec 31, 1969 19:07:38.105486000 EST","46.59.65.88","5.2.72.101","6","40"
"1870","Dec 31, 1969 19:07:38.117478000 EST","46.59.65.88","5.2.72.101","6","40"
"1871","Dec 31, 1969 19:07:38.127629000 EST","100.0.0.1","5.2.72.101","6","576"
"1872","Dec 31, 1969 19:07:38.128629000 EST","5.2.72.101","100.0.0.1","6","40"
"1873","Dec 31, 1969 19:07:42.068332000 EST","51.15.54.117","5.2.72.101","6","576"
"1874","Dec 31, 1969 19:07:42.068332000 EST","5.2.72.101","46.59.65.88","6","576"
"1875","Dec 31, 1969 19:07:42.068332000 EST","5.2.72.101","51.15.54.117","6","40"
"1876","Dec 31, 1969 19:07:42.072419000 EST","51.15.54.117","5.2.72.101","6","576"
"1877","Dec 31, 1969 19:07:42.072419000 EST","5.2.72.101","46.59.65.88","6","576"
"1878","Dec 31, 1969 19:07:42.072419000 EST","5.2.72.101","51.15.54.117","6","40"
"1879","Dec 31, 1969 19:07:42.074340000 EST","51.15.54.117","5.2.72.101","6","576"
"1880","Dec 31, 1969 19:07:42.074340000 EST","5.2.72.101","46.59.65.88","6","576"
"1881","Dec 31, 1969 19:07:42.075340000 EST","5.2.72.101","51.15.54.117","6","40"
"1882","Dec 31, 1969 19:07:42.095946000 EST","46.59.65.88","5.2.72.101","6","576"
"1883","Dec 31, 1969 19:07:42.096946000 EST","5.2.72.101","46.59.65.88","6","40"
"1884","Dec 31, 1969 19:07:42.099478000 EST","46.59.65.88","5.2.72.101","6","40"
"1885","Dec 31, 1969 19:07:42.103565000 EST","46.59.65.88","5.2.72.101","6","40"
"1886","Dec 31, 1969 19:07:42.105486000 EST","46.59.65.88","5.2.72.101","6","40"
"1887","Dec 31, 1969 19:07:42.352839000 EST","46.59.65.88","5.2.72.101","6","576"
"1888","Dec 31, 1969 19:07:42.352839000 EST","5.2.72.101","46.59.65.88","6","576"
"1889","Dec 31, 1969 19:07:42.383985000 EST","46.59.65.88","5.2.72.101","6","40"
"1890","Dec 31, 1969 19:07:42.402362000 EST","100.0.0.1","5.2.72.101","6","576"
"1891","Dec 31, 1969 19:07:42.402362000 EST","5.2.72.101","100.0.0.1","6","576"
"1892","Dec 31, 1969 19:07:42.463168000 EST","100.0.0.1","5.2.72.101","6","40"
"1893","Dec 31, 1969 19:07:43.253267000 EST","100.0.0.3","5.2.72.101","6","576"
"1894","Dec 31, 1969 19:07:43.253267000 EST","5.2.72.101","100.0.0.3","6","576"
"1895","Dec 31, 1969 19:07:43.314073000 EST","100.0.0.3","5.2.72.101","6","40"
"1896","Dec 31, 1969 19:07:53.176968000 EST","51.15.54.117","5.2.72.101","6","576"
"1897","Dec 31, 1969 19:07:53.176968000 EST","5.2.72.101","51.15.54.117","6","576"
"1898","Dec 31, 1969 19:07:53.176968000 EST","5.2.72.101","51.15.54.117","6","40"
"1899","Dec 31, 1969 19:07:53.184404000 EST","51.15.54.117","5.2.72.101","6","40"
"1900","Dec 31, 1969 19:07:53.195902000 EST","51.15.54.117","5.2.72.101","6","576"
