timestamp,source_ip,destination_ip,domain,resource,message
1683849616,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I've pretty much directly addressed your problem but you seem adamant to back yourself up with this very, very specific instance where you are entirely stripped of any other options and also don't have the gust ability. That's never, ever happened to me, there's almost always another path."
1683849618,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I have repeatedly, you just don't seem to appreciate the puzzle-like nature of this open world.

Hell, with the right setting you can make a god damned catapult and launch yourself to the top."
1683849624,102.0.0.10,101.0.0.20,a2z.com,/,
1683849634,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I use good weapons on bosses and Lynels, and the lower level weapons for normal combat."
1683849634,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Yes it probably would. If your only option is a link catapult, that's what you'll likely end up doing. Removing the obvious solution is the best way to get the player to use their brain and come up with interesting solutions. Before I got the Zora suit, I was trying to get to the top of a wall with a waterfall. It started raining and I figured I'd just wait, but I noticed the waterfall and had an idea. Turns out the Cryonis worked sideways, and I ended up scaling the whole waterfall with ice blocks, it was fucking awesome.

Without the rain I would've just climbed it normally. It's faster and easier, but it's not more fun and it's far less interesting.

Now I have the Zora suit and I can quite literally fly up waterfalls."
1683849648,102.0.0.10,101.0.0.20,azure.com,/,
1683849675,102.0.0.10,101.0.0.20,virtualearth.net,/,
1683849704,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I forgot, weapons of pure energy are known for being extremely durable."
1683849704,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Jim played the newest one and gave it a better score than Zelda, so if it has a weapon durability system I'm even more confused."
1683849707,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"This is it. Or they just want to have a gripe. There's not a single rare weapon that I haven't found 2 or more of yet aside from Divine weapons, and those can be reforged."
1683849707,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Almost every reviewer was fine with it or loved it. like 3/90 had anything major to say against it.
"
1683849708,102.0.0.10,101.0.0.20,bidswitch.net,/,
1683849709,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,That doesn't sound all that similar...
1683849709,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"No it's really not lol.

""Panned"" as in people think it's a great game but not that great as a Zelda maybe. The reviews also reflected that."
1683849715,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"But that sounds a good bit different. The short lifespan of weapons in Zelda makes them a commodity to be gathered and managed. Dead Rising is much more of an action game from what I've seen, so it makes sense that weapons last longer, especially when using weapons is really your only main method of fighting.

Zelda tries to encourage players to find different methods of attack, they even have hints and tips on other ways to avoid direct attacks with weapons.

On top of that, high level weapons are extremely durable, it's only really early game that you'll be constantly losing weapons."
1683849716,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Durability works much better in this game honestly, just based on reviews alone. The fact that there's a point to weapon durability in Zelda is key. Dead Rising sounds like it's just a barrier."
1683849722,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Zelda avoids trivialization with its weapon system, but it's not really entirely a barrier, you can kill high level things early with the right strategies."
1683849725,102.0.0.10,101.0.0.20,msecnd.net,/,
1683849726,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Almsot everything, aside from maybe Lynels and Major test of Strength bots, can be taken out with a small amount of equipment and some tactics.

If you just think the whole idea of combat is trivial of course you find the weapon system trivial lol. Can you honestly not see how having a Guardian Battleaxe ++ that is unbreakable would just fuck the game? I could maybe respect a repair system, but unless they want to restrict the loot you can get from the beginning, permanent weapons just wouldn't fly.

One thing I thought they should have is an easy mode for players who don't want to deal with breaking equipment. I think that would be an extremely easy game, but some people don't want to deal with the weapon stuff."
1683849727,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"That's where I think the hard mode they are coming out with will shine. I'ver personally been careful with weapons because I enjoy stealthily fucking camps up, so most of my weapons are high class lol.

I agree the game is fairly easy, but I think that's why weapon durability is important. It adds an element of item management that keeps me engaged even when the combat encounters get less difficult. I know I need some weapons that can hit lightning without shocking me, some ranged weapons, stuff like that, because even with the ease of combat there are some encounters you just can't go in and tank."
1683849727,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"But the game is in some parts trying to have survival elements to it, and item management is integral to survival game. Some people may dislike it but it wouldn't be much of a survival game with unlimited high power weaponry.

Take Minecraft for example: weapons and tools are often easy to break. This adds a layer of depth to the game, because you constantly have to find or craft equipment to survive. Similarly with Zelda you have to keep finding equipment. I think one way they could make this better would be enemy encounters that you can't just run away from, and some which are just sprung on you, sort of like the Khoga tribe enemies."
1683849728,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I don't get what you're saying. There are a pile of weapons yes, but you only take a the few good ones you want and have to decide which ones are worth keeping. Like sometimes I want a leaf in my inventory for sailing or a torch for fire, but I have to prioritize and drop those if I want an extra weapon with me.

So if having too many weapons is the issue why is weapon breakage even a problem or a barrier for you? You just said you have more than enough weapons at any given time."
1683849730,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I mean you're basically calling the survival genre busy work, which is fine, but you have to recognize it develops unique gameplay scenarios and encourages different approaches.

I'd say they do give you a ton of weapons, but you have to decide which ones are truly ones you want to keep.

It also doesn't make any sense to say you are given too many weapons AND it's a nuisance when they break. If the breaking is annoying because you lose a weapon, but you're given weapons..."
1683849731,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Minecraft basically incentivizes you through weapon durability. Don't want to constantly rebuild weak weapons? Get a diamond one that lasts a LONG time.

Zelda is similar, it incentivizes searching for stronger, more durable weapons.

And no, if you constantly head-on attack enemies you wont have a large selection of great weapons, you'll have a lot of boko clubs and boko spears.

Weapon durability also drives you to use weapons with varying utility. To avoid breaking good weapons you can do a myriad of other methods of fighting."
1683849732,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Restrictions are the only ways to promote different playstyles lol. One playstyle can't achieve X that another playstyle can achieve.

So you are telling me you do have plenty of equipment all the time, so how is that really any different from having unbreakable weapons? You're going in circles here.

I think you don't have much grasp of game design, but you can dislike the mechanic. Just accept that from a game design standpoint it has a lot of benefits."
1683849733,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,You dislike it but it does a lot for the game.
1683849734,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"No you kind of contradicted yourself countless times. 

Again, you don't have to like it but it is a great mechanic for design."
1683849735,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"But you've contradicted yourself constantly, saying it is first something which makes you wary to use good weapons but also constantly gives you good weapons.

So far all you've really been able to say that is sensical is that you dislike the weapon management, which is an integral part to any survival type game.

Again, it's fine to dislike the mechanics but I've shown you why it is a solid design choice."
1683849736,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"No I literally pointed out gameplay design at work, and functional. Managing what weapons you have on hand determines playstyle. If you manage them well you can play with only high level stuff, if you manage them poorly you'll be working mostly with basic weaponry.

Rare weapons are key. Elemental weapons as well. It's the design that if you want to keep having strong weapons you have to vary playstyle or you'll just have boko shit to work with.

Again, you don't have to learn up on game design, just recognize it. What you're arguing is item management isn't fun, but that's how survival games are built.

And yes, even in survival games you have to choose what stays and what goes. Play Resident Evil 4 and notice the limited storage."
1683849737,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I'm talking more about the weapon system in general which is extremely variable and versatile, but for weapon breakage, the weapons are, at least in the beginning, very short lived. It makes it so weapons almost become a resource, and one you don't want to expend. For instance, in horror survival games you typically conserve bullets right? Well here you conserve your weapons, and it drives you to find unique and resourceful solutions to combat instead of diving in head first and breaking most of your stuff."
1683849737,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Wait when did they invent the lightsaber battleaxe again? 

Or the bow that fires 3 arrows when you put 1 in?"
1683849738,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"It's implemented very well, you just don't like that mechanic, as you have stated before with Minecraft."
1683849739,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"You just don't understand game design, and that's fine and you don't have to love good/great game design, but it's very well done here.

If you don't like RTS games, you don't have to love a greatly made RTS, but you can respect the design.

If you hate rhythm games you won't like VOEZ, but it is damned good and well designed."
1683849751,102.0.0.10,101.0.0.20,cloudapp.net,/,
1683849769,102.0.0.10,101.0.0.20,gumgum.com,/,
1683849771,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"lol again, you haven't really given a valid criticism due to contradicting your own statements.

It's ok to admit when you are wrong. The system is incredibly well implemented here. Comparing to Dead Rising is pretty idiotic given that Dead Rising is an action game first and foremost, comparing to Minecraft makes sense because the two, while obviously different, share survival and exploration elements with each other. Similarly Dark Souls is also an action game first and foremost, so the comparison there is equally weak.

Resource management is key to survival games, and the weapon durability in Zelda is a sign of that. Without it the game would be fundamentally broken. As with any game, smart play is rewarded, in this case with a strong set of weapons.

You're showing more and more that you just don't like survival elements, and that's your opinion.

You clearly don't know what you're talking about, given that weapons are not ""constantly breaking"" in any sense of the word once you're more than a few hours into the game. Even midrange weaponry is durable enough to last an enemy camp or two. So as the game progresses, if you are constantly fighting enemies head on you likely will end up running out of rarer equipment, but if you're smart and minimize weapon damage you can get a full set of great weapons, otherwise you'll likely be working with weaker bokoblin weapons. The weapon breaking system is a great way to make direct attacks on all enemies a less desirable tactic than using the dozen other tactics in your repertoire. In fact, each tactic has it's downsides that force you to try out a variety of tactics in tandem. Stealth is the most rewarding, but also more slow and difficult to execute, archery is great but in close quarters becomes less effective, and many enemies block arrows, environmental attacks are the least resource intensive, but also require the most forethought and tacking a tactical approach. It's a great balance between the multiple systems at play, and a lack of weapon durability would completely botch that.

You really truly do not understand game design, but that's ok, you don't have to appreciate solid game design. 

"
1683849772,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"Eh, the game gives you enough rare weapons if you play smart and don't burn through them all gung ho. "
1683849772,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I think the fact that you think Zelda is more akin to Dead Rising than Minecraft speaks volumes.

All you need is to look into game design a little bit, it would make things a lot clearer for you.

Yes, you've made a few contradictions, arguments like you feel like you can't use your best weapons even though you go on to say you constantly have enough. Really just a poor grasp of game design."
1683849774,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"You're*

How do you fuck it up the first time and then get it right the second?

Again, you aren't grasping that the genre of the game matters immensely. That's ok, I never expected you to understand game design, but damn you could at least respect it."
1683849779,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,You really don't know game design lol. You haven't had a single unrefuted point. Doubling down on how Dead Rising is more akin to Zelda than Minecraft proves you haven't a clue what you're saying.
1683849796,102.0.0.10,101.0.0.20,whatsapp.net,/,
1683849809,102.0.0.10,101.0.0.20,mozgcp.net,/,
1683849838,102.0.0.10,101.0.0.20,king.com,/,
1683849854,102.0.0.10,101.0.0.20,firebaseio.com,/,
1683849868,102.0.0.10,101.0.0.20,sc-prod.net,/,
1683849887,102.0.0.10,101.0.0.20,dropboxapi.com,/,
1683849905,102.0.0.10,101.0.0.20,aaplimg.com,/,
1683849930,102.0.0.10,101.0.0.20,steampowered.com,/,
1683849947,102.0.0.10,101.0.0.20,atomile.com,/,
1683849971,102.0.0.10,101.0.0.20,samsung.com,/,
1683849992,102.0.0.10,101.0.0.20,msftconnecttest.com,/,
1683850016,102.0.0.10,101.0.0.20,ampproject.org,/,
1683850030,102.0.0.10,101.0.0.20,github.com,/,
1683850063,102.0.0.10,101.0.0.20,fb.com,/,
1683850081,102.0.0.10,101.0.0.20,playstation.net,/,
1683850102,102.0.0.10,101.0.0.20,googlevideo.com,/,
1683850115,102.0.0.10,101.0.0.20,ntp.org,/,
1683850137,102.0.0.10,101.0.0.20,viber.com,/,
1683850151,102.0.0.10,101.0.0.20,tapjoy.com,/,
1683850179,102.0.0.10,101.0.0.20,amazon.dev,/,
1683850211,102.0.0.10,101.0.0.20,opera.com,/,
1683850230,102.0.0.10,101.0.0.20,azureedge.net,/,
1683850255,102.0.0.10,101.0.0.20,pitaya-clientai.com,/,
1683850276,102.0.0.10,101.0.0.20,jquery.com,/,
1683850315,102.0.0.10,101.0.0.20,pitaya-clientai.com,/,
1683850343,102.0.0.10,101.0.0.20,adsrvr.org,/,
1683850360,102.0.0.10,101.0.0.20,gcdn.co,/,
1683850365,102.0.0.10,101.0.0.20,rlcdn.com,/,
1683850396,102.0.0.10,101.0.0.20,chartbeat.net,/,
1683850422,102.0.0.10,101.0.0.20,s-onetag.com,/,
1683850431,102.0.0.10,101.0.0.20,spotxchange.com,/,
1683850459,102.0.0.10,101.0.0.20,bootstrapcdn.com,/,
1683850481,102.0.0.10,101.0.0.20,azurewebsites.net,/,
1683850482,102.0.0.10,101.0.0.10,evil.dne,/resource0.html,"I have a durability + bow that has lasted me a long ass time, I've gone through probably 4-5 camps and it's still going strong.

Weapons can be durability+ as well, and plenty of metal weapons are high durability.

Durability+ high level weapons last a LOOOOONG fucking time."
1683850509,102.0.0.10,101.0.0.20,googleadservices.com,/,
1683850533,102.0.0.10,101.0.0.20,heytapdl.com,/,
1683850557,102.0.0.10,101.0.0.20,realsrv.com,/,
1683850580,102.0.0.10,101.0.0.20,office.net,/,
1683850596,102.0.0.10,101.0.0.20,microsoft.com,/,
1683850624,102.0.0.10,101.0.0.20,sonobi.com,/,
1683850642,102.0.0.10,101.0.0.20,amplitude.com,/,
1683850675,102.0.0.10,101.0.0.20,urbanairship.com,/,
1683850707,102.0.0.10,101.0.0.20,mi.com,/,
1683850722,102.0.0.10,101.0.0.20,cxense.com,/,
1683850751,102.0.0.10,101.0.0.20,surfshark.com,/,
1683850782,102.0.0.10,101.0.0.20,a2z.com,/,
1683850810,102.0.0.10,101.0.0.20,firetvcaptiveportal.com,/,
1683850825,102.0.0.10,101.0.0.20,nflxvideo.net,/,
1683850851,102.0.0.10,101.0.0.20,conviva.com,/,
1683850865,102.0.0.10,101.0.0.20,nest.com,/,
1683850887,102.0.0.10,101.0.0.20,sophos.com,/,
1683850922,102.0.0.10,101.0.0.20,rbxcdn.com,/,
1683850932,102.0.0.10,101.0.0.20,tiktokcdn.com,/,
1683850955,102.0.0.10,101.0.0.20,adform.net,/,
1683850976,102.0.0.10,101.0.0.20,mzstatic.com,/,
1683851005,102.0.0.10,101.0.0.20,msidentity.com,/,
1683851013,102.0.0.10,101.0.0.20,sharepoint.com,/,
1683851038,102.0.0.10,101.0.0.20,lgtvsdp.com,/,
1683851063,102.0.0.10,101.0.0.20,tsyndicate.com,/,
1683851091,102.0.0.10,101.0.0.20,spotxchange.com,/,
1683851101,102.0.0.10,101.0.0.20,conviva.com,/,
1683851139,102.0.0.10,101.0.0.20,spotify.com,/,
1683851162,102.0.0.10,101.0.0.20,adjust.com,/,
1683851184,102.0.0.10,101.0.0.20,ubuntu.com,/,
1683851210,102.0.0.10,101.0.0.20,miwifi.com,/,
1683851230,102.0.0.10,101.0.0.20,split.io,/,
1683851244,102.0.0.10,101.0.0.20,gvt2.com,/,
1683851273,102.0.0.10,101.0.0.20,netflix.com,/,
1683851306,102.0.0.10,101.0.0.20,amazontrust.com,/,
1683851325,102.0.0.10,101.0.0.20,footprint.net,/,
1683851336,102.0.0.10,101.0.0.20,gstatic.com,/,
1683851360,102.0.0.10,101.0.0.20,fastly.net,/,
1683851387,102.0.0.10,101.0.0.20,me.com,/,
1683851401,102.0.0.10,101.0.0.20,mcafee.com,/,
1683851439,102.0.0.10,101.0.0.20,globalsign.com,/,
1683851465,102.0.0.10,101.0.0.20,inmobi.com,/,
1683851496,102.0.0.10,101.0.0.20,btloader.com,/,
1683851529,102.0.0.10,101.0.0.20,disqus.com,/,
1683851545,102.0.0.10,101.0.0.20,mzstatic.com,/,
1683851548,102.0.0.10,101.0.0.20,gvt1.com,/,
1683851581,102.0.0.10,101.0.0.20,launchdarkly.com,/,
1683851595,102.0.0.10,101.0.0.20,ytimg.com,/,
1683851623,102.0.0.10,101.0.0.20,cookielaw.org,/,
1683851654,102.0.0.10,101.0.0.20,byteoversea.com,/,
1683851666,102.0.0.10,101.0.0.20,onetag-sys.com,/,
1683851690,102.0.0.10,101.0.0.20,getpocket.com,/,
1683851724,102.0.0.10,101.0.0.20,a2z.com,/,
1683851744,102.0.0.10,101.0.0.20,facebook-hardware.com,/,
1683851773,102.0.0.10,101.0.0.20,root-servers.net,/,
1683851795,102.0.0.10,101.0.0.20,go-mpulse.net,/,
1683851815,102.0.0.10,101.0.0.20,nist.gov,/,
1683851856,102.0.0.10,101.0.0.20,netflix.com,/,
1683851864,102.0.0.10,101.0.0.20,hulu.com,/,
1683851887,102.0.0.10,101.0.0.20,wyzecam.com,/,
1683851914,102.0.0.10,101.0.0.20,algolia.net,/,
1683851928,102.0.0.10,101.0.0.20,godaddy.com,/,
1683851957,102.0.0.10,101.0.0.20,sfx.ms,/,
1683851981,102.0.0.10,101.0.0.20,bidr.io,/,
1683851995,102.0.0.10,101.0.0.20,mcafee.com,/,
1683852026,102.0.0.10,101.0.0.20,xhcdn.com,/,
1683852044,102.0.0.10,101.0.0.20,canva.com,/,
1683852065,102.0.0.10,101.0.0.20,brave.com,/,
1683852096,102.0.0.10,101.0.0.20,globalsign.com,/,
1683852125,102.0.0.10,101.0.0.20,opera.com,/,
1683852134,102.0.0.10,101.0.0.20,tiktokv.com,/,
1683852164,102.0.0.10,101.0.0.20,contextweb.com,/,
1683852193,102.0.0.10,101.0.0.20,cxense.com,/,
1683852219,102.0.0.10,101.0.0.20,onetrust.com,/,
1683852239,102.0.0.10,101.0.0.20,vivint.ai,/,
1683852259,102.0.0.10,101.0.0.20,webex.com,/,
1683852275,102.0.0.10,101.0.0.20,highwebmedia.com,/,
1683852307,102.0.0.10,101.0.0.20,byteoversea.com,/,
1683852336,102.0.0.10,101.0.0.20,foxnews.com,/,
1683852349,102.0.0.10,101.0.0.20,zopim.com,/,
1683852369,102.0.0.10,101.0.0.20,samsungosp.com,/,
1683852386,102.0.0.10,101.0.0.20,adobedtm.com,/,
1683852417,102.0.0.10,101.0.0.20,facebook.net,/,
1683852443,102.0.0.10,101.0.0.20,whatsapp.net,/,
1683852460,102.0.0.10,101.0.0.20,facebook.com,/,
1683852484,102.0.0.10,101.0.0.20,paypal.com,/,
1683852512,102.0.0.10,101.0.0.20,kwai-pro.com,/,
1683852540,102.0.0.10,101.0.0.20,yahoo.com,/,
1683852560,102.0.0.10,101.0.0.20,mikrotik.com,/,
1683852580,102.0.0.10,101.0.0.20,mozilla.org,/,
1683852602,102.0.0.10,101.0.0.20,fullstory.com,/,
1683852623,102.0.0.10,101.0.0.20,acsechocaptiveportal.com,/,
1683852642,102.0.0.10,101.0.0.20,firefox.com,/,
1683852670,102.0.0.10,101.0.0.20,office365.com,/,
1683852693,102.0.0.10,101.0.0.20,samsung.com,/,
1683852711,102.0.0.10,101.0.0.20,s-onetag.com,/,
1683852735,102.0.0.10,101.0.0.20,live.net,/,
1683852757,102.0.0.10,101.0.0.20,byteoversea.com,/,
1683852768,102.0.0.10,101.0.0.20,dbankcloud.com,/,
1683852794,102.0.0.10,101.0.0.20,everesttech.net,/,
1683852827,102.0.0.10,101.0.0.20,firetvcaptiveportal.com,/,
1683852852,102.0.0.10,101.0.0.20,realsrv.com,/,
1683852859,102.0.0.10,101.0.0.20,surfshark.com,/,
1683852887,102.0.0.10,101.0.0.20,samsungcloudsolution.net,/,
1683852903,102.0.0.10,101.0.0.20,adgrx.com,/,
1683852917,102.0.0.10,101.0.0.20,windowsupdate.com,/,
1683852956,102.0.0.10,101.0.0.20,avcdn.net,/,
1683852974,102.0.0.10,101.0.0.20,media-amazon.com,/,
1683853003,102.0.0.10,101.0.0.20,ibytedtos.com,/,
1683853024,102.0.0.10,101.0.0.20,tiktok.com,/,
1683853033,102.0.0.10,101.0.0.20,paypal.com,/,
1683853054,102.0.0.10,101.0.0.20,liadm.com,/,
1683853064,102.0.0.10,101.0.0.20,chartbeat.com,/,
1683853100,102.0.0.10,101.0.0.20,isnssdk.com,/,
1683853129,102.0.0.10,101.0.0.20,twitch.tv,/,
1683853135,102.0.0.10,101.0.0.20,alicdn.com,/,
1683853176,102.0.0.10,101.0.0.20,2mdn.net,/,
1683853188,102.0.0.10,101.0.0.20,netflix.com,/,
1683853215,102.0.0.10,101.0.0.20,unifi-ai.com,/,
1683853233,102.0.0.10,101.0.0.20,netflix.net,/,
1683853252,102.0.0.10,101.0.0.20,alicdn.com,/,
1683853275,102.0.0.10,101.0.0.20,media-amazon.com,/,
1683853305,102.0.0.10,101.0.0.20,live.com,/,
1683853320,102.0.0.10,101.0.0.20,mediatek.com,/,
1683853348,102.0.0.10,101.0.0.20,liadm.com,/,
1683853383,102.0.0.10,101.0.0.20,spotify.com,/,
1683853399,102.0.0.10,101.0.0.20,colossusssp.com,/,
1683853408,102.0.0.10,101.0.0.20,gstatic.com,/,
1683853439,102.0.0.10,101.0.0.20,googleadservices.com,/,
1683853448,102.0.0.10,101.0.0.20,apple-dns.net,/,
1683853474,102.0.0.10,101.0.0.20,webex.com,/,
1683853496,102.0.0.10,101.0.0.20,optimizely.com,/,
1683853521,102.0.0.10,101.0.0.20,parsely.com,/,
1683853536,102.0.0.10,101.0.0.20,a2z.com,/,
1683853560,102.0.0.10,101.0.0.20,typekit.net,/,
1683853595,102.0.0.10,101.0.0.20,windowsupdate.com,/,
1683853620,102.0.0.10,101.0.0.20,usertrust.com,/,
1683853648,102.0.0.10,101.0.0.20,ea.com,/,
1683853667,102.0.0.10,101.0.0.20,l-msedge.net,/,
1683853675,102.0.0.10,101.0.0.20,windowsupdate.com,/,
1683853700,102.0.0.10,101.0.0.20,bootstrapcdn.com,/,
1683853721,102.0.0.10,101.0.0.20,zopim.com,/,
1683853741,102.0.0.10,101.0.0.20,google.de,/,
1683853777,102.0.0.10,101.0.0.20,adobe.com,/,
1683853802,102.0.0.10,101.0.0.20,ui.com,/,
1683853834,102.0.0.10,101.0.0.20,viber.com,/,
1683853847,102.0.0.10,101.0.0.20,yahoodns.net,/,
1683853878,102.0.0.10,101.0.0.20,amazon.dev,/,
1683853905,102.0.0.10,101.0.0.20,worldfcdn2.com,/,
1683853930,102.0.0.10,101.0.0.20,teamviewer.com,/,
1683853947,102.0.0.10,101.0.0.20,gvt1.com,/,
1683853964,102.0.0.10,101.0.0.20,a-mo.net,/,
1683853981,102.0.0.10,101.0.0.20,baidu.com,/,
1683854003,102.0.0.10,101.0.0.20,yieldmo.com,/,
1683854022,102.0.0.10,101.0.0.20,ttoverseaus.net,/,
1683854047,102.0.0.10,101.0.0.20,fitbit.com,/,
1683854058,102.0.0.10,101.0.0.20,aiv-cdn.net,/,
1683854074,102.0.0.10,101.0.0.20,indexww.com,/,
1683854097,102.0.0.10,101.0.0.20,inner-active.mobi,/,
1683854134,102.0.0.10,101.0.0.20,msecnd.net,/,
1683854156,102.0.0.10,101.0.0.20,pinimg.com,/,
1683854178,102.0.0.10,101.0.0.20,supersonicads.com,/,
1683854190,102.0.0.10,101.0.0.20,inmobi.com,/,
1683854215,102.0.0.10,101.0.0.20,worldfcdn2.com,/,
1683854228,102.0.0.10,101.0.0.20,parsely.com,/,
1683854255,102.0.0.10,101.0.0.20,discord.com,/,
1683854280,102.0.0.10,101.0.0.20,akamai.net,/,
1683854307,102.0.0.10,101.0.0.20,sfx.ms,/,
1683854328,102.0.0.10,101.0.0.20,samsungqbe.com,/,
1683854353,102.0.0.10,101.0.0.20,2mdn.net,/,
1683854374,102.0.0.10,101.0.0.20,twitch.tv,/,
1683854401,102.0.0.10,101.0.0.20,globo.com,/,
1683854418,102.0.0.10,101.0.0.20,fwmrm.net,/,
1683854424,102.0.0.10,101.0.0.20,googlevideo.com,/,
1683854459,102.0.0.10,101.0.0.20,foxnews.com,/,
1683854474,102.0.0.10,101.0.0.20,smartadserver.com,/,
1683854504,102.0.0.10,101.0.0.20,criteo.net,/,
1683854532,102.0.0.10,101.0.0.20,bytefcdn-oversea.com,/,
1683854549,102.0.0.10,101.0.0.20,cos-rd.com,/,
1683854579,102.0.0.10,101.0.0.20,creativecdn.com,/,
1683854599,102.0.0.10,101.0.0.20,firebaseio.com,/,
1683854616,102.0.0.10,101.0.0.20,gumgum.com,/,
1683854646,102.0.0.10,101.0.0.20,wsdvs.com,/,
1683854649,102.0.0.10,101.0.0.20,dbankcloud.cn,/,
1683854675,102.0.0.10,101.0.0.20,googlevideo.com,/,
1683854694,102.0.0.10,101.0.0.20,pangle.io,/,
1683854712,102.0.0.10,101.0.0.20,urbanairship.com,/,
1683854746,102.0.0.10,101.0.0.20,ttvnw.net,/,
1683854773,102.0.0.10,101.0.0.20,teads.tv,/,
1683854791,102.0.0.10,101.0.0.20,cloudflare.net,/,
1683854816,102.0.0.10,101.0.0.20,dropbox.com,/,
1683854848,102.0.0.10,101.0.0.20,samsungqbe.com,/,
1683854879,102.0.0.10,101.0.0.20,intentiq.com,/,
1683854889,102.0.0.10,101.0.0.20,espn.com,/,
1683854906,102.0.0.10,101.0.0.20,meethue.com,/,
1683854935,102.0.0.10,101.0.0.20,chartbeat.net,/,
1683854944,102.0.0.10,101.0.0.20,google-analytics.com,/,
1683854964,102.0.0.10,101.0.0.20,conviva.com,/,
1683854982,102.0.0.10,101.0.0.20,indexww.com,/,
1683854996,102.0.0.10,101.0.0.20,ip-api.com,/,
1683855031,102.0.0.10,101.0.0.20,sc-gw.com,/,
1683855059,102.0.0.10,101.0.0.20,teamviewer.com,/,
1683855083,102.0.0.10,101.0.0.20,cloudflare.net,/,
1683855088,102.0.0.10,101.0.0.20,grammarly.io,/,
1683855118,102.0.0.10,101.0.0.20,alicdn.com,/,
1683855154,102.0.0.10,101.0.0.20,netflix.com,/,
1683855161,102.0.0.10,101.0.0.20,nflxvideo.net,/,
1683855183,102.0.0.10,101.0.0.20,revcontent.com,/,
1683855219,102.0.0.10,101.0.0.20,facebook.com,/,
1683855238,102.0.0.10,101.0.0.20,adsafeprotected.com,/,
1683855271,102.0.0.10,101.0.0.20,viber.com,/,
1683855300,102.0.0.10,101.0.0.20,highwebmedia.com,/,
1683855319,102.0.0.10,101.0.0.20,virtualearth.net,/,
1683855331,102.0.0.10,101.0.0.20,samsungcloud.com,/,
1683855356,102.0.0.10,101.0.0.20,criteo.com,/,
1683855368,102.0.0.10,101.0.0.20,sitescout.com,/,
1683855395,102.0.0.10,101.0.0.20,rings.solutions,/,
1683855421,102.0.0.10,101.0.0.20,forter.com,/,
1683855445,102.0.0.10,101.0.0.20,roku.com,/,
1683855447,102.0.0.10,101.0.0.20,msftncsi.com,/,
1683855478,102.0.0.10,101.0.0.20,mi.com,/,
1683855493,102.0.0.10,101.0.0.20,samsungcloud.com,/,
1683855512,102.0.0.10,101.0.0.20,ubnt.com,/,
1683855541,102.0.0.10,101.0.0.20,roblox.com,/,
1683855564,102.0.0.10,101.0.0.20,xhamster.com,/,
1683855590,102.0.0.10,101.0.0.20,3lift.com,/,
1683855603,102.0.0.10,101.0.0.20,aaplimg.com,/,
1683855626,102.0.0.10,101.0.0.20,gmail.com,/,
1683855657,102.0.0.10,101.0.0.20,stripe.com,/,
1683855685,102.0.0.10,101.0.0.20,wikipedia.org,/,
1683855711,102.0.0.10,101.0.0.20,moatads.com,/,
1683855730,102.0.0.10,101.0.0.20,loopme.me,/,
1683855761,102.0.0.10,101.0.0.20,wp.com,/,
1683855781,102.0.0.10,101.0.0.20,opera.com,/,
1683855804,102.0.0.10,101.0.0.20,simpli.fi,/,
1683855829,102.0.0.10,101.0.0.20,unifi-ai.com,/,
1683855848,102.0.0.10,101.0.0.20,adsrvr.org,/,
1683855868,102.0.0.10,101.0.0.20,s-msedge.net,/,
1683855897,102.0.0.10,101.0.0.20,acsechocaptiveportal.com,/,
1683855923,102.0.0.10,101.0.0.20,apple.news,/,
1683855945,102.0.0.10,101.0.0.20,outbrain.com,/,
1683855970,102.0.0.10,101.0.0.20,miwifi.com,/,
