timestamp,source_ip,destination_ip,domain,resource,message
1683916362,102.0.0.59,101.0.0.20,me.com,/,
1683916388,102.0.0.59,101.0.0.20,phncdn.com,/,
1683916400,102.0.0.59,101.0.0.20,a2z.com,/,
1683916429,102.0.0.59,101.0.0.20,1rx.io,/,
1683916442,102.0.0.59,101.0.0.20,safebrowsing.apple,/,
1683916469,102.0.0.59,101.0.0.20,grammarly.com,/,
1683916494,102.0.0.59,101.0.0.20,app-measurement.com,/,
1683916514,102.0.0.59,101.0.0.20,zemanta.com,/,
1683916545,102.0.0.59,101.0.0.20,nist.gov,/,
1683916571,102.0.0.59,101.0.0.20,zemanta.com,/,
1683916602,102.0.0.59,101.0.0.20,google.com,/,
1683916614,102.0.0.59,101.0.0.20,ipify.org,/,
1683916634,102.0.0.59,101.0.0.20,id5-sync.com,/,
1683916653,102.0.0.59,101.0.0.20,cxense.com,/,
1683916674,102.0.0.59,101.0.0.20,facebook.net,/,
1683916704,102.0.0.59,101.0.0.20,miwifi.com,/,
1683916723,102.0.0.59,101.0.0.20,disqus.com,/,
1683916750,102.0.0.59,101.0.0.20,mzstatic.com,/,
1683916779,102.0.0.59,101.0.0.20,nflximg.com,/,
1683916807,102.0.0.59,101.0.0.20,adobe.com,/,
1683916833,102.0.0.59,101.0.0.20,jtvnw.net,/,
1683916837,102.0.0.59,101.0.0.20,miwifi.com,/,
1683916864,102.0.0.59,101.0.0.20,epicgames.dev,/,
1683916870,102.0.0.59,101.0.0.20,cnn.com,/,
1683916901,102.0.0.59,101.0.0.20,taboola.com,/,
1683916933,102.0.0.59,101.0.0.20,sc-gw.com,/,
1683916957,102.0.0.59,101.0.0.20,media-amazon.com,/,
1683916973,102.0.0.59,101.0.0.20,dbankcdn.com,/,
1683916993,102.0.0.59,101.0.0.20,sentry.io,/,
1683917025,102.0.0.59,101.0.0.20,avast.com,/,
1683917038,102.0.0.59,101.0.0.20,shalltry.com,/,
1683917051,102.0.0.59,101.0.0.20,hulu.com,/,
1683917083,102.0.0.59,101.0.0.20,rlcdn.com,/,
1683917089,102.0.0.59,101.0.0.20,connatix.com,/,
1683917104,102.0.0.59,101.0.0.20,nest.com,/,
1683917133,102.0.0.59,101.0.0.20,heytapmobile.com,/,
1683917153,102.0.0.59,101.0.0.20,kwai.net,/,
1683917178,102.0.0.59,101.0.0.20,pinimg.com,/,
1683917191,102.0.0.59,101.0.0.20,aliyuncs.com,/,
1683917223,102.0.0.59,101.0.0.20,opera.com,/,
1683917242,102.0.0.59,101.0.0.20,google.de,/,
1683917267,102.0.0.59,101.0.0.20,intercom.io,/,
1683917290,102.0.0.59,101.0.0.20,akaquill.net,/,
1683917307,102.0.0.59,101.0.0.20,giphy.com,/,
1683917339,102.0.0.59,101.0.0.20,accuweather.com,/,
1683917348,102.0.0.59,101.0.0.20,samsungqbe.com,/,
1683917374,102.0.0.59,101.0.0.20,gvt1.com,/,
1683917391,102.0.0.59,101.0.0.20,crwdcntrl.net,/,
1683917424,102.0.0.59,101.0.0.20,unifi-ai.com,/,
1683917445,102.0.0.59,101.0.0.20,msidentity.com,/,
1683917468,102.0.0.59,101.0.0.20,firetvcaptiveportal.com,/,
1683917499,102.0.0.59,101.0.0.20,baidu.com,/,
1683917521,102.0.0.59,101.0.0.20,doubleverify.com,/,
1683917544,102.0.0.59,101.0.0.20,optimizely.com,/,
1683917565,102.0.0.59,101.0.0.20,ttlivecdn.com,/,
1683917583,102.0.0.59,101.0.0.20,forgeofempires.com,/,
1683917610,102.0.0.59,101.0.0.20,doppiocdn.com,/,
1683917640,102.0.0.59,101.0.0.20,accuweather.com,/,
1683917655,102.0.0.59,101.0.0.20,cloudfunctions.net,/,
1683917667,102.0.0.59,101.0.0.20,innovid.com,/,
1683917697,102.0.0.59,101.0.0.20,hulu.com,/,
1683917706,102.0.0.59,101.0.0.20,fwmrm.net,/,
1683917735,102.0.0.59,101.0.0.20,ytimg.com,/,
1683917756,102.0.0.59,101.0.0.20,lgtvsdp.com,/,
1683917777,102.0.0.59,101.0.0.20,icloud-content.com,/,
1683917805,102.0.0.59,101.0.0.20,mixpanel.com,/,
1683917821,102.0.0.59,101.0.0.20,criteo.net,/,
1683917846,102.0.0.59,101.0.0.20,bitdefender.net,/,
1683917863,102.0.0.59,101.0.0.20,microsoft.com,/,
1683917875,102.0.0.59,101.0.0.20,adcolony.com,/,
1683917896,102.0.0.59,101.0.0.20,usertrust.com,/,
1683917912,102.0.0.59,101.0.0.20,qq.com,/,
1683917930,102.0.0.59,101.0.0.20,mparticle.com,/,
1683917967,102.0.0.59,101.0.0.20,godaddy.com,/,
1683917985,102.0.0.59,101.0.0.20,xboxlive.com,/,
1683918007,102.0.0.59,101.0.0.20,dns.google,/,
1683918020,102.0.0.59,101.0.0.20,contextweb.com,/,
1683918050,102.0.0.59,101.0.0.20,qq.com,/,
1683918069,102.0.0.59,101.0.0.20,aaplimg.com,/,
1683918091,102.0.0.59,101.0.0.20,discord.com,/,
1683918111,102.0.0.59,101.0.0.20,ytimg.com,/,
1683918124,102.0.0.59,101.0.0.20,adnxs.com,/,
1683918161,102.0.0.59,101.0.0.20,bamgrid.com,/,
1683918177,102.0.0.59,101.0.0.20,cdn-apple.com,/,
1683918195,102.0.0.59,101.0.0.20,facebook.net,/,
1683918210,102.0.0.59,101.0.0.20,contextweb.com,/,
1683918235,102.0.0.59,101.0.0.20,brave.com,/,
1683918256,102.0.0.59,101.0.0.20,firefox.com,/,
1683918286,102.0.0.59,101.0.0.20,dbankcloud.com,/,
1683918301,102.0.0.59,101.0.0.20,media-amazon.com,/,
1683918324,102.0.0.59,101.0.0.20,firebaseio.com,/,
1683918344,102.0.0.59,101.0.0.20,vivoglobal.com,/,
1683918364,102.0.0.59,101.0.0.20,jquery.com,/,
1683918392,102.0.0.59,101.0.0.20,rayjump.com,/,
1683918407,102.0.0.59,101.0.0.20,kwaipros.com,/,
1683918436,102.0.0.59,101.0.0.20,mparticle.com,/,
1683918458,102.0.0.59,101.0.0.20,giphy.com,/,
1683918477,102.0.0.59,101.0.0.20,contextweb.com,/,
1683918505,102.0.0.59,101.0.0.20,hicloud.com,/,
1683918508,102.0.0.59,101.0.0.20,unrulymedia.com,/,
1683918537,102.0.0.59,101.0.0.20,fontawesome.com,/,
1683918562,102.0.0.59,101.0.0.20,l-msedge.net,/,
1683918589,102.0.0.59,101.0.0.20,nintendo.net,/,
1683918613,102.0.0.59,101.0.0.20,grammarly.io,/,
1683918624,102.0.0.59,101.0.0.20,facebook.com,/,
1683918667,102.0.0.59,101.0.0.20,msedge.net,/,
1683918687,102.0.0.59,101.0.0.20,samsungelectronics.com,/,
1683918701,102.0.0.59,101.0.0.20,mail.ru,/,
1683918725,102.0.0.59,101.0.0.20,whatsapp.net,/,
1683918748,102.0.0.59,101.0.0.20,ebay.com,/,
1683918774,102.0.0.59,101.0.0.20,worldfcdn.com,/,
1683918799,102.0.0.59,101.0.0.20,playstation.net,/,
1683918820,102.0.0.59,101.0.0.20,life360.com,/,
1683918846,102.0.0.59,101.0.0.20,nflxvideo.net,/,
1683918867,102.0.0.59,101.0.0.20,zopim.com,/,
1683918884,102.0.0.59,101.0.0.20,scorecardresearch.com,/,
1683918925,102.0.0.59,101.0.0.20,browser-intake-datadoghq.com,/,
1683918946,102.0.0.59,101.0.0.20,byteoversea.com,/,
1683918965,102.0.0.59,101.0.0.20,teads.tv,/,
1683918984,102.0.0.59,101.0.0.20,ebay.com,/,
1683918997,102.0.0.59,101.0.0.20,adobedtm.com,/,
1683919034,102.0.0.59,101.0.0.20,avcdn.net,/,
1683919058,102.0.0.59,101.0.0.20,openx.net,/,
1683919087,102.0.0.59,101.0.0.20,globalsign.com,/,
1683919108,102.0.0.59,101.0.0.20,grammarly.com,/,
1683919119,102.0.0.59,101.0.0.20,microsoftonline.com,/,
1683919140,102.0.0.59,101.0.0.20,indexww.com,/,
1683919168,102.0.0.59,101.0.0.20,bugsnag.com,/,
1683919187,102.0.0.59,101.0.0.20,samsungcloudsolution.com,/,
1683919207,102.0.0.59,101.0.0.20,a-msedge.net,/,
1683919221,102.0.0.59,101.0.0.20,ibyteimg.com,/,
1683919250,102.0.0.59,101.0.0.20,onetrust.com,/,
1683919263,102.0.0.59,101.0.0.20,mmechocaptiveportal.com,/,
1683919288,102.0.0.59,101.0.0.20,safebrowsing.apple,/,
1683919309,102.0.0.59,101.0.0.20,windows.com,/,
1683919336,102.0.0.59,101.0.0.20,sharepoint.com,/,
1683919352,102.0.0.59,101.0.0.20,edgesuite.net,/,
1683919379,102.0.0.59,101.0.0.20,sc-cdn.net,/,
1683919404,102.0.0.59,101.0.0.20,newrelic.com,/,
1683919427,102.0.0.59,101.0.0.20,chartbeat.com,/,
1683919455,102.0.0.59,101.0.0.20,yandex.net,/,
1683919474,102.0.0.59,101.0.0.20,dotomi.com,/,
1683919501,102.0.0.59,101.0.0.20,bidswitch.net,/,
1683919519,102.0.0.59,101.0.0.20,taboola.com,/,
1683919529,102.0.0.59,101.0.0.20,bidswitch.net,/,
1683919571,102.0.0.59,101.0.0.20,githubusercontent.com,/,
1683919588,102.0.0.59,101.0.0.20,visualstudio.com,/,
1683919594,102.0.0.59,101.0.0.20,ipredictive.com,/,
1683919622,102.0.0.59,101.0.0.20,phncdn.com,/,
1683919646,102.0.0.59,101.0.0.20,licdn.com,/,
1683919662,102.0.0.59,101.0.0.20,cookielaw.org,/,
1683919683,102.0.0.59,101.0.0.20,akaquill.net,/,
1683919713,102.0.0.59,101.0.0.20,liadm.com,/,
1683919724,102.0.0.59,101.0.0.20,33across.com,/,
1683919737,102.0.0.59,101.0.0.20,yximgs.com,/,
1683919765,102.0.0.59,101.0.0.20,akamaihd.net,/,
1683919791,102.0.0.59,101.0.0.20,playstation.net,/,
1683919818,102.0.0.59,101.0.0.20,roblox.com,/,
1683919830,102.0.0.59,101.0.0.20,supersonicads.com,/,
1683919848,102.0.0.59,101.0.0.20,apple.news,/,
1683919870,102.0.0.59,101.0.0.20,githubusercontent.com,/,
1683919886,102.0.0.59,101.0.0.20,comodoca.com,/,
1683919927,102.0.0.59,101.0.0.20,newrelic.com,/,
1683919947,102.0.0.59,101.0.0.20,samsungelectronics.com,/,
1683919966,102.0.0.59,101.0.0.20,doppiocdn.com,/,
1683919979,102.0.0.59,101.0.0.20,playstation.net,/,
1683919996,102.0.0.59,101.0.0.20,hotjar.com,/,
1683920016,102.0.0.59,101.0.0.20,samsungqbe.com,/,
1683920044,102.0.0.59,101.0.0.20,tp-link.com,/,
1683920068,102.0.0.59,101.0.0.20,ntppool.org,/,
1683920087,102.0.0.59,101.0.0.20,samsungqbe.com,/,
1683920102,102.0.0.59,101.0.0.20,quantserve.com,/,
1683920138,102.0.0.59,101.0.0.20,intuit.com,/,
1683920139,102.0.0.59,101.0.0.20,yahoodns.net,/,
1683920178,102.0.0.59,101.0.0.20,nist.gov,/,
1683920208,102.0.0.59,101.0.0.20,3gppnetwork.org,/,
1683920222,102.0.0.59,101.0.0.20,hotjar.com,/,
1683920243,102.0.0.59,101.0.0.20,pinimg.com,/,
1683920276,102.0.0.59,101.0.0.20,giphy.com,/,
1683920304,102.0.0.59,101.0.0.20,crashlytics.com,/,
1683920327,102.0.0.59,101.0.0.20,twimg.com,/,
1683920349,102.0.0.59,101.0.0.20,spamhaus.org,/,
1683920368,102.0.0.59,101.0.0.20,mixpanel.com,/,
1683920393,102.0.0.59,101.0.0.20,quantcount.com,/,
1683920428,102.0.0.59,101.0.0.20,akamaiedge.net,/,
1683920462,102.0.0.59,101.0.0.20,connatix.com,/,
1683920472,102.0.0.59,101.0.0.20,aiv-cdn.net,/,
1683920492,102.0.0.59,101.0.0.20,dotomi.com,/,
1683920522,102.0.0.59,101.0.0.20,360yield.com,/,
1683920540,102.0.0.59,101.0.0.20,contentsquare.net,/,
1683920562,102.0.0.59,101.0.0.20,tiqcdn.com,/,
1683920584,102.0.0.59,101.0.0.20,split.io,/,
1683920611,102.0.0.59,101.0.0.20,loopme.me,/,
1683920618,102.0.0.59,101.0.0.20,nist.gov,/,
1683920647,102.0.0.59,101.0.0.20,ui.com,/,
1683920662,102.0.0.59,101.0.0.20,arin.net,/,
1683920699,102.0.0.59,101.0.0.20,isnssdk.com,/,
1683920709,102.0.0.59,101.0.0.20,googlevideo.com,/,
1683920731,102.0.0.59,101.0.0.20,jsdelivr.net,/,
1683920761,102.0.0.59,101.0.0.20,king.com,/,
1683920790,102.0.0.59,101.0.0.20,amazonvideo.com,/,
1683920811,102.0.0.59,101.0.0.20,live.net,/,
1683920836,102.0.0.59,101.0.0.20,yximgs.com,/,
1683920849,102.0.0.59,101.0.0.20,bitdefender.net,/,
1683920878,102.0.0.59,101.0.0.20,facebook.com,/,
1683920901,102.0.0.59,101.0.0.20,telegram.org,/,
1683920925,102.0.0.59,101.0.0.20,azurewebsites.net,/,
1683920949,102.0.0.59,101.0.0.20,riotgames.com,/,
1683920958,102.0.0.59,101.0.0.20,hotjar.com,/,
1683920982,102.0.0.59,101.0.0.20,amazonvideo.com,/,
1683921025,102.0.0.59,101.0.0.20,spamhaus.org,/,
1683921041,102.0.0.59,101.0.0.20,comodoca.com,/,
1683921051,102.0.0.59,101.0.0.20,innovid.com,/,
1683921061,102.0.0.59,101.0.0.20,bing.com,/,
1683921093,102.0.0.59,101.0.0.20,adcolony.com,/,
1683921117,102.0.0.59,101.0.0.20,sc-cdn.net,/,
1683921143,102.0.0.59,101.0.0.20,split.io,/,
1683921168,102.0.0.59,101.0.0.20,agkn.com,/,
1683921191,102.0.0.59,101.0.0.20,doppiocdn.com,/,
1683921208,102.0.0.59,101.0.0.20,appsflyersdk.com,/,
1683921228,102.0.0.59,101.0.0.20,discord.com,/,
1683921251,102.0.0.59,101.0.0.20,surfshark.com,/,
1683921280,102.0.0.59,101.0.0.20,split.io,/,
1683921307,102.0.0.59,101.0.0.20,hicloud.com,/,
1683921323,102.0.0.59,101.0.0.20,canva.com,/,
1683921341,102.0.0.59,101.0.0.20,edgesuite.net,/,
1683921373,102.0.0.59,101.0.0.20,ebay.com,/,
1683921408,102.0.0.59,101.0.0.20,jquery.com,/,
1683921419,102.0.0.59,101.0.0.20,entrust.net,/,
1683921426,102.0.0.59,101.0.0.20,realsrv.com,/,
1683921464,102.0.0.59,101.0.0.20,tribalfusion.com,/,
1683921476,102.0.0.59,101.0.0.20,hotjar.com,/,
1683921499,102.0.0.59,101.0.0.20,riotgames.com,/,
1683921515,102.0.0.59,101.0.0.20,netflix.net,/,
1683921543,102.0.0.59,101.0.0.20,omnitagjs.com,/,
1683921563,102.0.0.59,101.0.0.20,contextweb.com,/,
1683921591,102.0.0.59,101.0.0.20,facebook.net,/,
1683921602,102.0.0.59,101.0.0.20,sentry.io,/,
1683921621,102.0.0.59,101.0.0.20,mixpanel.com,/,
1683921644,102.0.0.59,101.0.0.20,scdn.co,/,
1683921669,102.0.0.59,101.0.0.20,bootstrapcdn.com,/,
1683921685,102.0.0.59,101.0.0.20,globalsign.com,/,
1683921721,102.0.0.59,101.0.0.20,samsungapps.com,/,
1683921737,102.0.0.59,101.0.0.20,sectigo.com,/,
1683921757,102.0.0.59,101.0.0.20,forter.com,/,
1683921774,102.0.0.59,101.0.0.20,mikrotik.com,/,
1683921777,102.0.0.59,101.0.0.20,live.net,/,
