timestamp,source_ip,destination_ip,domain,resource,message
1683916600,102.0.0.79,101.0.0.20,ttvnw.net,/,
1683916624,102.0.0.79,101.0.0.20,demdex.net,/,
1683916659,102.0.0.79,101.0.0.20,adjust.com,/,
1683916674,102.0.0.79,101.0.0.20,dotomi.com,/,
1683916684,102.0.0.79,101.0.0.20,tsyndicate.com,/,
1683916716,102.0.0.79,101.0.0.20,acsechocaptiveportal.com,/,
1683916728,102.0.0.79,101.0.0.20,amazon.dev,/,
1683916750,102.0.0.79,101.0.0.20,mediavine.com,/,
1683916776,102.0.0.79,101.0.0.20,adroll.com,/,
1683916811,102.0.0.79,101.0.0.20,unrulymedia.com,/,
1683916837,102.0.0.79,101.0.0.20,doubleclick.net,/,
1683916851,102.0.0.79,101.0.0.20,doubleclick.net,/,
1683916878,102.0.0.79,101.0.0.20,getpocket.com,/,
1683916906,102.0.0.79,101.0.0.20,kwai.net,/,
1683916915,102.0.0.79,101.0.0.20,netgear.com,/,
1683916930,102.0.0.79,101.0.0.20,nflximg.com,/,
1683916948,102.0.0.79,101.0.0.20,steamstatic.com,/,
1683916985,102.0.0.79,101.0.0.20,cdn-apple.com,/,
1683917002,102.0.0.79,101.0.0.20,ggpht.com,/,
1683917042,102.0.0.79,101.0.0.20,skype.com,/,
1683917061,102.0.0.79,101.0.0.20,quantummetric.com,/,
1683917071,102.0.0.79,101.0.0.20,slack.com,/,
1683917102,102.0.0.79,101.0.0.20,firebaseio.com,/,
1683917108,102.0.0.79,101.0.0.20,one.one,/,
1683917126,102.0.0.79,101.0.0.20,miui.com,/,
1683917145,102.0.0.79,101.0.0.20,go-mpulse.net,/,
1683917176,102.0.0.79,101.0.0.20,discord.com,/,
1683917187,102.0.0.79,101.0.0.20,krxd.net,/,
1683917211,102.0.0.79,101.0.0.20,ubuntu.com,/,
1683917236,102.0.0.79,101.0.0.20,lijit.com,/,
1683917251,102.0.0.79,101.0.0.20,turn.com,/,
1683917269,102.0.0.79,101.0.0.20,nr-data.net,/,
1683917297,102.0.0.79,101.0.0.20,netflix.com,/,
1683917317,102.0.0.79,101.0.0.20,tiktokv.com,/,
1683917339,102.0.0.79,101.0.0.20,imrworldwide.com,/,
1683917368,102.0.0.79,101.0.0.20,cspserver.net,/,
1683917384,102.0.0.79,101.0.0.20,getpocket.com,/,
1683917407,102.0.0.79,101.0.0.20,typekit.net,/,
1683917423,102.0.0.79,101.0.0.20,bluekai.com,/,
1683917446,102.0.0.79,101.0.0.20,amazon.com,/,
1683917465,102.0.0.79,101.0.0.20,ipify.org,/,
1683917491,102.0.0.79,101.0.0.20,fwmrm.net,/,
1683917524,102.0.0.79,101.0.0.20,arin.net,/,
1683917539,102.0.0.79,101.0.0.20,teamviewer.com,/,
1683917570,102.0.0.79,101.0.0.20,igamecj.com,/,
1683917596,102.0.0.79,101.0.0.20,kaspersky.com,/,
1683917617,102.0.0.79,101.0.0.20,sfx.ms,/,
1683917642,102.0.0.79,101.0.0.20,outlook.com,/,
1683917663,102.0.0.79,101.0.0.20,split.io,/,
1683917699,102.0.0.79,101.0.0.20,b-msedge.net,/,
1683917704,102.0.0.79,101.0.0.20,tp-link.com,/,
1683917731,102.0.0.79,101.0.0.20,sc-gw.com,/,
1683917745,102.0.0.79,101.0.0.20,verisign.com,/,
1683917766,102.0.0.79,101.0.0.20,ggpht.com,/,
1683917790,102.0.0.79,101.0.0.20,smartadserver.com,/,
1683917811,102.0.0.79,101.0.0.20,ttoverseaus.net,/,
1683917821,102.0.0.79,101.0.0.20,giphy.com,/,
1683917851,102.0.0.79,101.0.0.20,cnn.com,/,
1683917881,102.0.0.79,101.0.0.20,playstation.net,/,
1683917889,102.0.0.79,101.0.0.20,teamviewer.com,/,
1683917928,102.0.0.79,101.0.0.20,ssl-images-amazon.com,/,
1683917934,102.0.0.79,101.0.0.20,advertising.com,/,
1683917943,102.0.0.79,101.0.0.20,opera.com,/,
1683917977,102.0.0.79,101.0.0.20,turn.com,/,
1683917997,102.0.0.79,101.0.0.20,yieldmo.com,/,
1683918008,102.0.0.79,101.0.0.20,sectigo.com,/,
1683918038,102.0.0.79,101.0.0.20,comodoca.com,/,
1683918056,102.0.0.79,101.0.0.20,simpli.fi,/,
1683918072,102.0.0.79,101.0.0.20,tiktokv.com,/,
1683918096,102.0.0.79,101.0.0.20,github.com,/,
1683918126,102.0.0.79,101.0.0.20,duckduckgo.com,/,
1683918136,102.0.0.79,101.0.0.20,clarity.ms,/,
1683918156,102.0.0.79,101.0.0.20,stackadapt.com,/,
1683918190,102.0.0.79,101.0.0.20,nist.gov,/,
1683918206,102.0.0.79,101.0.0.20,krxd.net,/,
1683918226,102.0.0.79,101.0.0.20,spotify.com,/,
1683918248,102.0.0.79,101.0.0.20,mcafee.com,/,
1683918266,102.0.0.79,101.0.0.20,one.one,/,
1683918288,102.0.0.79,101.0.0.20,worldfcdn2.com,/,
1683918308,102.0.0.79,101.0.0.20,discord.gg,/,
1683918345,102.0.0.79,101.0.0.20,facebook-hardware.com,/,
1683918352,102.0.0.79,101.0.0.20,discord.gg,/,
1683918381,102.0.0.79,101.0.0.20,epicgames.dev,/,
1683918396,102.0.0.79,101.0.0.20,usertrust.com,/,
1683918433,102.0.0.79,101.0.0.20,a-mo.net,/,
1683918439,102.0.0.79,101.0.0.20,imrworldwide.com,/,
1683918464,102.0.0.79,101.0.0.20,microsoft.com,/,
1683918495,102.0.0.79,101.0.0.20,s-msedge.net,/,
1683918520,102.0.0.79,101.0.0.20,akadns.net,/,
1683918534,102.0.0.79,101.0.0.20,tiktokcdn.com,/,
1683918554,102.0.0.79,101.0.0.20,zopim.com,/,
1683918571,102.0.0.79,101.0.0.20,hotjar.com,/,
1683918595,102.0.0.79,101.0.0.20,adsco.re,/,
1683918605,102.0.0.79,101.0.0.20,msecnd.net,/,
1683918639,102.0.0.79,101.0.0.20,mzstatic.com,/,
1683918660,102.0.0.79,101.0.0.20,bidswitch.net,/,
1683918683,102.0.0.79,101.0.0.20,amazon.dev,/,
1683918704,102.0.0.79,101.0.0.20,tiktokcdn.com,/,
1683918736,102.0.0.79,101.0.0.20,cdn77.org,/,
1683918761,102.0.0.79,101.0.0.20,ip-api.com,/,
1683918789,102.0.0.79,101.0.0.20,avast.com,/,
1683918806,102.0.0.79,101.0.0.20,ipify.org,/,
1683918826,102.0.0.79,101.0.0.20,lgtvsdp.com,/,
1683918841,102.0.0.79,101.0.0.20,vivint.ai,/,
1683918868,102.0.0.79,101.0.0.20,amazonalexa.com,/,
1683918893,102.0.0.79,101.0.0.20,bing.com,/,
1683918924,102.0.0.79,101.0.0.20,ubnt.com,/,
1683918936,102.0.0.79,101.0.0.20,dbankcdn.com,/,
1683918958,102.0.0.79,101.0.0.20,aniview.com,/,
1683918987,102.0.0.79,101.0.0.20,b-msedge.net,/,
1683919013,102.0.0.79,101.0.0.20,cloudflare-dns.com,/,
1683919040,102.0.0.79,101.0.0.20,amazontrust.com,/,
1683919066,102.0.0.79,101.0.0.20,brave.com,/,
1683919080,102.0.0.79,101.0.0.20,globalsign.com,/,
1683919102,102.0.0.79,101.0.0.20,split.io,/,
1683919123,102.0.0.79,101.0.0.20,nflximg.net,/,
1683919154,102.0.0.79,101.0.0.20,roblox.com,/,
1683919174,102.0.0.79,101.0.0.20,addthis.com,/,
1683919204,102.0.0.79,101.0.0.20,battle.net,/,
1683919219,102.0.0.79,101.0.0.20,bytefcdn-oversea.com,/,
1683919231,102.0.0.79,101.0.0.20,adsco.re,/,
1683919262,102.0.0.79,101.0.0.20,msidentity.com,/,
1683919284,102.0.0.79,101.0.0.20,tsyndicate.com,/,
1683919310,102.0.0.79,101.0.0.20,windows.com,/,
1683919313,102.0.0.79,101.0.0.20,cos-rd.com,/,
1683919344,102.0.0.79,101.0.0.20,playstation.net,/,
1683919367,102.0.0.79,101.0.0.20,tynt.com,/,
1683919388,102.0.0.79,101.0.0.20,bamgrid.com,/,
1683919412,102.0.0.79,101.0.0.20,ebay.com,/,
1683919433,102.0.0.79,101.0.0.20,kaspersky.com,/,
1683919462,102.0.0.79,101.0.0.20,crashlytics.com,/,
1683919481,102.0.0.79,101.0.0.20,mediavine.com,/,
1683919505,102.0.0.79,101.0.0.20,xiaomi.net,/,
1683919520,102.0.0.79,101.0.0.20,adjust.com,/,
1683919555,102.0.0.79,101.0.0.20,moatads.com,/,
1683919569,102.0.0.79,101.0.0.20,tiktokcdn.com,/,
1683919594,102.0.0.79,101.0.0.20,ntppool.org,/,
1683919613,102.0.0.79,101.0.0.20,bamgrid.com,/,
1683919647,102.0.0.79,101.0.0.20,snapchat.com,/,
1683919665,102.0.0.79,101.0.0.20,slack.com,/,
1683919684,102.0.0.79,101.0.0.20,mgid.com,/,
1683919689,102.0.0.79,101.0.0.20,permutive.com,/,
1683919727,102.0.0.79,101.0.0.20,mikrotik.com,/,
1683919752,102.0.0.79,101.0.0.20,datadoghq.com,/,
1683919768,102.0.0.79,101.0.0.20,tapjoy.com,/,
1683919789,102.0.0.79,101.0.0.20,colossusssp.com,/,
1683919792,102.0.0.79,101.0.0.20,msidentity.com,/,
1683919815,102.0.0.79,101.0.0.20,ntp.org,/,
1683919836,102.0.0.79,101.0.0.20,nflximg.net,/,
1683919869,102.0.0.79,101.0.0.20,yandex.net,/,
1683919888,102.0.0.79,101.0.0.20,isnssdk.com,/,
1683919904,102.0.0.79,101.0.0.20,lgtvsdp.com,/,
1683919935,102.0.0.79,101.0.0.20,googlesyndication.com,/,
1683919953,102.0.0.79,101.0.0.20,onedrive.com,/,
1683919961,102.0.0.79,101.0.0.20,adsafeprotected.com,/,
1683919997,102.0.0.79,101.0.0.20,mediavine.com,/,
1683920025,102.0.0.79,101.0.0.20,msedge.net,/,
1683920036,102.0.0.79,101.0.0.20,ssacdn.com,/,
1683920052,102.0.0.79,101.0.0.20,doubleclick.net,/,
1683920073,102.0.0.79,101.0.0.20,ttoverseaus.net,/,
1683920090,102.0.0.79,101.0.0.20,googleadservices.com,/,
1683920129,102.0.0.79,101.0.0.20,omnitagjs.com,/,
1683920139,102.0.0.79,101.0.0.20,ttlivecdn.com,/,
1683920165,102.0.0.79,101.0.0.20,accuweather.com,/,
1683920189,102.0.0.79,101.0.0.20,quantcount.com,/,
1683920207,102.0.0.79,101.0.0.20,sectigo.com,/,
1683920223,102.0.0.79,101.0.0.20,nist.gov,/,
1683920253,102.0.0.79,101.0.0.20,w55c.net,/,
1683920282,102.0.0.79,101.0.0.20,scorecardresearch.com,/,
1683920309,102.0.0.79,101.0.0.20,cookielaw.org,/,
1683920328,102.0.0.79,101.0.0.20,adnxs.com,/,
1683920341,102.0.0.79,101.0.0.20,optimizely.com,/,
1683920380,102.0.0.79,101.0.0.20,youtube.com,/,
1683920405,102.0.0.79,101.0.0.20,amazontrust.com,/,
1683920420,102.0.0.79,101.0.0.20,mmechocaptiveportal.com,/,
1683920452,102.0.0.79,101.0.0.20,realsrv.com,/,
1683920473,102.0.0.79,101.0.0.20,trafficmanager.net,/,
1683920500,102.0.0.79,101.0.0.20,arin.net,/,
1683920537,102.0.0.79,101.0.0.20,mathtag.com,/,
1683920554,102.0.0.79,101.0.0.20,facebook.com,/,
1683920562,102.0.0.79,101.0.0.20,googlesyndication.com,/,
1683920596,102.0.0.79,101.0.0.20,slack.com,/,
1683920624,102.0.0.79,101.0.0.20,salesforceliveagent.com,/,
1683920639,102.0.0.79,101.0.0.20,xvideos-cdn.com,/,
1683920657,102.0.0.79,101.0.0.20,nflxvideo.net,/,
1683920684,102.0.0.79,101.0.0.20,4dex.io,/,
1683920694,102.0.0.79,101.0.0.20,mparticle.com,/,
1683920727,102.0.0.79,101.0.0.20,facebook.net,/,
1683920749,102.0.0.79,101.0.0.20,contentsquare.net,/,
1683920769,102.0.0.79,101.0.0.20,4dex.io,/,
1683920784,102.0.0.79,101.0.0.20,twitch.tv,/,
1683920808,102.0.0.79,101.0.0.20,gvt2.com,/,
1683920840,102.0.0.79,101.0.0.20,flashtalking.com,/,
1683920860,102.0.0.79,101.0.0.20,azurewebsites.net,/,
1683920880,102.0.0.79,101.0.0.20,a-mo.net,/,
1683920903,102.0.0.79,101.0.0.20,nflximg.com,/,
1683920921,102.0.0.79,101.0.0.20,newrelic.com,/,
1683920948,102.0.0.79,101.0.0.20,ebay.com,/,
1683920970,102.0.0.79,101.0.0.20,msn.com,/,
1683920994,102.0.0.79,101.0.0.20,ampproject.org,/,
1683921023,102.0.0.79,101.0.0.20,tynt.com,/,
1683921030,102.0.0.79,101.0.0.20,innovid.com,/,
1683921069,102.0.0.79,101.0.0.20,emxdgt.com,/,
1683921087,102.0.0.79,101.0.0.20,worldfcdn2.com,/,
1683921108,102.0.0.79,101.0.0.20,amazonaws.com,/,
1683921124,102.0.0.79,101.0.0.20,dropbox.com,/,
1683921147,102.0.0.79,101.0.0.20,segment.io,/,
1683921170,102.0.0.79,101.0.0.20,edgekey.net,/,
1683921193,102.0.0.79,101.0.0.20,google-analytics.com,/,
1683921215,102.0.0.79,101.0.0.20,adobedtm.com,/,
1683921231,102.0.0.79,101.0.0.20,tiktok.com,/,
1683921257,102.0.0.79,101.0.0.20,rubiconproject.com,/,
1683921269,102.0.0.79,101.0.0.20,onedrive.com,/,
1683921307,102.0.0.79,101.0.0.20,appsflyer.com,/,
1683921336,102.0.0.79,101.0.0.20,amazon-adsystem.com,/,
1683921355,102.0.0.79,101.0.0.20,onetrust.com,/,
1683921385,102.0.0.79,101.0.0.20,kwaipros.com,/,
1683921391,102.0.0.79,101.0.0.20,doubleclick.net,/,
1683921428,102.0.0.79,101.0.0.20,t.co,/,
1683921449,102.0.0.79,101.0.0.20,taboola.com,/,
1683921483,102.0.0.79,101.0.0.20,hulu.com,/,
1683921497,102.0.0.79,101.0.0.20,cloudfunctions.net,/,
1683921508,102.0.0.79,101.0.0.20,taobao.com,/,
1683921533,102.0.0.79,101.0.0.20,amazon-adsystem.com,/,
1683921545,102.0.0.79,101.0.0.20,ytimg.com,/,
1683921573,102.0.0.79,101.0.0.20,tribalfusion.com,/,
1683921593,102.0.0.79,101.0.0.20,brave.com,/,
1683921615,102.0.0.79,101.0.0.20,tynt.com,/,
1683921642,102.0.0.79,101.0.0.20,s-msedge.net,/,
1683921656,102.0.0.79,101.0.0.20,cloudflare-dns.com,/,
1683921678,102.0.0.79,101.0.0.20,googlesyndication.com,/,
1683921694,102.0.0.79,101.0.0.20,sharethrough.com,/,
1683921708,102.0.0.79,101.0.0.20,synology.com,/,
1683921746,102.0.0.79,101.0.0.20,gvt2.com,/,
1683921760,102.0.0.79,101.0.0.20,usertrust.com,/,
1683921784,102.0.0.79,101.0.0.20,doubleverify.com,/,
1683921805,102.0.0.79,101.0.0.20,parsely.com,/,
1683921830,102.0.0.79,101.0.0.20,atomile.com,/,
1683921838,102.0.0.79,101.0.0.20,mmechocaptiveportal.com,/,
1683921865,102.0.0.79,101.0.0.20,taboola.com,/,
