frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3360","Dec 31, 1969 19:09:40.161908000 EST","179.43.160.234","100.0.0.2","6","40"
"3361","Dec 31, 1969 19:09:40.210136000 EST","185.82.127.11","179.43.160.234","6","576"
"3362","Dec 31, 1969 19:09:40.210136000 EST","179.43.160.234","100.0.0.2","6","576"
"3363","Dec 31, 1969 19:09:40.211136000 EST","179.43.160.234","185.82.127.11","6","40"
"3364","Dec 31, 1969 19:09:40.245728000 EST","100.0.0.2","179.43.160.234","6","40"
"3365","Dec 31, 1969 19:09:40.331762000 EST","100.0.0.2","179.43.160.234","6","576"
"3366","Dec 31, 1969 19:09:40.331762000 EST","179.43.160.234","185.82.127.11","6","576"
"3367","Dec 31, 1969 19:09:40.332762000 EST","179.43.160.234","100.0.0.2","6","40"
"3368","Dec 31, 1969 19:09:40.381990000 EST","185.82.127.11","179.43.160.234","6","40"
"3369","Dec 31, 1969 19:09:43.175762000 EST","179.43.160.234","102.0.0.11","6","576"
"3370","Dec 31, 1969 19:09:43.276762000 EST","102.0.0.11","179.43.160.234","6","40"
"3371","Dec 31, 1969 19:09:46.448762000 EST","102.0.0.11","179.43.160.234","6","576"
"3372","Dec 31, 1969 19:09:46.449762000 EST","179.43.160.234","102.0.0.11","6","40"
"3373","Dec 31, 1969 19:09:50.077990000 EST","185.82.127.11","179.43.160.234","6","576"
"3374","Dec 31, 1969 19:09:50.077990000 EST","179.43.160.234","185.82.127.11","6","576"
"3375","Dec 31, 1969 19:09:50.127218000 EST","185.82.127.11","179.43.160.234","6","576"
"3376","Dec 31, 1969 19:09:50.127218000 EST","179.43.160.234","100.0.0.3","6","576"
"3377","Dec 31, 1969 19:09:50.128218000 EST","179.43.160.234","185.82.127.11","6","40"
"3378","Dec 31, 1969 19:09:50.176446000 EST","100.0.0.3","179.43.160.234","6","576"
"3379","Dec 31, 1969 19:09:50.176446000 EST","179.43.160.234","185.82.127.11","6","576"
"3380","Dec 31, 1969 19:09:50.177446000 EST","179.43.160.234","100.0.0.3","6","40"
"3381","Dec 31, 1969 19:09:50.225674000 EST","185.82.127.11","179.43.160.234","6","576"
"3382","Dec 31, 1969 19:09:50.225674000 EST","179.43.160.234","100.0.0.3","6","576"
"3383","Dec 31, 1969 19:09:50.226674000 EST","179.43.160.234","185.82.127.11","6","40"
"3384","Dec 31, 1969 19:09:50.275902000 EST","100.0.0.3","179.43.160.234","6","40"
"3385","Dec 31, 1969 19:09:50.609002000 EST","100.0.0.3","179.43.160.234","6","576"
"3386","Dec 31, 1969 19:09:50.609002000 EST","179.43.160.234","185.82.127.11","6","576"
"3387","Dec 31, 1969 19:09:50.610002000 EST","179.43.160.234","100.0.0.3","6","40"
"3388","Dec 31, 1969 19:09:50.659230000 EST","185.82.127.11","179.43.160.234","6","40"
"3389","Dec 31, 1969 19:09:51.078230000 EST","185.82.127.11","179.43.160.234","6","576"
"3390","Dec 31, 1969 19:09:51.078230000 EST","179.43.160.234","185.82.127.11","6","576"
"3391","Dec 31, 1969 19:09:51.127458000 EST","185.82.127.11","179.43.160.234","6","576"
"3392","Dec 31, 1969 19:09:51.127458000 EST","179.43.160.234","100.0.0.1","6","576"
"3393","Dec 31, 1969 19:09:51.128458000 EST","179.43.160.234","185.82.127.11","6","40"
"3394","Dec 31, 1969 19:09:51.152686000 EST","100.0.0.1","179.43.160.234","6","576"
"3395","Dec 31, 1969 19:09:51.152686000 EST","179.43.160.234","185.82.127.11","6","576"
"3396","Dec 31, 1969 19:09:51.153686000 EST","179.43.160.234","100.0.0.1","6","40"
"3397","Dec 31, 1969 19:09:51.201914000 EST","185.82.127.11","179.43.160.234","6","576"
"3398","Dec 31, 1969 19:09:51.201914000 EST","179.43.160.234","100.0.0.1","6","576"
"3399","Dec 31, 1969 19:09:51.202914000 EST","179.43.160.234","185.82.127.11","6","40"
"3400","Dec 31, 1969 19:09:51.227142000 EST","100.0.0.1","179.43.160.234","6","576"
"3401","Dec 31, 1969 19:09:51.227142000 EST","179.43.160.234","185.82.127.11","6","576"
"3402","Dec 31, 1969 19:09:51.228142000 EST","179.43.160.234","100.0.0.1","6","40"
"3403","Dec 31, 1969 19:09:51.277370000 EST","185.82.127.11","179.43.160.234","6","40"
"3404","Dec 31, 1969 19:09:52.078370000 EST","185.82.127.11","179.43.160.234","6","576"
"3405","Dec 31, 1969 19:09:52.078370000 EST","179.43.160.234","185.82.127.11","6","576"
"3406","Dec 31, 1969 19:09:52.127598000 EST","185.82.127.11","179.43.160.234","6","576"
"3407","Dec 31, 1969 19:09:52.127598000 EST","179.43.160.234","100.0.0.1","6","576"
"3408","Dec 31, 1969 19:09:52.128598000 EST","179.43.160.234","185.82.127.11","6","40"
"3409","Dec 31, 1969 19:09:52.152826000 EST","100.0.0.1","179.43.160.234","6","576"
"3410","Dec 31, 1969 19:09:52.152826000 EST","179.43.160.234","185.82.127.11","6","576"
"3411","Dec 31, 1969 19:09:52.153826000 EST","179.43.160.234","100.0.0.1","6","40"
"3412","Dec 31, 1969 19:09:52.202054000 EST","185.82.127.11","179.43.160.234","6","576"
"3413","Dec 31, 1969 19:09:52.202054000 EST","179.43.160.234","100.0.0.1","6","576"
"3414","Dec 31, 1969 19:09:52.203054000 EST","179.43.160.234","185.82.127.11","6","40"
"3415","Dec 31, 1969 19:09:52.227282000 EST","100.0.0.1","179.43.160.234","6","576"
"3416","Dec 31, 1969 19:09:52.227282000 EST","179.43.160.234","185.82.127.11","6","576"
"3417","Dec 31, 1969 19:09:52.228282000 EST","179.43.160.234","100.0.0.1","6","40"
"3418","Dec 31, 1969 19:09:52.277510000 EST","185.82.127.11","179.43.160.234","6","40"
"3419","Dec 31, 1969 19:09:53.075616000 EST","102.0.0.11","179.43.160.234","6","576"
"3420","Dec 31, 1969 19:09:53.076616000 EST","179.43.160.234","102.0.0.11","6","40"
"3421","Dec 31, 1969 19:09:53.078510000 EST","185.82.127.11","179.43.160.234","6","576"
"3422","Dec 31, 1969 19:09:53.078510000 EST","179.43.160.234","185.82.127.11","6","576"
"3423","Dec 31, 1969 19:09:53.127738000 EST","185.82.127.11","179.43.160.234","6","576"
"3424","Dec 31, 1969 19:09:53.127738000 EST","179.43.160.234","100.0.0.1","6","576"
"3425","Dec 31, 1969 19:09:53.128738000 EST","179.43.160.234","185.82.127.11","6","40"
"3426","Dec 31, 1969 19:09:53.152966000 EST","100.0.0.1","179.43.160.234","6","576"
"3427","Dec 31, 1969 19:09:53.152966000 EST","179.43.160.234","185.82.127.11","6","576"
"3428","Dec 31, 1969 19:09:53.153966000 EST","179.43.160.234","100.0.0.1","6","40"
"3429","Dec 31, 1969 19:09:53.202194000 EST","185.82.127.11","179.43.160.234","6","576"
"3430","Dec 31, 1969 19:09:53.202194000 EST","179.43.160.234","100.0.0.1","6","576"
"3431","Dec 31, 1969 19:09:53.203194000 EST","179.43.160.234","185.82.127.11","6","40"
"3432","Dec 31, 1969 19:09:53.227422000 EST","100.0.0.1","179.43.160.234","6","576"
"3433","Dec 31, 1969 19:09:53.227422000 EST","179.43.160.234","185.82.127.11","6","576"
"3434","Dec 31, 1969 19:09:53.228422000 EST","179.43.160.234","100.0.0.1","6","40"
"3435","Dec 31, 1969 19:09:53.277650000 EST","185.82.127.11","179.43.160.234","6","40"
"3436","Dec 31, 1969 19:09:54.078650000 EST","185.82.127.11","179.43.160.234","6","576"
"3437","Dec 31, 1969 19:09:54.078650000 EST","179.43.160.234","185.82.127.11","6","576"
"3438","Dec 31, 1969 19:09:54.127878000 EST","185.82.127.11","179.43.160.234","6","576"
"3439","Dec 31, 1969 19:09:54.127878000 EST","179.43.160.234","100.0.0.1","6","576"
"3440","Dec 31, 1969 19:09:54.128878000 EST","179.43.160.234","185.82.127.11","6","40"
"3441","Dec 31, 1969 19:09:54.153106000 EST","100.0.0.1","179.43.160.234","6","576"
"3442","Dec 31, 1969 19:09:54.153106000 EST","179.43.160.234","185.82.127.11","6","576"
"3443","Dec 31, 1969 19:09:54.154106000 EST","179.43.160.234","100.0.0.1","6","40"
"3444","Dec 31, 1969 19:09:54.202334000 EST","185.82.127.11","179.43.160.234","6","576"
"3445","Dec 31, 1969 19:09:54.202334000 EST","179.43.160.234","100.0.0.1","6","576"
"3446","Dec 31, 1969 19:09:54.203334000 EST","179.43.160.234","185.82.127.11","6","40"
"3447","Dec 31, 1969 19:09:54.228562000 EST","100.0.0.1","179.43.160.234","6","40"
"3448","Dec 31, 1969 19:09:54.260270000 EST","100.0.0.1","179.43.160.234","6","576"
"3449","Dec 31, 1969 19:09:54.260270000 EST","179.43.160.234","185.82.127.11","6","576"
"3450","Dec 31, 1969 19:09:54.261270000 EST","179.43.160.234","100.0.0.1","6","40"
"3451","Dec 31, 1969 19:09:54.310498000 EST","185.82.127.11","179.43.160.234","6","40"
"3452","Dec 31, 1969 19:09:55.079498000 EST","185.82.127.11","179.43.160.234","6","576"
"3453","Dec 31, 1969 19:09:55.079498000 EST","179.43.160.234","185.82.127.11","6","576"
"3454","Dec 31, 1969 19:09:55.128726000 EST","185.82.127.11","179.43.160.234","6","576"
"3455","Dec 31, 1969 19:09:55.128726000 EST","179.43.160.234","100.0.0.3","6","576"
"3456","Dec 31, 1969 19:09:55.129726000 EST","179.43.160.234","185.82.127.11","6","40"
"3457","Dec 31, 1969 19:09:55.177954000 EST","100.0.0.3","179.43.160.234","6","576"
"3458","Dec 31, 1969 19:09:55.177954000 EST","179.43.160.234","185.82.127.11","6","576"
"3459","Dec 31, 1969 19:09:55.178954000 EST","179.43.160.234","100.0.0.3","6","40"
"3460","Dec 31, 1969 19:09:55.227182000 EST","185.82.127.11","179.43.160.234","6","576"
"3461","Dec 31, 1969 19:09:55.227182000 EST","179.43.160.234","100.0.0.3","6","576"
"3462","Dec 31, 1969 19:09:55.228182000 EST","179.43.160.234","185.82.127.11","6","40"
"3463","Dec 31, 1969 19:09:55.277410000 EST","100.0.0.3","179.43.160.234","6","40"
"3464","Dec 31, 1969 19:09:55.323516000 EST","100.0.0.3","179.43.160.234","6","576"
"3465","Dec 31, 1969 19:09:55.323516000 EST","179.43.160.234","185.82.127.11","6","576"
"3466","Dec 31, 1969 19:09:55.324516000 EST","179.43.160.234","100.0.0.3","6","40"
"3467","Dec 31, 1969 19:09:55.373744000 EST","185.82.127.11","179.43.160.234","6","40"
"3468","Dec 31, 1969 19:09:56.079744000 EST","185.82.127.11","179.43.160.234","6","576"
"3469","Dec 31, 1969 19:09:56.079744000 EST","179.43.160.234","185.82.127.11","6","576"
"3470","Dec 31, 1969 19:09:56.128972000 EST","185.82.127.11","179.43.160.234","6","576"
"3471","Dec 31, 1969 19:09:56.128972000 EST","179.43.160.234","100.0.0.2","6","576"
"3472","Dec 31, 1969 19:09:56.129972000 EST","179.43.160.234","185.82.127.11","6","40"
"3473","Dec 31, 1969 19:09:56.163564000 EST","100.0.0.2","179.43.160.234","6","576"
"3474","Dec 31, 1969 19:09:56.163564000 EST","179.43.160.234","185.82.127.11","6","576"
"3475","Dec 31, 1969 19:09:56.164564000 EST","179.43.160.234","100.0.0.2","6","40"
"3476","Dec 31, 1969 19:09:56.212792000 EST","185.82.127.11","179.43.160.234","6","576"
"3477","Dec 31, 1969 19:09:56.212792000 EST","179.43.160.234","100.0.0.2","6","576"
"3478","Dec 31, 1969 19:09:56.213792000 EST","179.43.160.234","185.82.127.11","6","40"
"3479","Dec 31, 1969 19:09:56.247384000 EST","100.0.0.2","179.43.160.234","6","576"
"3480","Dec 31, 1969 19:09:56.247384000 EST","179.43.160.234","185.82.127.11","6","576"
"3481","Dec 31, 1969 19:09:56.248384000 EST","179.43.160.234","100.0.0.2","6","40"
"3482","Dec 31, 1969 19:09:56.297612000 EST","185.82.127.11","179.43.160.234","6","40"
"3483","Dec 31, 1969 19:09:56.643384000 EST","179.43.160.234","102.0.0.11","6","576"
"3484","Dec 31, 1969 19:09:56.744384000 EST","102.0.0.11","179.43.160.234","6","40"
"3485","Dec 31, 1969 19:09:57.080612000 EST","185.82.127.11","179.43.160.234","6","576"
"3486","Dec 31, 1969 19:09:57.080612000 EST","179.43.160.234","185.82.127.11","6","576"
"3487","Dec 31, 1969 19:09:57.129840000 EST","185.82.127.11","179.43.160.234","6","576"
"3488","Dec 31, 1969 19:09:57.129840000 EST","179.43.160.234","100.0.0.3","6","576"
"3489","Dec 31, 1969 19:09:57.130840000 EST","179.43.160.234","185.82.127.11","6","40"
"3490","Dec 31, 1969 19:09:57.179068000 EST","100.0.0.3","179.43.160.234","6","576"
"3491","Dec 31, 1969 19:09:57.179068000 EST","179.43.160.234","185.82.127.11","6","576"
"3492","Dec 31, 1969 19:09:57.180068000 EST","179.43.160.234","100.0.0.3","6","40"
"3493","Dec 31, 1969 19:09:57.228296000 EST","185.82.127.11","179.43.160.234","6","576"
"3494","Dec 31, 1969 19:09:57.228296000 EST","179.43.160.234","100.0.0.3","6","576"
"3495","Dec 31, 1969 19:09:57.229296000 EST","179.43.160.234","185.82.127.11","6","40"
"3496","Dec 31, 1969 19:09:57.277524000 EST","100.0.0.3","179.43.160.234","6","576"
"3497","Dec 31, 1969 19:09:57.277524000 EST","179.43.160.234","185.82.127.11","6","576"
"3498","Dec 31, 1969 19:09:57.278524000 EST","179.43.160.234","100.0.0.3","6","40"
"3499","Dec 31, 1969 19:09:57.327752000 EST","185.82.127.11","179.43.160.234","6","40"
"3500","Dec 31, 1969 19:09:58.080752000 EST","185.82.127.11","179.43.160.234","6","576"
"3501","Dec 31, 1969 19:09:58.080752000 EST","179.43.160.234","185.82.127.11","6","576"
"3502","Dec 31, 1969 19:09:58.129980000 EST","185.82.127.11","179.43.160.234","6","576"
"3503","Dec 31, 1969 19:09:58.129980000 EST","179.43.160.234","100.0.0.1","6","576"
"3504","Dec 31, 1969 19:09:58.130980000 EST","179.43.160.234","185.82.127.11","6","40"
"3505","Dec 31, 1969 19:09:58.155208000 EST","100.0.0.1","179.43.160.234","6","576"
"3506","Dec 31, 1969 19:09:58.155208000 EST","179.43.160.234","185.82.127.11","6","576"
"3507","Dec 31, 1969 19:09:58.156208000 EST","179.43.160.234","100.0.0.1","6","40"
"3508","Dec 31, 1969 19:09:58.204436000 EST","185.82.127.11","179.43.160.234","6","576"
"3509","Dec 31, 1969 19:09:58.204436000 EST","179.43.160.234","100.0.0.1","6","576"
"3510","Dec 31, 1969 19:09:58.205436000 EST","179.43.160.234","185.82.127.11","6","40"
"3511","Dec 31, 1969 19:09:58.230664000 EST","100.0.0.1","179.43.160.234","6","40"
"3512","Dec 31, 1969 19:09:58.258710000 EST","100.0.0.1","179.43.160.234","6","576"
"3513","Dec 31, 1969 19:09:58.258710000 EST","179.43.160.234","185.82.127.11","6","576"
"3514","Dec 31, 1969 19:09:58.259710000 EST","179.43.160.234","100.0.0.1","6","40"
"3515","Dec 31, 1969 19:09:58.308938000 EST","185.82.127.11","179.43.160.234","6","40"
"3516","Dec 31, 1969 19:10:02.056582000 EST","91.219.28.211","179.43.160.234","6","576"
"3517","Dec 31, 1969 19:10:02.056582000 EST","179.43.160.234","91.219.28.211","6","576"
"3518","Dec 31, 1969 19:10:02.117604000 EST","91.219.28.211","179.43.160.234","6","576"
"3519","Dec 31, 1969 19:10:02.117604000 EST","179.43.160.234","100.0.0.2","6","576"
"3520","Dec 31, 1969 19:10:02.118604000 EST","179.43.160.234","91.219.28.211","6","40"
"3521","Dec 31, 1969 19:10:02.152196000 EST","100.0.0.2","179.43.160.234","6","576"
"3522","Dec 31, 1969 19:10:02.152196000 EST","179.43.160.234","91.219.28.211","6","576"
"3523","Dec 31, 1969 19:10:02.153196000 EST","179.43.160.234","100.0.0.2","6","40"
"3524","Dec 31, 1969 19:10:02.213218000 EST","91.219.28.211","179.43.160.234","6","576"
"3525","Dec 31, 1969 19:10:02.213218000 EST","179.43.160.234","100.0.0.2","6","576"
"3526","Dec 31, 1969 19:10:02.214218000 EST","179.43.160.234","91.219.28.211","6","40"
"3527","Dec 31, 1969 19:10:02.248810000 EST","100.0.0.2","179.43.160.234","6","40"
"3528","Dec 31, 1969 19:10:02.334844000 EST","100.0.0.2","179.43.160.234","6","576"
"3529","Dec 31, 1969 19:10:02.334844000 EST","179.43.160.234","91.219.28.211","6","576"
"3530","Dec 31, 1969 19:10:02.335844000 EST","179.43.160.234","100.0.0.2","6","40"
"3531","Dec 31, 1969 19:10:02.396866000 EST","91.219.28.211","179.43.160.234","6","40"
"3532","Dec 31, 1969 19:10:02.545384000 EST","102.0.0.11","179.43.160.234","6","576"
"3533","Dec 31, 1969 19:10:02.546384000 EST","179.43.160.234","102.0.0.11","6","40"
"3534","Dec 31, 1969 19:10:05.028998000 EST","185.82.127.11","179.43.160.234","6","576"
"3535","Dec 31, 1969 19:10:05.028998000 EST","179.43.160.234","185.82.127.11","6","576"
"3536","Dec 31, 1969 19:10:05.078226000 EST","185.82.127.11","179.43.160.234","6","576"
"3537","Dec 31, 1969 19:10:05.078226000 EST","179.43.160.234","100.0.0.2","6","576"
"3538","Dec 31, 1969 19:10:05.079226000 EST","179.43.160.234","185.82.127.11","6","40"
"3539","Dec 31, 1969 19:10:05.112818000 EST","100.0.0.2","179.43.160.234","6","576"
"3540","Dec 31, 1969 19:10:05.112818000 EST","179.43.160.234","185.82.127.11","6","576"
"3541","Dec 31, 1969 19:10:05.113818000 EST","179.43.160.234","100.0.0.2","6","40"
"3542","Dec 31, 1969 19:10:05.162046000 EST","185.82.127.11","179.43.160.234","6","576"
"3543","Dec 31, 1969 19:10:05.162046000 EST","179.43.160.234","100.0.0.2","6","576"
"3544","Dec 31, 1969 19:10:05.163046000 EST","179.43.160.234","185.82.127.11","6","40"
"3545","Dec 31, 1969 19:10:05.197638000 EST","100.0.0.2","179.43.160.234","6","40"
"3546","Dec 31, 1969 19:10:05.250862000 EST","100.0.0.2","179.43.160.234","6","576"
"3547","Dec 31, 1969 19:10:05.250862000 EST","179.43.160.234","185.82.127.11","6","576"
"3548","Dec 31, 1969 19:10:05.251862000 EST","179.43.160.234","100.0.0.2","6","40"
"3549","Dec 31, 1969 19:10:05.300090000 EST","185.82.127.11","179.43.160.234","6","576"
"3550","Dec 31, 1969 19:10:05.300090000 EST","179.43.160.234","185.82.127.11","6","576"
"3551","Dec 31, 1969 19:10:05.349318000 EST","185.82.127.11","179.43.160.234","6","576"
"3552","Dec 31, 1969 19:10:05.349318000 EST","179.43.160.234","100.0.0.3","6","576"
"3553","Dec 31, 1969 19:10:05.350318000 EST","179.43.160.234","185.82.127.11","6","40"
"3554","Dec 31, 1969 19:10:05.398546000 EST","100.0.0.3","179.43.160.234","6","576"
"3555","Dec 31, 1969 19:10:05.398546000 EST","179.43.160.234","185.82.127.11","6","576"
"3556","Dec 31, 1969 19:10:05.399546000 EST","179.43.160.234","100.0.0.3","6","40"
"3557","Dec 31, 1969 19:10:05.447774000 EST","185.82.127.11","179.43.160.234","6","576"
"3558","Dec 31, 1969 19:10:05.447774000 EST","179.43.160.234","100.0.0.3","6","576"
"3559","Dec 31, 1969 19:10:05.448774000 EST","179.43.160.234","185.82.127.11","6","40"
"3560","Dec 31, 1969 19:10:05.498002000 EST","100.0.0.3","179.43.160.234","6","40"
"3561","Dec 31, 1969 19:10:05.508822000 EST","100.0.0.3","179.43.160.234","6","576"
"3562","Dec 31, 1969 19:10:05.508822000 EST","179.43.160.234","185.82.127.11","6","576"
"3563","Dec 31, 1969 19:10:05.509822000 EST","179.43.160.234","100.0.0.3","6","40"
"3564","Dec 31, 1969 19:10:05.558050000 EST","185.82.127.11","179.43.160.234","6","576"
"3565","Dec 31, 1969 19:10:05.558050000 EST","179.43.160.234","185.82.127.11","6","576"
"3566","Dec 31, 1969 19:10:05.607278000 EST","185.82.127.11","179.43.160.234","6","576"
"3567","Dec 31, 1969 19:10:05.607278000 EST","179.43.160.234","100.0.0.3","6","576"
"3568","Dec 31, 1969 19:10:05.608278000 EST","179.43.160.234","185.82.127.11","6","40"
"3569","Dec 31, 1969 19:10:05.656506000 EST","100.0.0.3","179.43.160.234","6","576"
"3570","Dec 31, 1969 19:10:05.656506000 EST","179.43.160.234","185.82.127.11","6","576"
"3571","Dec 31, 1969 19:10:05.657506000 EST","179.43.160.234","100.0.0.3","6","40"
"3572","Dec 31, 1969 19:10:05.705734000 EST","185.82.127.11","179.43.160.234","6","576"
"3573","Dec 31, 1969 19:10:05.705734000 EST","179.43.160.234","100.0.0.3","6","576"
"3574","Dec 31, 1969 19:10:05.706734000 EST","179.43.160.234","185.82.127.11","6","40"
"3575","Dec 31, 1969 19:10:05.755962000 EST","100.0.0.3","179.43.160.234","6","40"
"3576","Dec 31, 1969 19:10:05.766782000 EST","100.0.0.3","179.43.160.234","6","576"
"3577","Dec 31, 1969 19:10:05.766782000 EST","179.43.160.234","185.82.127.11","6","576"
"3578","Dec 31, 1969 19:10:05.767782000 EST","179.43.160.234","100.0.0.3","6","40"
"3579","Dec 31, 1969 19:10:05.816010000 EST","185.82.127.11","179.43.160.234","6","576"
"3580","Dec 31, 1969 19:10:05.816010000 EST","179.43.160.234","185.82.127.11","6","576"
"3581","Dec 31, 1969 19:10:05.865238000 EST","185.82.127.11","179.43.160.234","6","576"
"3582","Dec 31, 1969 19:10:05.865238000 EST","179.43.160.234","100.0.0.2","6","576"
"3583","Dec 31, 1969 19:10:05.866238000 EST","179.43.160.234","185.82.127.11","6","40"
"3584","Dec 31, 1969 19:10:05.899830000 EST","100.0.0.2","179.43.160.234","6","576"
"3585","Dec 31, 1969 19:10:05.899830000 EST","179.43.160.234","185.82.127.11","6","576"
"3586","Dec 31, 1969 19:10:05.900830000 EST","179.43.160.234","100.0.0.2","6","40"
"3587","Dec 31, 1969 19:10:05.949058000 EST","185.82.127.11","179.43.160.234","6","576"
"3588","Dec 31, 1969 19:10:05.949058000 EST","179.43.160.234","100.0.0.2","6","576"
"3589","Dec 31, 1969 19:10:05.950058000 EST","179.43.160.234","185.82.127.11","6","40"
"3590","Dec 31, 1969 19:10:05.984650000 EST","100.0.0.2","179.43.160.234","6","40"
"3591","Dec 31, 1969 19:10:06.035866000 EST","91.219.28.211","179.43.160.234","6","576"
"3592","Dec 31, 1969 19:10:06.035866000 EST","179.43.160.234","91.219.28.211","6","576"
"3593","Dec 31, 1969 19:10:06.037874000 EST","100.0.0.2","179.43.160.234","6","576"
"3594","Dec 31, 1969 19:10:06.038874000 EST","179.43.160.234","100.0.0.2","6","40"
"3595","Dec 31, 1969 19:10:06.044874000 EST","179.43.160.234","185.82.127.11","6","576"
"3596","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3597","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3598","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1190"
"3599","Dec 31, 1969 19:10:06.094102000 EST","179.43.160.234","100.0.0.2","6","1500"
"3600","Dec 31, 1969 19:10:06.094102000 EST","179.43.160.234","100.0.0.2","6","144"
"3601","Dec 31, 1969 19:10:06.094102000 EST","179.43.160.234","100.0.0.3","6","1500"
"3602","Dec 31, 1969 19:10:06.094102000 EST","179.43.160.234","100.0.0.3","6","658"
"3603","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3604","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3605","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1190"
"3606","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3607","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3608","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1190"
"3609","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3610","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1500"
"3611","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","1190"
"3612","Dec 31, 1969 19:10:06.094102000 EST","185.82.127.11","179.43.160.234","6","318"
"3613","Dec 31, 1969 19:10:06.094614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3614","Dec 31, 1969 19:10:06.094614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3615","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","934"
"3616","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3617","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3618","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1190"
"3619","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3620","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3621","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1190"
"3622","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3623","Dec 31, 1969 19:10:06.095000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3624","Dec 31, 1969 19:10:06.095102000 EST","179.43.160.234","185.82.127.11","6","40"
"3625","Dec 31, 1969 19:10:06.095614000 EST","185.82.127.11","179.43.160.234","6","1190"
"3626","Dec 31, 1969 19:10:06.095614000 EST","185.82.127.11","179.43.160.234","6","574"
"3627","Dec 31, 1969 19:10:06.095614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3628","Dec 31, 1969 19:10:06.095614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3629","Dec 31, 1969 19:10:06.095614000 EST","185.82.127.11","179.43.160.234","6","678"
"3630","Dec 31, 1969 19:10:06.095614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3631","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3632","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1190"
"3633","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3634","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3635","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1190"
"3636","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3637","Dec 31, 1969 19:10:06.096000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3638","Dec 31, 1969 19:10:06.096614000 EST","179.43.160.234","185.82.127.11","6","40"
"3639","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","1190"
"3640","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","830"
"3641","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3642","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3643","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","422"
"3644","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3645","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","1500"
"3646","Dec 31, 1969 19:10:06.096614000 EST","185.82.127.11","179.43.160.234","6","1190"
"3647","Dec 31, 1969 19:10:06.097000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3648","Dec 31, 1969 19:10:06.097000000 EST","185.82.127.11","179.43.160.234","6","1500"
"3649","Dec 31, 1969 19:10:06.097000000 EST","185.82.127.11","179.43.160.234","6","1190"
