frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1101","Dec 31, 1969 19:04:09.013319000 EST","212.109.197.1","100.0.0.3","6","40"
"1102","Dec 31, 1969 19:04:09.112695000 EST","100.0.0.3","212.109.197.1","6","40"
"1103","Dec 31, 1969 19:04:09.112695000 EST","212.109.197.1","100.0.0.3","6","340"
"1104","Dec 31, 1969 19:04:09.212071000 EST","100.0.0.3","212.109.197.1","6","106"
"1105","Dec 31, 1969 19:04:09.213071000 EST","212.109.197.1","100.0.0.3","6","40"
"1106","Dec 31, 1969 19:04:09.312447000 EST","100.0.0.3","212.109.197.1","6","40"
"1107","Dec 31, 1969 19:04:09.312447000 EST","212.109.197.1","100.0.0.3","6","40"
"1108","Dec 31, 1969 19:04:09.312447000 EST","212.109.197.1","100.0.0.3","6","40"
"1109","Dec 31, 1969 19:04:09.411823000 EST","100.0.0.3","212.109.197.1","6","40"
"1110","Dec 31, 1969 19:04:19.013447000 EST","212.109.197.1","100.0.0.1","6","40"
"1111","Dec 31, 1969 19:04:19.131223000 EST","100.0.0.1","212.109.197.1","6","40"
"1112","Dec 31, 1969 19:04:19.131223000 EST","212.109.197.1","100.0.0.1","6","340"
"1113","Dec 31, 1969 19:04:19.248999000 EST","100.0.0.1","212.109.197.1","6","106"
"1114","Dec 31, 1969 19:04:19.249999000 EST","212.109.197.1","100.0.0.1","6","40"
"1115","Dec 31, 1969 19:04:19.367775000 EST","100.0.0.1","212.109.197.1","6","40"
"1116","Dec 31, 1969 19:04:19.367775000 EST","212.109.197.1","100.0.0.1","6","40"
"1117","Dec 31, 1969 19:04:19.367775000 EST","212.109.197.1","100.0.0.1","6","40"
"1118","Dec 31, 1969 19:04:19.485551000 EST","100.0.0.1","212.109.197.1","6","40"
"1119","Dec 31, 1969 19:04:27.013775000 EST","212.109.197.1","100.0.0.1","6","40"
"1120","Dec 31, 1969 19:04:27.131551000 EST","100.0.0.1","212.109.197.1","6","40"
"1121","Dec 31, 1969 19:04:27.131551000 EST","212.109.197.1","100.0.0.1","6","340"
"1122","Dec 31, 1969 19:04:27.249327000 EST","100.0.0.1","212.109.197.1","6","106"
"1123","Dec 31, 1969 19:04:27.250327000 EST","212.109.197.1","100.0.0.1","6","40"
"1124","Dec 31, 1969 19:04:27.368103000 EST","100.0.0.1","212.109.197.1","6","40"
"1125","Dec 31, 1969 19:04:27.368103000 EST","212.109.197.1","100.0.0.1","6","40"
"1126","Dec 31, 1969 19:04:27.368103000 EST","212.109.197.1","100.0.0.1","6","40"
"1127","Dec 31, 1969 19:04:27.485879000 EST","100.0.0.1","212.109.197.1","6","40"
"1128","Dec 31, 1969 19:04:29.262999000 EST","198.98.54.15","212.109.197.1","6","576"
"1129","Dec 31, 1969 19:04:29.262999000 EST","212.109.197.1","198.98.54.15","6","576"
"1130","Dec 31, 1969 19:04:29.482013000 EST","198.98.54.15","212.109.197.1","6","40"
"1131","Dec 31, 1969 19:04:29.581013000 EST","198.98.54.15","212.109.197.1","6","576"
"1132","Dec 31, 1969 19:04:29.581013000 EST","212.109.197.1","51.210.242.54","6","576"
"1133","Dec 31, 1969 19:04:29.582013000 EST","212.109.197.1","198.98.54.15","6","40"
"1134","Dec 31, 1969 19:04:29.695925000 EST","51.210.242.54","212.109.197.1","6","576"
"1135","Dec 31, 1969 19:04:29.695925000 EST","212.109.197.1","198.98.54.15","6","576"
"1136","Dec 31, 1969 19:04:29.696925000 EST","212.109.197.1","51.210.242.54","6","40"
"1137","Dec 31, 1969 19:04:29.914939000 EST","198.98.54.15","212.109.197.1","6","40"
"1138","Dec 31, 1969 19:04:40.264934000 EST","198.98.54.15","212.109.197.1","6","576"
"1139","Dec 31, 1969 19:04:40.264934000 EST","212.109.197.1","198.98.54.15","6","576"
"1140","Dec 31, 1969 19:04:40.483948000 EST","198.98.54.15","212.109.197.1","6","40"
"1141","Dec 31, 1969 19:04:40.582948000 EST","198.98.54.15","212.109.197.1","6","576"
"1142","Dec 31, 1969 19:04:40.582948000 EST","212.109.197.1","51.210.242.54","6","576"
"1143","Dec 31, 1969 19:04:40.583948000 EST","212.109.197.1","198.98.54.15","6","40"
"1144","Dec 31, 1969 19:04:40.697860000 EST","51.210.242.54","212.109.197.1","6","576"
"1145","Dec 31, 1969 19:04:40.697860000 EST","212.109.197.1","198.98.54.15","6","576"
"1146","Dec 31, 1969 19:04:40.698860000 EST","212.109.197.1","51.210.242.54","6","40"
"1147","Dec 31, 1969 19:04:40.916874000 EST","198.98.54.15","212.109.197.1","6","40"
"1148","Dec 31, 1969 19:04:43.015860000 EST","212.109.197.1","100.0.0.2","6","40"
"1149","Dec 31, 1969 19:04:43.133636000 EST","100.0.0.2","212.109.197.1","6","40"
"1150","Dec 31, 1969 19:04:43.133636000 EST","212.109.197.1","100.0.0.2","6","340"
"1151","Dec 31, 1969 19:04:43.251412000 EST","100.0.0.2","212.109.197.1","6","106"
"1152","Dec 31, 1969 19:04:43.252412000 EST","212.109.197.1","100.0.0.2","6","40"
"1153","Dec 31, 1969 19:04:43.370188000 EST","100.0.0.2","212.109.197.1","6","40"
"1154","Dec 31, 1969 19:04:43.370188000 EST","212.109.197.1","100.0.0.2","6","40"
"1155","Dec 31, 1969 19:04:43.370188000 EST","212.109.197.1","100.0.0.2","6","40"
"1156","Dec 31, 1969 19:04:43.487964000 EST","100.0.0.2","212.109.197.1","6","40"
"1157","Dec 31, 1969 19:04:51.266411000 EST","198.98.54.15","212.109.197.1","6","576"
"1158","Dec 31, 1969 19:04:51.266411000 EST","212.109.197.1","198.98.54.15","6","576"
"1159","Dec 31, 1969 19:04:51.485425000 EST","198.98.54.15","212.109.197.1","6","40"
"1160","Dec 31, 1969 19:04:51.584425000 EST","198.98.54.15","212.109.197.1","6","576"
"1161","Dec 31, 1969 19:04:51.584425000 EST","212.109.197.1","51.210.242.54","6","576"
"1162","Dec 31, 1969 19:04:51.585425000 EST","212.109.197.1","198.98.54.15","6","40"
"1163","Dec 31, 1969 19:04:51.699337000 EST","51.210.242.54","212.109.197.1","6","576"
"1164","Dec 31, 1969 19:04:51.699337000 EST","212.109.197.1","198.98.54.15","6","576"
"1165","Dec 31, 1969 19:04:51.700337000 EST","212.109.197.1","51.210.242.54","6","40"
"1166","Dec 31, 1969 19:04:51.918351000 EST","198.98.54.15","212.109.197.1","6","40"
"1167","Dec 31, 1969 19:05:12.008337000 EST","212.109.197.1","102.0.0.11","6","576"
"1168","Dec 31, 1969 19:05:12.109337000 EST","102.0.0.11","212.109.197.1","6","40"
"1169","Dec 31, 1969 19:05:25.016337000 EST","212.109.197.1","100.0.0.3","6","40"
"1170","Dec 31, 1969 19:05:25.115713000 EST","100.0.0.3","212.109.197.1","6","40"
"1171","Dec 31, 1969 19:05:25.115713000 EST","212.109.197.1","100.0.0.3","6","340"
"1172","Dec 31, 1969 19:05:25.215089000 EST","100.0.0.3","212.109.197.1","6","1500"
"1173","Dec 31, 1969 19:05:25.215089000 EST","100.0.0.3","212.109.197.1","6","580"
"1174","Dec 31, 1969 19:05:25.216089000 EST","212.109.197.1","100.0.0.3","6","40"
"1175","Dec 31, 1969 19:05:25.315465000 EST","100.0.0.3","212.109.197.1","6","181"
"1176","Dec 31, 1969 19:05:25.316465000 EST","212.109.197.1","100.0.0.3","6","40"
"1177","Dec 31, 1969 19:05:25.415841000 EST","100.0.0.3","212.109.197.1","6","40"
"1178","Dec 31, 1969 19:05:25.415841000 EST","212.109.197.1","100.0.0.3","6","40"
"1179","Dec 31, 1969 19:05:25.415841000 EST","212.109.197.1","100.0.0.3","6","40"
"1180","Dec 31, 1969 19:05:25.415841000 EST","212.109.197.1","100.0.0.3","6","40"
"1181","Dec 31, 1969 19:05:25.515217000 EST","100.0.0.3","212.109.197.1","6","40"
"1182","Dec 31, 1969 19:05:25.515217000 EST","100.0.0.3","212.109.197.1","6","40"
"1183","Dec 31, 1969 19:05:25.515217000 EST","212.109.197.1","100.0.0.3","6","443"
"1184","Dec 31, 1969 19:05:25.614593000 EST","100.0.0.3","212.109.197.1","6","1500"
"1185","Dec 31, 1969 19:05:25.614593000 EST","100.0.0.3","212.109.197.1","6","580"
"1186","Dec 31, 1969 19:05:25.615593000 EST","212.109.197.1","100.0.0.3","6","40"
"1187","Dec 31, 1969 19:05:25.714969000 EST","100.0.0.3","212.109.197.1","6","1500"
"1188","Dec 31, 1969 19:05:25.714969000 EST","100.0.0.3","212.109.197.1","6","1500"
"1189","Dec 31, 1969 19:05:25.714969000 EST","100.0.0.3","212.109.197.1","6","1168"
"1190","Dec 31, 1969 19:05:25.714969000 EST","100.0.0.3","212.109.197.1","6","1500"
"1191","Dec 31, 1969 19:05:25.715969000 EST","212.109.197.1","100.0.0.3","6","40"
"1192","Dec 31, 1969 19:05:25.815345000 EST","100.0.0.3","212.109.197.1","6","500"
"1193","Dec 31, 1969 19:05:25.815345000 EST","100.0.0.3","212.109.197.1","6","379"
"1194","Dec 31, 1969 19:05:25.816345000 EST","212.109.197.1","100.0.0.3","6","40"
"1195","Dec 31, 1969 19:05:25.915721000 EST","100.0.0.3","212.109.197.1","6","40"
"1196","Dec 31, 1969 19:05:25.915721000 EST","212.109.197.1","100.0.0.3","6","40"
"1197","Dec 31, 1969 19:05:25.915721000 EST","212.109.197.1","100.0.0.3","6","40"
"1198","Dec 31, 1969 19:05:26.015097000 EST","100.0.0.3","212.109.197.1","6","40"
"1199","Dec 31, 1969 19:05:26.016721000 EST","212.109.197.1","100.0.0.3","6","40"
"1200","Dec 31, 1969 19:05:26.116097000 EST","100.0.0.3","212.109.197.1","6","40"
"1201","Dec 31, 1969 19:05:26.116097000 EST","212.109.197.1","100.0.0.3","6","340"
"1202","Dec 31, 1969 19:05:26.215473000 EST","100.0.0.3","212.109.197.1","6","106"
"1203","Dec 31, 1969 19:05:26.216473000 EST","212.109.197.1","100.0.0.3","6","40"
"1204","Dec 31, 1969 19:05:26.315849000 EST","100.0.0.3","212.109.197.1","6","40"
"1205","Dec 31, 1969 19:05:26.315849000 EST","212.109.197.1","100.0.0.3","6","40"
"1206","Dec 31, 1969 19:05:26.315849000 EST","212.109.197.1","100.0.0.3","6","40"
"1207","Dec 31, 1969 19:05:26.415225000 EST","100.0.0.3","212.109.197.1","6","40"
"1208","Dec 31, 1969 19:05:28.016849000 EST","212.109.197.1","100.0.0.1","6","40"
"1209","Dec 31, 1969 19:05:28.134625000 EST","100.0.0.1","212.109.197.1","6","40"
"1210","Dec 31, 1969 19:05:28.134625000 EST","212.109.197.1","100.0.0.1","6","340"
"1211","Dec 31, 1969 19:05:28.252401000 EST","100.0.0.1","212.109.197.1","6","106"
"1212","Dec 31, 1969 19:05:28.253401000 EST","212.109.197.1","100.0.0.1","6","40"
"1213","Dec 31, 1969 19:05:28.371177000 EST","100.0.0.1","212.109.197.1","6","40"
"1214","Dec 31, 1969 19:05:28.371177000 EST","212.109.197.1","100.0.0.1","6","40"
"1215","Dec 31, 1969 19:05:28.371177000 EST","212.109.197.1","100.0.0.1","6","40"
"1216","Dec 31, 1969 19:05:28.488953000 EST","100.0.0.1","212.109.197.1","6","40"
"1217","Dec 31, 1969 19:05:29.017177000 EST","212.109.197.1","100.0.0.2","6","40"
"1218","Dec 31, 1969 19:05:29.134953000 EST","100.0.0.2","212.109.197.1","6","40"
"1219","Dec 31, 1969 19:05:29.134953000 EST","212.109.197.1","100.0.0.2","6","340"
"1220","Dec 31, 1969 19:05:29.252729000 EST","100.0.0.2","212.109.197.1","6","106"
"1221","Dec 31, 1969 19:05:29.253729000 EST","212.109.197.1","100.0.0.2","6","40"
"1222","Dec 31, 1969 19:05:29.371505000 EST","100.0.0.2","212.109.197.1","6","40"
"1223","Dec 31, 1969 19:05:29.371505000 EST","212.109.197.1","100.0.0.2","6","40"
"1224","Dec 31, 1969 19:05:29.371505000 EST","212.109.197.1","100.0.0.2","6","40"
"1225","Dec 31, 1969 19:05:29.489281000 EST","100.0.0.2","212.109.197.1","6","40"
"1226","Dec 31, 1969 19:05:33.017505000 EST","212.109.197.1","100.0.0.3","6","40"
"1227","Dec 31, 1969 19:05:33.116881000 EST","100.0.0.3","212.109.197.1","6","40"
"1228","Dec 31, 1969 19:05:33.116881000 EST","212.109.197.1","100.0.0.3","6","340"
"1229","Dec 31, 1969 19:05:33.216257000 EST","100.0.0.3","212.109.197.1","6","106"
"1230","Dec 31, 1969 19:05:33.217257000 EST","212.109.197.1","100.0.0.3","6","40"
"1231","Dec 31, 1969 19:05:33.316633000 EST","100.0.0.3","212.109.197.1","6","40"
"1232","Dec 31, 1969 19:05:33.316633000 EST","212.109.197.1","100.0.0.3","6","40"
"1233","Dec 31, 1969 19:05:33.316633000 EST","212.109.197.1","100.0.0.3","6","40"
"1234","Dec 31, 1969 19:05:33.416009000 EST","100.0.0.3","212.109.197.1","6","40"
"1235","Dec 31, 1969 19:05:52.017633000 EST","212.109.197.1","100.0.0.1","6","40"
"1236","Dec 31, 1969 19:05:52.135409000 EST","100.0.0.1","212.109.197.1","6","40"
"1237","Dec 31, 1969 19:05:52.135409000 EST","212.109.197.1","100.0.0.1","6","340"
"1238","Dec 31, 1969 19:05:52.253185000 EST","100.0.0.1","212.109.197.1","6","106"
"1239","Dec 31, 1969 19:05:52.254185000 EST","212.109.197.1","100.0.0.1","6","40"
"1240","Dec 31, 1969 19:05:52.371961000 EST","100.0.0.1","212.109.197.1","6","40"
"1241","Dec 31, 1969 19:05:52.371961000 EST","212.109.197.1","100.0.0.1","6","40"
"1242","Dec 31, 1969 19:05:52.371961000 EST","212.109.197.1","100.0.0.1","6","40"
"1243","Dec 31, 1969 19:05:52.489737000 EST","100.0.0.1","212.109.197.1","6","40"
"1244","Dec 31, 1969 19:06:02.374669000 EST","100.0.0.1","212.109.197.1","6","40"
"1245","Dec 31, 1969 19:06:02.374669000 EST","212.109.197.1","100.0.0.1","6","40"
"1246","Dec 31, 1969 19:06:02.492445000 EST","100.0.0.1","212.109.197.1","6","557"
"1247","Dec 31, 1969 19:06:02.492445000 EST","212.109.197.1","100.0.0.1","6","1210"
"1248","Dec 31, 1969 19:06:02.610221000 EST","100.0.0.1","212.109.197.1","6","120"
"1249","Dec 31, 1969 19:06:02.610221000 EST","100.0.0.1","212.109.197.1","6","73"
"1250","Dec 31, 1969 19:06:02.610221000 EST","212.109.197.1","100.0.0.1","6","119"
"1251","Dec 31, 1969 19:06:02.610221000 EST","212.109.197.1","100.0.0.1","6","119"
"1252","Dec 31, 1969 19:06:02.610221000 EST","212.109.197.1","100.0.0.1","6","1500"
"1253","Dec 31, 1969 19:06:02.728997000 EST","100.0.0.1","212.109.197.1","6","40"
"1254","Dec 31, 1969 19:06:02.728997000 EST","212.109.197.1","100.0.0.1","6","640"
"1255","Dec 31, 1969 19:06:02.846773000 EST","100.0.0.1","212.109.197.1","6","1500"
"1256","Dec 31, 1969 19:06:02.846773000 EST","100.0.0.1","212.109.197.1","6","1326"
"1257","Dec 31, 1969 19:06:02.846773000 EST","212.109.197.1","100.0.0.1","6","576"
"1258","Dec 31, 1969 19:06:02.965549000 EST","100.0.0.1","212.109.197.1","6","40"
"1259","Dec 31, 1969 19:06:04.609053000 EST","100.0.0.2","212.109.197.1","6","40"
"1260","Dec 31, 1969 19:06:04.609053000 EST","212.109.197.1","100.0.0.2","6","40"
"1261","Dec 31, 1969 19:06:04.726829000 EST","100.0.0.2","212.109.197.1","6","557"
"1262","Dec 31, 1969 19:06:04.726829000 EST","212.109.197.1","100.0.0.2","6","1210"
"1263","Dec 31, 1969 19:06:04.844605000 EST","100.0.0.2","212.109.197.1","6","120"
"1264","Dec 31, 1969 19:06:04.844605000 EST","100.0.0.2","212.109.197.1","6","73"
"1265","Dec 31, 1969 19:06:04.844605000 EST","212.109.197.1","100.0.0.2","6","119"
"1266","Dec 31, 1969 19:06:04.844605000 EST","212.109.197.1","100.0.0.2","6","119"
"1267","Dec 31, 1969 19:06:04.844605000 EST","212.109.197.1","100.0.0.2","6","1500"
"1268","Dec 31, 1969 19:06:04.963381000 EST","100.0.0.2","212.109.197.1","6","40"
"1269","Dec 31, 1969 19:06:04.963381000 EST","212.109.197.1","100.0.0.2","6","640"
"1270","Dec 31, 1969 19:06:05.081157000 EST","100.0.0.2","212.109.197.1","6","1500"
"1271","Dec 31, 1969 19:06:05.081157000 EST","100.0.0.2","212.109.197.1","6","1327"
"1272","Dec 31, 1969 19:06:05.081157000 EST","212.109.197.1","100.0.0.2","6","576"
"1273","Dec 31, 1969 19:06:05.199933000 EST","100.0.0.2","212.109.197.1","6","40"
"1274","Dec 31, 1969 19:06:42.613599000 EST","100.0.0.2","212.109.197.1","6","576"
"1275","Dec 31, 1969 19:06:42.613599000 EST","212.109.197.1","100.0.0.2","6","576"
"1276","Dec 31, 1969 19:06:42.732375000 EST","100.0.0.2","212.109.197.1","6","40"
"1277","Dec 31, 1969 19:07:04.614027000 EST","100.0.0.3","212.109.197.1","6","40"
"1278","Dec 31, 1969 19:07:04.614027000 EST","212.109.197.1","100.0.0.3","6","40"
"1279","Dec 31, 1969 19:07:04.713403000 EST","100.0.0.3","212.109.197.1","6","557"
"1280","Dec 31, 1969 19:07:04.713403000 EST","212.109.197.1","100.0.0.3","6","1210"
"1281","Dec 31, 1969 19:07:04.812779000 EST","100.0.0.3","212.109.197.1","6","120"
"1282","Dec 31, 1969 19:07:04.812779000 EST","100.0.0.3","212.109.197.1","6","73"
"1283","Dec 31, 1969 19:07:04.812779000 EST","212.109.197.1","100.0.0.3","6","119"
"1284","Dec 31, 1969 19:07:04.812779000 EST","212.109.197.1","100.0.0.3","6","119"
"1285","Dec 31, 1969 19:07:04.812779000 EST","212.109.197.1","100.0.0.3","6","1500"
"1286","Dec 31, 1969 19:07:04.913155000 EST","100.0.0.3","212.109.197.1","6","40"
"1287","Dec 31, 1969 19:07:04.913155000 EST","212.109.197.1","100.0.0.3","6","640"
"1288","Dec 31, 1969 19:07:05.012531000 EST","100.0.0.3","212.109.197.1","6","1500"
"1289","Dec 31, 1969 19:07:05.012531000 EST","100.0.0.3","212.109.197.1","6","1334"
"1290","Dec 31, 1969 19:07:05.012531000 EST","212.109.197.1","100.0.0.3","6","576"
"1291","Dec 31, 1969 19:07:05.112907000 EST","100.0.0.3","212.109.197.1","6","40"
"1292","Dec 31, 1969 19:07:07.176435000 EST","198.98.54.15","212.109.197.1","6","576"
"1293","Dec 31, 1969 19:07:07.176435000 EST","212.109.197.1","51.210.242.54","6","576"
"1294","Dec 31, 1969 19:07:07.177435000 EST","212.109.197.1","198.98.54.15","6","40"
"1295","Dec 31, 1969 19:07:07.292347000 EST","51.210.242.54","212.109.197.1","6","40"
"1296","Dec 31, 1969 19:07:26.614875000 EST","100.0.0.3","212.109.197.1","6","576"
"1297","Dec 31, 1969 19:07:26.614875000 EST","212.109.197.1","100.0.0.3","6","576"
"1298","Dec 31, 1969 19:07:26.715251000 EST","100.0.0.3","212.109.197.1","6","40"
"1299","Dec 31, 1969 19:07:31.279271000 EST","198.98.54.15","212.109.197.1","6","576"
"1300","Dec 31, 1969 19:07:31.279271000 EST","212.109.197.1","198.98.54.15","6","576"
"1301","Dec 31, 1969 19:07:31.498285000 EST","198.98.54.15","212.109.197.1","6","40"
"1302","Dec 31, 1969 19:07:31.597285000 EST","198.98.54.15","212.109.197.1","6","576"
"1303","Dec 31, 1969 19:07:31.597285000 EST","212.109.197.1","51.210.242.54","6","576"
"1304","Dec 31, 1969 19:07:31.598285000 EST","212.109.197.1","198.98.54.15","6","40"
"1305","Dec 31, 1969 19:07:31.712197000 EST","51.210.242.54","212.109.197.1","6","576"
"1306","Dec 31, 1969 19:07:31.712197000 EST","212.109.197.1","198.98.54.15","6","576"
"1307","Dec 31, 1969 19:07:31.713197000 EST","212.109.197.1","51.210.242.54","6","40"
"1308","Dec 31, 1969 19:07:31.931211000 EST","198.98.54.15","212.109.197.1","6","40"
"1309","Dec 31, 1969 19:07:32.023197000 EST","212.109.197.1","51.210.242.54","6","576"
"1310","Dec 31, 1969 19:07:32.134211000 EST","198.98.54.15","212.109.197.1","6","576"
"1311","Dec 31, 1969 19:07:32.135211000 EST","212.109.197.1","198.98.54.15","6","40"
"1312","Dec 31, 1969 19:07:32.139109000 EST","51.210.242.54","212.109.197.1","6","40"
"1313","Dec 31, 1969 19:07:33.103109000 EST","51.210.242.54","212.109.197.1","6","576"
"1314","Dec 31, 1969 19:07:33.104109000 EST","212.109.197.1","51.210.242.54","6","40"
"1315","Dec 31, 1969 19:07:37.615671000 EST","100.0.0.2","212.109.197.1","6","576"
"1316","Dec 31, 1969 19:07:37.615671000 EST","212.109.197.1","100.0.0.2","6","576"
"1317","Dec 31, 1969 19:07:37.734447000 EST","100.0.0.2","212.109.197.1","6","40"
"1318","Dec 31, 1969 19:07:38.180660000 EST","198.98.54.15","212.109.197.1","6","576"
"1319","Dec 31, 1969 19:07:38.180660000 EST","212.109.197.1","51.210.242.54","6","576"
"1320","Dec 31, 1969 19:07:38.181660000 EST","212.109.197.1","198.98.54.15","6","40"
"1321","Dec 31, 1969 19:07:38.296572000 EST","51.210.242.54","212.109.197.1","6","40"
"1322","Dec 31, 1969 19:07:53.281454000 EST","198.98.54.15","212.109.197.1","6","576"
"1323","Dec 31, 1969 19:07:53.281454000 EST","212.109.197.1","198.98.54.15","6","576"
"1324","Dec 31, 1969 19:07:53.500468000 EST","198.98.54.15","212.109.197.1","6","40"
"1325","Dec 31, 1969 19:07:53.599468000 EST","198.98.54.15","212.109.197.1","6","576"
"1326","Dec 31, 1969 19:07:53.599468000 EST","212.109.197.1","51.210.242.54","6","576"
"1327","Dec 31, 1969 19:07:53.600468000 EST","212.109.197.1","198.98.54.15","6","40"
"1328","Dec 31, 1969 19:07:53.714380000 EST","51.210.242.54","212.109.197.1","6","576"
"1329","Dec 31, 1969 19:07:53.714380000 EST","212.109.197.1","198.98.54.15","6","576"
"1330","Dec 31, 1969 19:07:53.715380000 EST","212.109.197.1","51.210.242.54","6","40"
"1331","Dec 31, 1969 19:07:53.933394000 EST","198.98.54.15","212.109.197.1","6","40"
"1332","Dec 31, 1969 19:07:54.026380000 EST","212.109.197.1","100.0.0.3","6","40"
"1333","Dec 31, 1969 19:07:54.125756000 EST","100.0.0.3","212.109.197.1","6","40"
"1334","Dec 31, 1969 19:07:54.125756000 EST","212.109.197.1","100.0.0.3","6","340"
"1335","Dec 31, 1969 19:07:54.225132000 EST","100.0.0.3","212.109.197.1","6","106"
"1336","Dec 31, 1969 19:07:54.226132000 EST","212.109.197.1","100.0.0.3","6","40"
"1337","Dec 31, 1969 19:07:54.325508000 EST","100.0.0.3","212.109.197.1","6","40"
"1338","Dec 31, 1969 19:07:54.325508000 EST","212.109.197.1","100.0.0.3","6","40"
"1339","Dec 31, 1969 19:07:54.325508000 EST","212.109.197.1","100.0.0.3","6","40"
"1340","Dec 31, 1969 19:07:54.424884000 EST","100.0.0.3","212.109.197.1","6","40"
"1341","Dec 31, 1969 19:08:05.103964000 EST","100.0.0.3","212.109.197.1","6","576"
"1342","Dec 31, 1969 19:08:05.104964000 EST","212.109.197.1","100.0.0.3","6","40"
"1343","Dec 31, 1969 19:08:05.108518000 EST","100.0.0.1","212.109.197.1","6","576"
"1344","Dec 31, 1969 19:08:05.109518000 EST","212.109.197.1","100.0.0.1","6","40"
"1345","Dec 31, 1969 19:08:06.026518000 EST","212.109.197.1","100.0.0.3","6","576"
"1346","Dec 31, 1969 19:08:06.126894000 EST","100.0.0.3","212.109.197.1","6","40"
"1347","Dec 31, 1969 19:08:07.026518000 EST","212.109.197.1","100.0.0.1","6","576"
"1348","Dec 31, 1969 19:08:07.145294000 EST","100.0.0.1","212.109.197.1","6","40"
"1349","Dec 31, 1969 19:08:09.183645000 EST","198.98.54.15","212.109.197.1","6","576"
"1350","Dec 31, 1969 19:08:09.183645000 EST","212.109.197.1","51.210.242.54","6","576"
"1351","Dec 31, 1969 19:08:09.184645000 EST","212.109.197.1","198.98.54.15","6","40"
"1352","Dec 31, 1969 19:08:09.299557000 EST","51.210.242.54","212.109.197.1","6","40"
"1353","Dec 31, 1969 19:08:10.616573000 EST","100.0.0.2","212.109.197.1","6","576"
"1354","Dec 31, 1969 19:08:10.616573000 EST","212.109.197.1","100.0.0.2","6","576"
"1355","Dec 31, 1969 19:08:10.735349000 EST","100.0.0.2","212.109.197.1","6","40"
"1356","Dec 31, 1969 19:08:13.027573000 EST","212.109.197.1","198.98.54.15","6","576"
"1357","Dec 31, 1969 19:08:13.246587000 EST","198.98.54.15","212.109.197.1","6","40"
"1358","Dec 31, 1969 19:08:30.075725000 EST","102.0.0.11","212.109.197.1","6","40"
"1359","Dec 31, 1969 19:08:30.075725000 EST","212.109.197.1","102.0.0.11","6","40"
"1360","Dec 31, 1969 19:08:30.075725000 EST","212.109.197.1","102.0.0.11","6","40"
"1361","Dec 31, 1969 19:08:30.175725000 EST","102.0.0.11","212.109.197.1","6","40"
"1362","Dec 31, 1969 19:08:47.448691000 EST","100.0.0.1","212.109.197.1","6","576"
"1363","Dec 31, 1969 19:08:47.448691000 EST","212.109.197.1","100.0.0.1","6","576"
"1364","Dec 31, 1969 19:08:47.567467000 EST","100.0.0.1","212.109.197.1","6","40"
"1365","Dec 31, 1969 19:09:04.769208000 EST","172.105.37.110","212.109.197.1","6","40"
"1366","Dec 31, 1969 19:09:04.769208000 EST","212.109.197.1","172.105.37.110","6","40"
"1367","Dec 31, 1969 19:09:05.021120000 EST","172.105.37.110","212.109.197.1","6","557"
"1368","Dec 31, 1969 19:09:05.021120000 EST","212.109.197.1","172.105.37.110","6","1210"
"1369","Dec 31, 1969 19:09:05.255944000 EST","51.210.242.54","212.109.197.1","6","576"
"1370","Dec 31, 1969 19:09:05.255944000 EST","212.109.197.1","51.210.242.54","6","576"
"1371","Dec 31, 1969 19:09:05.273032000 EST","172.105.37.110","212.109.197.1","6","120"
"1372","Dec 31, 1969 19:09:05.273032000 EST","212.109.197.1","172.105.37.110","6","119"
"1373","Dec 31, 1969 19:09:05.273032000 EST","212.109.197.1","172.105.37.110","6","119"
"1374","Dec 31, 1969 19:09:05.273032000 EST","172.105.37.110","212.109.197.1","6","73"
"1375","Dec 31, 1969 19:09:05.273032000 EST","212.109.197.1","172.105.37.110","6","1500"
"1376","Dec 31, 1969 19:09:05.371856000 EST","51.210.242.54","212.109.197.1","6","40"
"1377","Dec 31, 1969 19:09:05.499758000 EST","51.210.242.54","212.109.197.1","6","576"
"1378","Dec 31, 1969 19:09:05.499758000 EST","212.109.197.1","198.98.54.15","6","576"
"1379","Dec 31, 1969 19:09:05.500758000 EST","212.109.197.1","51.210.242.54","6","40"
"1380","Dec 31, 1969 19:09:05.525944000 EST","172.105.37.110","212.109.197.1","6","40"
"1381","Dec 31, 1969 19:09:05.525944000 EST","212.109.197.1","172.105.37.110","6","640"
"1382","Dec 31, 1969 19:09:05.717772000 EST","198.98.54.15","212.109.197.1","6","576"
"1383","Dec 31, 1969 19:09:05.717772000 EST","212.109.197.1","51.210.242.54","6","576"
"1384","Dec 31, 1969 19:09:05.718772000 EST","212.109.197.1","198.98.54.15","6","40"
"1385","Dec 31, 1969 19:09:05.777856000 EST","172.105.37.110","212.109.197.1","6","1500"
"1386","Dec 31, 1969 19:09:05.777856000 EST","172.105.37.110","212.109.197.1","6","1321"
"1387","Dec 31, 1969 19:09:05.777856000 EST","212.109.197.1","172.105.37.110","6","576"
"1388","Dec 31, 1969 19:09:05.833684000 EST","51.210.242.54","212.109.197.1","6","40"
"1389","Dec 31, 1969 19:09:06.030768000 EST","172.105.37.110","212.109.197.1","6","40"
"1390","Dec 31, 1969 19:09:06.090488000 EST","51.210.242.54","212.109.197.1","6","576"
