timestamp,source_ip,destination_ip,domain,resource,message
1682919552,102.0.0.67,101.0.0.20,gamepass.com,/,
1682919560,102.0.0.67,101.0.0.20,spotxchange.com,/,
1682919595,102.0.0.67,101.0.0.20,kwai-pro.com,/,
1682919615,102.0.0.67,101.0.0.20,supersonicads.com,/,
1682919635,102.0.0.67,101.0.0.20,mozilla.org,/,
1682919647,102.0.0.67,101.0.0.20,amazon-adsystem.com,/,
1682919673,102.0.0.67,101.0.0.20,cspserver.net,/,
1682919689,102.0.0.67,101.0.0.20,mgid.com,/,
1682919717,102.0.0.67,101.0.0.20,spotify.com,/,
1682919743,102.0.0.67,101.0.0.20,firebaseio.com,/,
1682919756,102.0.0.67,101.0.0.20,mi.com,/,
1682919785,102.0.0.67,101.0.0.20,gamepass.com,/,
1682919817,102.0.0.67,101.0.0.20,ip-api.com,/,
1682919835,102.0.0.67,101.0.0.20,akaquill.net,/,
1682919858,102.0.0.67,101.0.0.20,google.com,/,
1682919875,102.0.0.67,101.0.0.20,omtrdc.net,/,
1682919903,102.0.0.67,101.0.0.20,gamepass.com,/,
1682919919,102.0.0.67,101.0.0.20,cloudfunctions.net,/,
1682919942,102.0.0.67,101.0.0.20,appsflyersdk.com,/,
1682919955,102.0.0.67,101.0.0.20,kwaipros.com,/,
1682919975,102.0.0.67,101.0.0.20,redd.it,/,
1682920006,102.0.0.67,101.0.0.20,msecnd.net,/,
1682920017,102.0.0.67,101.0.0.20,dropboxapi.com,/,
1682920041,102.0.0.67,101.0.0.20,amazon.com,/,
1682920073,102.0.0.67,101.0.0.20,moatads.com,/,
1682920096,102.0.0.67,101.0.0.20,ipify.org,/,
1682920116,102.0.0.67,101.0.0.20,socdm.com,/,
1682920141,102.0.0.67,101.0.0.20,live.com,/,
1682920162,102.0.0.67,101.0.0.20,jquery.com,/,
1682920196,102.0.0.67,101.0.0.20,yimg.com,/,
1682920213,102.0.0.67,101.0.0.20,isnssdk.com,/,
1682920231,102.0.0.67,101.0.0.20,giphy.com,/,
1682920255,102.0.0.67,101.0.0.20,netflix.net,/,
1682920279,102.0.0.67,101.0.0.20,inmobi.com,/,
1682920300,102.0.0.67,101.0.0.20,espn.com,/,
1682920324,102.0.0.67,101.0.0.20,firefox.com,/,
1682920363,102.0.0.67,101.0.0.20,doubleclick.net,/,
1682920374,102.0.0.67,101.0.0.20,adobedtm.com,/,
1682920381,102.0.0.67,101.0.0.20,whatsapp.net,/,
1682920424,102.0.0.67,101.0.0.20,miwifi.com,/,
1682920447,102.0.0.67,101.0.0.20,usertrust.com,/,
1682920472,102.0.0.67,101.0.0.20,allawnos.com,/,
1682920494,102.0.0.67,101.0.0.20,klaviyo.com,/,
1682920523,102.0.0.67,101.0.0.20,fastly.net,/,
1682920554,102.0.0.67,101.0.0.20,sitescout.com,/,
1682920569,102.0.0.67,101.0.0.20,tp-link.com,/,
1682920592,102.0.0.67,101.0.0.20,linkedin.com,/,
1682920615,102.0.0.67,101.0.0.20,go-mpulse.net,/,
1682920633,102.0.0.67,101.0.0.20,office.net,/,
1682920668,102.0.0.67,101.0.0.20,msecnd.net,/,
1682920687,102.0.0.67,101.0.0.20,tiktokcdn.com,/,
1682920703,102.0.0.67,101.0.0.20,miwifi.com,/,
1682920734,102.0.0.67,101.0.0.20,conviva.com,/,
1682920757,102.0.0.67,101.0.0.20,worldfcdn.com,/,
1682920799,102.0.0.67,101.0.0.20,msftconnecttest.com,/,
1682920807,102.0.0.67,101.0.0.20,googleapis.com,/,
1682920839,102.0.0.67,101.0.0.20,byteoversea.net,/,
1682920862,102.0.0.67,101.0.0.20,visualstudio.com,/,
1682920883,102.0.0.67,101.0.0.20,ui.com,/,
1682920900,102.0.0.67,101.0.0.20,msn.com,/,
1682920931,102.0.0.67,101.0.0.20,xvideos-cdn.com,/,
1682920950,102.0.0.67,101.0.0.20,norton.com,/,
1682920972,102.0.0.67,101.0.0.20,addthis.com,/,
1682920992,102.0.0.67,101.0.0.20,allawnos.com,/,
1682921012,102.0.0.67,101.0.0.20,cspserver.net,/,
1682921023,102.0.0.67,101.0.0.20,googletagservices.com,/,
1682921050,102.0.0.67,101.0.0.20,sitescout.com,/,
1682921081,102.0.0.67,101.0.0.20,cdn-apple.com,/,
1682921096,102.0.0.67,101.0.0.20,gstatic.com,/,
1682921132,102.0.0.67,101.0.0.20,pinterest.com,/,
1682921148,102.0.0.67,101.0.0.20,cxense.com,/,
1682921174,102.0.0.67,101.0.0.20,trafficmanager.net,/,
1682921196,102.0.0.67,101.0.0.20,virtualearth.net,/,
1682921217,102.0.0.67,101.0.0.20,msftconnecttest.com,/,
1682921250,102.0.0.67,101.0.0.20,firefox.com,/,
1682921269,102.0.0.67,101.0.0.20,gravatar.com,/,
1682921294,102.0.0.67,101.0.0.20,rlcdn.com,/,
1682921318,102.0.0.67,101.0.0.20,amazon.com,/,
1682921342,102.0.0.67,101.0.0.20,avast.com,/,
1682921364,102.0.0.67,101.0.0.20,33across.com,/,
1682921383,102.0.0.67,101.0.0.20,criteo.net,/,
1682921418,102.0.0.67,101.0.0.20,cloudflare.net,/,
1682921426,102.0.0.67,101.0.0.20,adobedtm.com,/,
1682921459,102.0.0.67,101.0.0.20,twimg.com,/,
1682921481,102.0.0.67,101.0.0.20,ea.com,/,
1682921493,102.0.0.67,101.0.0.20,icloud-content.com,/,
1682921523,102.0.0.67,101.0.0.20,lijit.com,/,
1682921536,102.0.0.67,101.0.0.20,wyzecam.com,/,
1682921554,102.0.0.67,101.0.0.20,apple-dns.net,/,
1682921590,102.0.0.67,101.0.0.20,amazonaws.com,/,
1682921612,102.0.0.67,101.0.0.20,datadoghq.com,/,
1682921630,102.0.0.67,101.0.0.20,githubusercontent.com,/,
1682921654,102.0.0.67,101.0.0.20,unifi-ai.com,/,
1682921657,102.0.0.67,101.0.0.20,ggpht.com,/,
1682921691,102.0.0.67,101.0.0.20,douyincdn.com,/,
1682921710,102.0.0.67,101.0.0.20,phncdn.com,/,
1682921728,102.0.0.67,101.0.0.20,pangle-b.io,/,
1682921755,102.0.0.67,101.0.0.20,connatix.com,/,
1682921772,102.0.0.67,101.0.0.20,deepintent.com,/,
1682921799,102.0.0.67,101.0.0.20,digicert.com,/,
1682921819,102.0.0.67,101.0.0.20,ring.com,/,
1682921857,102.0.0.67,101.0.0.20,linkedin.com,/,
1682921871,102.0.0.67,101.0.0.20,xvideos-cdn.com,/,
1682921891,102.0.0.67,101.0.0.20,heytapdl.com,/,
1682921918,102.0.0.67,101.0.0.20,byteoversea.com,/,
1682921938,102.0.0.67,101.0.0.20,spotify.com,/,
1682921953,102.0.0.67,101.0.0.20,adroll.com,/,
1682921971,102.0.0.67,101.0.0.20,sfx.ms,/,
1682921987,102.0.0.67,101.0.0.20,b-msedge.net,/,
1682922015,102.0.0.67,101.0.0.20,appier.net,/,
1682922029,102.0.0.67,101.0.0.20,rocket-cdn.com,/,
1682922050,102.0.0.67,101.0.0.20,4dex.io,/,
1682922077,102.0.0.67,101.0.0.20,cnn.com,/,
1682922091,102.0.0.67,101.0.0.20,hulu.com,/,
1682922116,102.0.0.67,101.0.0.20,avast.com,/,
1682922140,102.0.0.67,101.0.0.20,adgrx.com,/,
1682922162,102.0.0.67,101.0.0.20,msedge.net,/,
1682922191,102.0.0.67,101.0.0.20,hicloud.com,/,
1682922228,102.0.0.67,101.0.0.20,steamstatic.com,/,
1682922230,102.0.0.67,101.0.0.20,moatads.com,/,
1682922259,102.0.0.67,101.0.0.20,paypal.com,/,
1682922282,102.0.0.67,101.0.0.20,apple.news,/,
1682922320,102.0.0.67,101.0.0.20,hicloud.com,/,
1682922340,102.0.0.67,101.0.0.20,redd.it,/,
1682922359,102.0.0.67,101.0.0.20,flurry.com,/,
1682922378,102.0.0.67,101.0.0.20,aws.dev,/,
1682922394,102.0.0.67,101.0.0.20,xiaomi.net,/,
1682922421,102.0.0.67,101.0.0.20,xboxlive.com,/,
1682922436,102.0.0.67,101.0.0.20,teamviewer.com,/,
1682922473,102.0.0.67,101.0.0.20,sc-gw.com,/,
1682922489,102.0.0.67,101.0.0.20,visualstudio.com,/,
1682922508,102.0.0.67,101.0.0.20,slack.com,/,
1682922539,102.0.0.67,101.0.0.20,msftncsi.com,/,
1682922569,102.0.0.67,101.0.0.20,unifi-ai.com,/,
1682922594,102.0.0.67,101.0.0.20,chartbeat.com,/,
1682922616,102.0.0.67,101.0.0.20,icloud-content.com,/,
1682922633,102.0.0.67,101.0.0.20,expedia.com,/,
1682922666,102.0.0.67,101.0.0.20,applovin.com,/,
1682922684,102.0.0.67,101.0.0.20,me.com,/,
1682922714,102.0.0.67,101.0.0.20,gvt1.com,/,
1682922738,102.0.0.67,101.0.0.20,aniview.com,/,
1682922751,102.0.0.67,101.0.0.20,cloudflareinsights.com,/,
1682922769,102.0.0.67,101.0.0.20,baidu.com,/,
1682922797,102.0.0.67,101.0.0.20,gvt2.com,/,
1682922804,102.0.0.67,101.0.0.20,tapjoy.com,/,
1682922846,102.0.0.67,101.0.0.20,simpli.fi,/,
1682922854,102.0.0.67,101.0.0.20,connatix.com,/,
1682922876,102.0.0.67,101.0.0.20,yahoodns.net,/,
1682922906,102.0.0.67,101.0.0.20,mozilla.com,/,
1682922932,102.0.0.67,101.0.0.20,online-metrix.net,/,
1682922971,102.0.0.67,101.0.0.20,outlook.com,/,
1682922997,102.0.0.67,101.0.0.20,baidu.com,/,
1682923006,102.0.0.67,101.0.0.20,gamepass.com,/,
1682923030,102.0.0.67,101.0.0.20,pangle.io,/,
1682923062,102.0.0.67,101.0.0.20,apple-dns.net,/,
1682923093,102.0.0.67,101.0.0.20,cloudfunctions.net,/,
1682923107,102.0.0.67,101.0.0.20,quantcount.com,/,
1682923127,102.0.0.67,101.0.0.20,teads.tv,/,
1682923144,102.0.0.67,101.0.0.20,wikipedia.org,/,
1682923166,102.0.0.67,101.0.0.20,forgeofempires.com,/,
1682923191,102.0.0.67,101.0.0.20,life360.com,/,
1682923222,102.0.0.67,101.0.0.20,innovid.com,/,
1682923239,102.0.0.67,101.0.0.20,mixpanel.com,/,
1682923263,102.0.0.67,101.0.0.20,firetvcaptiveportal.com,/,
1682923289,102.0.0.67,101.0.0.20,samsungqbe.com,/,
1682923321,102.0.0.67,101.0.0.20,bytetcdn.com,/,
1682923329,102.0.0.67,101.0.0.20,forgeofempires.com,/,
1682923353,102.0.0.67,101.0.0.20,instagram.com,/,
1682923364,102.0.0.67,101.0.0.20,quantserve.com,/,
1682923399,102.0.0.67,101.0.0.20,hp.com,/,
1682923413,102.0.0.67,101.0.0.20,azure.com,/,
1682923438,102.0.0.67,101.0.0.20,bytetcdn.com,/,
1682923446,102.0.0.67,101.0.0.20,playstation.net,/,
1682923479,102.0.0.67,101.0.0.20,w55c.net,/,
1682923512,102.0.0.67,101.0.0.20,netflix.com,/,
1682923523,102.0.0.67,101.0.0.20,unpkg.com,/,
1682923553,102.0.0.67,101.0.0.20,windows.net,/,
1682923566,102.0.0.67,101.0.0.20,synology.com,/,
1682923590,102.0.0.67,101.0.0.20,akamai.net,/,
1682923613,102.0.0.67,101.0.0.20,criteo.com,/,
1682923626,102.0.0.67,101.0.0.20,sophos.com,/,
1682923647,102.0.0.67,101.0.0.20,crashlytics.com,/,
1682923668,102.0.0.67,101.0.0.20,safebrowsing.apple,/,
1682923701,102.0.0.67,101.0.0.20,googlesyndication.com,/,
1682923721,102.0.0.67,101.0.0.20,youtube.com,/,
1682923752,102.0.0.67,101.0.0.20,connatix.com,/,
1682923778,102.0.0.67,101.0.0.20,ntp.org,/,
1682923796,102.0.0.67,101.0.0.20,adsco.re,/,
1682923814,102.0.0.67,101.0.0.20,pangle.io,/,
1682923841,102.0.0.67,101.0.0.20,visualstudio.com,/,
1682923867,102.0.0.67,101.0.0.20,vk.com,/,
1682923899,102.0.0.67,101.0.0.20,mikrotik.com,/,
1682923928,102.0.0.67,101.0.0.20,yandex.net,/,
1682923948,102.0.0.67,101.0.0.20,pangle-b.io,/,
1682923965,102.0.0.67,101.0.0.20,conviva.com,/,
1682923974,102.0.0.67,101.0.0.20,bootstrapcdn.com,/,
1682924011,102.0.0.67,101.0.0.20,firetvcaptiveportal.com,/,
1682924036,102.0.0.67,101.0.0.20,samsung.com,/,
1682924055,102.0.0.67,101.0.0.20,criteo.com,/,
1682924078,102.0.0.67,101.0.0.20,amazonaws.com,/,
1682924082,102.0.0.67,101.0.0.20,webex.com,/,
1682924119,102.0.0.67,101.0.0.20,yandex.ru,/,
1682924130,102.0.0.67,101.0.0.20,intentiq.com,/,
1682924164,102.0.0.67,101.0.0.20,comodoca.com,/,
1682924189,102.0.0.67,101.0.0.20,dbankcdn.com,/,
1682924220,102.0.0.67,101.0.0.20,adnxs.com,/,
1682924243,102.0.0.67,101.0.0.20,xhamster.com,/,
1682924257,102.0.0.67,101.0.0.20,aiv-cdn.net,/,
1682924272,102.0.0.67,101.0.0.20,sitescout.com,/,
1682924287,102.0.0.67,101.0.0.20,rbxcdn.com,/,
1682924310,102.0.0.67,101.0.0.20,id5-sync.com,/,
1682924329,102.0.0.67,101.0.0.20,mozgcp.net,/,
1682924340,102.0.0.67,101.0.0.20,intuit.com,/,
1682924371,102.0.0.67,101.0.0.20,windows.com,/,
1682924393,102.0.0.67,101.0.0.20,allawnos.com,/,
1682924411,102.0.0.67,101.0.0.20,allawnos.com,/,
1682924433,102.0.0.67,101.0.0.20,ibyteimg.com,/,
1682924452,102.0.0.67,101.0.0.20,quantserve.com,/,
1682924475,102.0.0.67,101.0.0.20,yahoo.com,/,
1682924500,102.0.0.67,101.0.0.20,opera.com,/,
1682924514,102.0.0.67,101.0.0.20,tribalfusion.com,/,
1682924539,102.0.0.67,101.0.0.20,w55c.net,/,
1682924574,102.0.0.67,101.0.0.20,adcolony.com,/,
1682924602,102.0.0.67,101.0.0.20,bluekai.com,/,
1682924621,102.0.0.67,101.0.0.20,nflximg.com,/,
1682924647,102.0.0.67,101.0.0.20,root-servers.net,/,
1682924675,102.0.0.67,101.0.0.20,intentiq.com,/,
1682924694,102.0.0.67,101.0.0.20,innovid.com,/,
1682924723,102.0.0.67,101.0.0.20,example.com,/,
1682924742,102.0.0.67,101.0.0.20,quantummetric.com,/,
1682924761,102.0.0.67,101.0.0.20,pandora.com,/,
1682924793,102.0.0.67,101.0.0.20,fb.com,/,
1682924814,102.0.0.67,101.0.0.20,creativecdn.com,/,
1682924821,102.0.0.67,101.0.0.20,geoedge.be,/,
1682924853,102.0.0.67,101.0.0.20,yandex.ru,/,
1682924866,102.0.0.67,101.0.0.20,akamaiedge.net,/,
1682924899,102.0.0.67,101.0.0.20,amazonalexa.com,/,
1682924926,102.0.0.67,101.0.0.20,demdex.net,/,
1682924960,102.0.0.67,101.0.0.20,samsungqbe.com,/,
1682924968,102.0.0.67,101.0.0.20,exelator.com,/,
1682924996,102.0.0.67,101.0.0.20,forter.com,/,
1682925026,102.0.0.67,101.0.0.20,nvidia.com,/,
1682925041,102.0.0.67,101.0.0.20,stickyadstv.com,/,
1682925066,102.0.0.67,101.0.0.20,spo-msedge.net,/,
1682925086,102.0.0.67,101.0.0.20,omtrdc.net,/,
1682925109,102.0.0.67,101.0.0.20,disqus.com,/,
1682925109,102.0.0.67,101.0.0.20,ntp.org,/,
1682925142,102.0.0.67,101.0.0.20,1rx.io,/,
1682925152,102.0.0.67,101.0.0.20,onetag-sys.com,/,
1682925187,102.0.0.67,101.0.0.20,s-onetag.com,/,
1682925207,102.0.0.67,101.0.0.20,stackadapt.com,/,
1682925234,102.0.0.67,101.0.0.20,msn.com,/,
1682925263,102.0.0.67,101.0.0.20,entrust.net,/,
1682925276,102.0.0.67,101.0.0.20,hp.com,/,
1682925302,102.0.0.67,101.0.0.20,office365.com,/,
1682925317,102.0.0.67,101.0.0.20,cloudfront.net,/,
1682925342,102.0.0.67,101.0.0.20,dbankcloud.cn,/,
1682925365,102.0.0.67,101.0.0.20,doubleverify.com,/,
1682925399,102.0.0.67,101.0.0.20,lencr.org,/,
