timestamp,source_ip,destination_ip,domain,resource,message
1682918404,102.0.0.85,101.0.0.20,googlesyndication.com,/,
1682918418,102.0.0.85,101.0.0.20,addthis.com,/,
1682918444,102.0.0.85,101.0.0.20,plex.tv,/,
1682918464,102.0.0.85,101.0.0.20,facebook.com,/,
1682918501,102.0.0.85,101.0.0.20,nflximg.net,/,
1682918513,102.0.0.85,101.0.0.20,loopme.me,/,
1682918549,102.0.0.85,101.0.0.20,netgear.com,/,
1682918553,102.0.0.85,101.0.0.20,alicdn.com,/,
1682918585,102.0.0.85,101.0.0.20,cloudflareinsights.com,/,
1682918593,102.0.0.85,101.0.0.20,spo-msedge.net,/,
1682918625,102.0.0.85,101.0.0.20,app-measurement.com,/,
1682918648,102.0.0.85,101.0.0.20,wp.com,/,
1682918665,102.0.0.85,101.0.0.20,gvt1.com,/,
1682918679,102.0.0.85,101.0.0.20,datadoghq.com,/,
1682918701,102.0.0.85,101.0.0.20,casalemedia.com,/,
1682918718,102.0.0.85,101.0.0.20,bytefcdn-oversea.com,/,
1682918741,102.0.0.85,101.0.0.20,tiktokv.com,/,
1682918759,102.0.0.85,101.0.0.20,samsungcloudsolution.net,/,
1682918797,102.0.0.85,101.0.0.20,bitdefender.com,/,
1682918820,102.0.0.85,101.0.0.20,github.com,/,
1682918836,102.0.0.85,101.0.0.20,fb.com,/,
1682918852,102.0.0.85,101.0.0.20,comodoca.com,/,
1682918880,102.0.0.85,101.0.0.20,adroll.com,/,
1682918905,102.0.0.85,101.0.0.20,nflxvideo.net,/,
1682918925,102.0.0.85,101.0.0.20,bing.com,/,
1682918939,102.0.0.85,101.0.0.20,launchdarkly.com,/,
1682918977,102.0.0.85,101.0.0.20,disqus.com,/,
1682918995,102.0.0.85,101.0.0.20,tiktokv.com,/,
1682919016,102.0.0.85,101.0.0.20,sectigo.com,/,
1682919050,102.0.0.85,101.0.0.20,douyincdn.com,/,
1682919064,102.0.0.85,101.0.0.20,aiv-cdn.net,/,
1682919094,102.0.0.85,101.0.0.20,scdn.co,/,
1682919121,102.0.0.85,101.0.0.20,id5-sync.com,/,
1682919141,102.0.0.85,101.0.0.20,newrelic.com,/,
1682919147,102.0.0.85,101.0.0.20,mparticle.com,/,
1682919169,102.0.0.85,101.0.0.20,surfshark.com,/,
1682919192,102.0.0.85,101.0.0.20,windowsupdate.com,/,
1682919213,102.0.0.85,101.0.0.20,hotmail.com,/,
1682919241,102.0.0.85,101.0.0.20,discordapp.com,/,
1682919251,102.0.0.85,101.0.0.20,yahoo.com,/,
1682919273,102.0.0.85,101.0.0.20,linkedin.com,/,
1682919315,102.0.0.85,101.0.0.20,rings.solutions,/,
1682919325,102.0.0.85,101.0.0.20,nvidia.com,/,
1682919339,102.0.0.85,101.0.0.20,zopim.com,/,
1682919355,102.0.0.85,101.0.0.20,bitdefender.com,/,
1682919377,102.0.0.85,101.0.0.20,apple.com,/,
1682919398,102.0.0.85,101.0.0.20,amazonalexa.com,/,
1682919414,102.0.0.85,101.0.0.20,quantcount.com,/,
1682919444,102.0.0.85,101.0.0.20,clarity.ms,/,
1682919460,102.0.0.85,101.0.0.20,mozilla.com,/,
1682919487,102.0.0.85,101.0.0.20,onetrust.com,/,
1682919508,102.0.0.85,101.0.0.20,accuweather.com,/,
1682919527,102.0.0.85,101.0.0.20,heytapdl.com,/,
1682919547,102.0.0.85,101.0.0.20,icloud-content.com,/,
1682919568,102.0.0.85,101.0.0.20,adnxs.com,/,
1682919585,102.0.0.85,101.0.0.20,lgtvsdp.com,/,
1682919621,102.0.0.85,101.0.0.20,mzstatic.com,/,
1682919638,102.0.0.85,101.0.0.20,eyeota.net,/,
1682919671,102.0.0.85,101.0.0.20,douyincdn.com,/,
1682919674,102.0.0.85,101.0.0.20,gvt1.com,/,
1682919711,102.0.0.85,101.0.0.20,outlook.com,/,
1682919725,102.0.0.85,101.0.0.20,roblox.com,/,
1682919747,102.0.0.85,101.0.0.20,cnn.com,/,
1682919760,102.0.0.85,101.0.0.20,heytapdl.com,/,
1682919786,102.0.0.85,101.0.0.20,ssacdn.com,/,
1682919811,102.0.0.85,101.0.0.20,gvt1.com,/,
1682919831,102.0.0.85,101.0.0.20,doppiocdn.com,/,
1682919852,102.0.0.85,101.0.0.20,openx.net,/,
1682919880,102.0.0.85,101.0.0.20,windows.net,/,
1682919906,102.0.0.85,101.0.0.20,nist.gov,/,
1682919927,102.0.0.85,101.0.0.20,pandora.com,/,
1682919951,102.0.0.85,101.0.0.20,amazontrust.com,/,
1682919969,102.0.0.85,101.0.0.20,moatads.com,/,
1682919998,102.0.0.85,101.0.0.20,appier.net,/,
1682920011,102.0.0.85,101.0.0.20,rubiconproject.com,/,
1682920032,102.0.0.85,101.0.0.20,appsflyer.com,/,
1682920058,102.0.0.85,101.0.0.20,openx.net,/,
1682920081,102.0.0.85,101.0.0.20,netflix.com,/,
1682920091,102.0.0.85,101.0.0.20,dropboxapi.com,/,
1682920121,102.0.0.85,101.0.0.20,ttlivecdn.com,/,
1682920146,102.0.0.85,101.0.0.20,instagram.com,/,
1682920157,102.0.0.85,101.0.0.20,windowsupdate.com,/,
1682920183,102.0.0.85,101.0.0.20,emxdgt.com,/,
1682920208,102.0.0.85,101.0.0.20,safebrowsing.apple,/,
1682920239,102.0.0.85,101.0.0.20,gravatar.com,/,
1682920259,102.0.0.85,101.0.0.20,espn.com,/,
1682920289,102.0.0.85,101.0.0.20,newrelic.com,/,
1682920300,102.0.0.85,101.0.0.20,snapchat.com,/,
1682920333,102.0.0.85,101.0.0.20,pangle.io,/,
1682920341,102.0.0.85,101.0.0.20,yieldmo.com,/,
1682920380,102.0.0.85,101.0.0.20,appier.net,/,
1682920394,102.0.0.85,101.0.0.20,globalsign.com,/,
1682920427,102.0.0.85,101.0.0.20,cloudfunctions.net,/,
1682920449,102.0.0.85,101.0.0.20,adcolony.com,/,
1682920464,102.0.0.85,101.0.0.20,firetvcaptiveportal.com,/,
1682920496,102.0.0.85,101.0.0.20,footprint.net,/,
1682920510,102.0.0.85,101.0.0.20,rbxcdn.com,/,
1682920547,102.0.0.85,101.0.0.20,userapi.com,/,
1682920580,102.0.0.85,101.0.0.20,w55c.net,/,
1682920596,102.0.0.85,101.0.0.20,alicdn.com,/,
1682920630,102.0.0.85,101.0.0.20,tp-link.com,/,
1682920642,102.0.0.85,101.0.0.20,facebook-hardware.com,/,
1682920657,102.0.0.85,101.0.0.20,wsdvs.com,/,
1682920683,102.0.0.85,101.0.0.20,imrworldwide.com,/,
1682920702,102.0.0.85,101.0.0.20,adcolony.com,/,
1682920733,102.0.0.85,101.0.0.20,media-amazon.com,/,
1682920757,102.0.0.85,101.0.0.20,sonnenbatterie.de,/,
1682920780,102.0.0.85,101.0.0.20,netflix.net,/,
1682920814,102.0.0.85,101.0.0.20,slack.com,/,
1682920842,102.0.0.85,101.0.0.20,ntp.org,/,
1682920870,102.0.0.85,101.0.0.20,intentiq.com,/,
1682920882,102.0.0.85,101.0.0.20,eset.com,/,
1682920898,102.0.0.85,101.0.0.20,chartbeat.com,/,
1682920931,102.0.0.85,101.0.0.20,doubleclick.net,/,
1682920962,102.0.0.85,101.0.0.20,netgear.com,/,
1682920978,102.0.0.85,101.0.0.20,dotomi.com,/,
1682920993,102.0.0.85,101.0.0.20,googletagmanager.com,/,
1682921029,102.0.0.85,101.0.0.20,tiktokcdn-us.com,/,
1682921048,102.0.0.85,101.0.0.20,office365.com,/,
1682921062,102.0.0.85,101.0.0.20,adsrvr.org,/,
1682921080,102.0.0.85,101.0.0.20,go-mpulse.net,/,
1682921099,102.0.0.85,101.0.0.20,live.com,/,
1682921132,102.0.0.85,101.0.0.20,t.co,/,
1682921149,102.0.0.85,101.0.0.20,ibyteimg.com,/,
1682921183,102.0.0.85,101.0.0.20,mozilla.org,/,
1682921202,102.0.0.85,101.0.0.20,onetag-sys.com,/,
1682921213,102.0.0.85,101.0.0.20,samsung.com,/,
1682921248,102.0.0.85,101.0.0.20,pangle.io,/,
1682921255,102.0.0.85,101.0.0.20,tiqcdn.com,/,
1682921281,102.0.0.85,101.0.0.20,stickyadstv.com,/,
1682921311,102.0.0.85,101.0.0.20,rocket-cdn.com,/,
1682921341,102.0.0.85,101.0.0.20,dotomi.com,/,
1682921371,102.0.0.85,101.0.0.20,supersonicads.com,/,
1682921395,102.0.0.85,101.0.0.20,typekit.net,/,
1682921412,102.0.0.85,101.0.0.20,fitbit.com,/,
1682921436,102.0.0.85,101.0.0.20,cloudfront.net,/,
1682921462,102.0.0.85,101.0.0.20,globo.com,/,
1682921494,102.0.0.85,101.0.0.20,yieldmo.com,/,
1682921503,102.0.0.85,101.0.0.20,intuit.com,/,
1682921526,102.0.0.85,101.0.0.20,ea.com,/,
1682921546,102.0.0.85,101.0.0.20,lgtvsdp.com,/,
1682921574,102.0.0.85,101.0.0.20,bitdefender.com,/,
1682921590,102.0.0.85,101.0.0.20,discord.com,/,
1682921614,102.0.0.85,101.0.0.20,meraki.com,/,
1682921639,102.0.0.85,101.0.0.20,shalltry.com,/,
1682921660,102.0.0.85,101.0.0.20,mcafee.com,/,
1682921683,102.0.0.85,101.0.0.20,googleapis.com,/,
1682921706,102.0.0.85,101.0.0.20,urbanairship.com,/,
1682921716,102.0.0.85,101.0.0.20,geoedge.be,/,
1682921741,102.0.0.85,101.0.0.20,mediavine.com,/,
1682921759,102.0.0.85,101.0.0.20,t.co,/,
1682921786,102.0.0.85,101.0.0.20,msidentity.com,/,
1682921804,102.0.0.85,101.0.0.20,avcdn.net,/,
1682921831,102.0.0.85,101.0.0.20,cxense.com,/,
1682921850,102.0.0.85,101.0.0.20,adcolony.com,/,
1682921881,102.0.0.85,101.0.0.20,grammarly.io,/,
1682921893,102.0.0.85,101.0.0.20,advertising.com,/,
1682921916,102.0.0.85,101.0.0.20,roku.com,/,
1682921944,102.0.0.85,101.0.0.20,googleusercontent.com,/,
1682921967,102.0.0.85,101.0.0.20,microsoft.com,/,
1682921992,102.0.0.85,101.0.0.20,ibyteimg.com,/,
1682922009,102.0.0.85,101.0.0.20,nflxvideo.net,/,
1682922015,102.0.0.85,101.0.0.20,live.net,/,
1682922029,102.0.0.85,101.0.0.20,inner-active.mobi,/,
1682922053,102.0.0.85,101.0.0.20,cloudfunctions.net,/,
1682922091,102.0.0.85,101.0.0.20,cloudfront.net,/,
1682922106,102.0.0.85,101.0.0.20,duckduckgo.com,/,
1682922116,102.0.0.85,101.0.0.20,optimizely.com,/,
1682922150,102.0.0.85,101.0.0.20,braze.com,/,
1682922166,102.0.0.85,101.0.0.20,chartbeat.com,/,
1682922185,102.0.0.85,101.0.0.20,stickyadstv.com,/,
1682922228,102.0.0.85,101.0.0.20,socdm.com,/,
1682922236,102.0.0.85,101.0.0.20,googletagmanager.com,/,
1682922259,102.0.0.85,101.0.0.20,aiv-delivery.net,/,
1682922297,102.0.0.85,101.0.0.20,eyeota.net,/,
1682922310,102.0.0.85,101.0.0.20,mathtag.com,/,
1682922329,102.0.0.85,101.0.0.20,steampowered.com,/,
1682922357,102.0.0.85,101.0.0.20,supersonicads.com,/,
1682922391,102.0.0.85,101.0.0.20,sfx.ms,/,
1682922417,102.0.0.85,101.0.0.20,ubuntu.com,/,
1682922438,102.0.0.85,101.0.0.20,edgekey.net,/,
1682922463,102.0.0.85,101.0.0.20,stickyadstv.com,/,
1682922467,102.0.0.85,101.0.0.20,samsung.com,/,
1682922496,102.0.0.85,101.0.0.20,mediatek.com,/,
1682922517,102.0.0.85,101.0.0.20,mail.ru,/,
1682922536,102.0.0.85,101.0.0.20,stickyadstv.com,/,
1682922567,102.0.0.85,101.0.0.20,whatsapp.com,/,
1682922583,102.0.0.85,101.0.0.20,mzstatic.com,/,
1682922599,102.0.0.85,101.0.0.20,battle.net,/,
1682922628,102.0.0.85,101.0.0.20,vivint.ai,/,
1682922663,102.0.0.85,101.0.0.20,s-onetag.com,/,
1682922692,102.0.0.85,101.0.0.20,ui.com,/,
1682922713,102.0.0.85,101.0.0.20,onetrust.com,/,
1682922739,102.0.0.85,101.0.0.20,kwai-pro.com,/,
1682922766,102.0.0.85,101.0.0.20,trafficmanager.net,/,
1682922779,102.0.0.85,101.0.0.20,dbankcloud.cn,/,
1682922818,102.0.0.85,101.0.0.20,cloudfunctions.net,/,
1682922826,102.0.0.85,101.0.0.20,a-msedge.net,/,
1682922853,102.0.0.85,101.0.0.20,stackadapt.com,/,
1682922867,102.0.0.85,101.0.0.20,eyeota.net,/,
1682922877,102.0.0.85,101.0.0.20,adroll.com,/,
1682922911,102.0.0.85,101.0.0.20,virtualearth.net,/,
1682922930,102.0.0.85,101.0.0.20,alicdn.com,/,
1682922952,102.0.0.85,101.0.0.20,adobe.io,/,
1682922982,102.0.0.85,101.0.0.20,one.one,/,
1682923004,102.0.0.85,101.0.0.20,dns.google,/,
1682923046,102.0.0.85,101.0.0.20,ttlivecdn.com,/,
1682923070,102.0.0.85,101.0.0.20,kwai.net,/,
1682923088,102.0.0.85,101.0.0.20,ui.com,/,
1682923117,102.0.0.85,101.0.0.20,aaplimg.com,/,
1682923140,102.0.0.85,101.0.0.20,quantserve.com,/,
1682923158,102.0.0.85,101.0.0.20,ssacdn.com,/,
1682923176,102.0.0.85,101.0.0.20,cxense.com,/,
1682923210,102.0.0.85,101.0.0.20,googletagmanager.com,/,
1682923217,102.0.0.85,101.0.0.20,scdn.co,/,
1682923238,102.0.0.85,101.0.0.20,pki.goog,/,
1682923275,102.0.0.85,101.0.0.20,cnn.com,/,
1682923289,102.0.0.85,101.0.0.20,nflximg.com,/,
1682923304,102.0.0.85,101.0.0.20,bidr.io,/,
1682923335,102.0.0.85,101.0.0.20,jsdelivr.net,/,
1682923360,102.0.0.85,101.0.0.20,flurry.com,/,
1682923390,102.0.0.85,101.0.0.20,netflix.net,/,
1682923403,102.0.0.85,101.0.0.20,sc-cdn.net,/,
1682923429,102.0.0.85,101.0.0.20,unpkg.com,/,
1682923442,102.0.0.85,101.0.0.20,applovin.com,/,
1682923467,102.0.0.85,101.0.0.20,cxense.com,/,
1682923486,102.0.0.85,101.0.0.20,vk.com,/,
1682923508,102.0.0.85,101.0.0.20,facebook.com,/,
1682923530,102.0.0.85,101.0.0.20,samsungcloud.com,/,
1682923549,102.0.0.85,101.0.0.20,norton.com,/,
1682923583,102.0.0.85,101.0.0.20,googleadservices.com,/,
1682923596,102.0.0.85,101.0.0.20,gravatar.com,/,
1682923615,102.0.0.85,101.0.0.20,sharethis.com,/,
1682923643,102.0.0.85,101.0.0.20,hotmail.com,/,
1682923651,102.0.0.85,101.0.0.20,igamecj.com,/,
1682923686,102.0.0.85,101.0.0.20,sentry.io,/,
1682923706,102.0.0.85,101.0.0.20,exelator.com,/,
1682923727,102.0.0.85,101.0.0.20,app-measurement.com,/,
1682923754,102.0.0.85,101.0.0.20,amazonaws.com,/,
1682923768,102.0.0.85,101.0.0.20,cos-rd.com,/,
1682923796,102.0.0.85,101.0.0.20,msn.com,/,
1682923827,102.0.0.85,101.0.0.20,agkn.com,/,
1682923849,102.0.0.85,101.0.0.20,mcafee.com,/,
1682923879,102.0.0.85,101.0.0.20,ttoverseaus.net,/,
1682923889,102.0.0.85,101.0.0.20,dotomi.com,/,
1682923919,102.0.0.85,101.0.0.20,lencr.org,/,
1682923942,102.0.0.85,101.0.0.20,wikipedia.org,/,
1682923980,102.0.0.85,101.0.0.20,foxnews.com,/,
1682924000,102.0.0.85,101.0.0.20,tiktokcdn.com,/,
1682924008,102.0.0.85,101.0.0.20,spo-msedge.net,/,
1682924043,102.0.0.85,101.0.0.20,ubuntu.com,/,
1682924062,102.0.0.85,101.0.0.20,tremorhub.com,/,
1682924073,102.0.0.85,101.0.0.20,chartbeat.com,/,
1682924111,102.0.0.85,101.0.0.20,youtube.com,/,
1682924121,102.0.0.85,101.0.0.20,mozilla.org,/,
1682924141,102.0.0.85,101.0.0.20,cspserver.net,/,
1682924167,102.0.0.85,101.0.0.20,advertising.com,/,
1682924184,102.0.0.85,101.0.0.20,epicgames.com,/,
1682924207,102.0.0.85,101.0.0.20,t.co,/,
1682924235,102.0.0.85,101.0.0.20,taboola.com,/,
1682924265,102.0.0.85,101.0.0.20,1rx.io,/,
1682924291,102.0.0.85,101.0.0.20,connatix.com,/,
1682924310,102.0.0.85,101.0.0.20,espn.com,/,
1682924325,102.0.0.85,101.0.0.20,appier.net,/,
1682924348,102.0.0.85,101.0.0.20,avcdn.net,/,
1682924363,102.0.0.85,101.0.0.20,googlevideo.com,/,
1682924380,102.0.0.85,101.0.0.20,doppiocdn.com,/,
1682924400,102.0.0.85,101.0.0.20,hicloud.com,/,
1682924421,102.0.0.85,101.0.0.20,mmechocaptiveportal.com,/,
1682924444,102.0.0.85,101.0.0.20,facebook.com,/,
1682924471,102.0.0.85,101.0.0.20,windows.net,/,
1682924488,102.0.0.85,101.0.0.20,unrulymedia.com,/,
1682924514,102.0.0.85,101.0.0.20,appsflyer.com,/,
1682924524,102.0.0.85,101.0.0.20,footprint.net,/,
1682924544,102.0.0.85,101.0.0.20,contextweb.com,/,
1682924579,102.0.0.85,101.0.0.20,adsafeprotected.com,/,
1682924599,102.0.0.85,101.0.0.20,dbankcdn.com,/,
1682924621,102.0.0.85,101.0.0.20,snapchat.com,/,
1682924648,102.0.0.85,101.0.0.20,vivoglobal.com,/,
1682924660,102.0.0.85,101.0.0.20,ea.com,/,
1682924686,102.0.0.85,101.0.0.20,gstatic.com,/,
1682924716,102.0.0.85,101.0.0.20,cxense.com,/,
1682924750,102.0.0.85,101.0.0.20,ibyteimg.com,/,
1682924767,102.0.0.85,101.0.0.20,smaato.net,/,
1682924798,102.0.0.85,101.0.0.20,pitaya-clientai.com,/,
1682924814,102.0.0.85,101.0.0.20,tiqcdn.com,/,
1682924833,102.0.0.85,101.0.0.20,flurry.com,/,
1682924862,102.0.0.85,101.0.0.20,kwai.net,/,
1682924888,102.0.0.85,101.0.0.20,example.com,/,
1682924909,102.0.0.85,101.0.0.20,plex.tv,/,
1682924912,102.0.0.85,101.0.0.20,doppiocdn.com,/,
1682924944,102.0.0.85,101.0.0.20,mozgcp.net,/,
1682924976,102.0.0.85,101.0.0.20,innovid.com,/,
1682925002,102.0.0.85,101.0.0.20,avast.com,/,
1682925034,102.0.0.85,101.0.0.20,battle.net,/,
1682925046,102.0.0.85,101.0.0.20,hicloud.com,/,
1682925074,102.0.0.85,101.0.0.20,amazon.dev,/,
1682925089,102.0.0.85,101.0.0.20,sonobi.com,/,
1682925120,102.0.0.85,101.0.0.20,akaquill.net,/,
1682925144,102.0.0.85,101.0.0.20,tremorhub.com,/,
1682925157,102.0.0.85,101.0.0.20,fbcdn.net,/,
1682925176,102.0.0.85,101.0.0.20,taobao.com,/,
1682925192,102.0.0.85,101.0.0.20,ip-api.com,/,
1682925217,102.0.0.85,101.0.0.20,go-mpulse.net,/,
1682925233,102.0.0.85,101.0.0.20,nest.com,/,
1682925258,102.0.0.85,101.0.0.20,redd.it,/,
1682925274,102.0.0.85,101.0.0.20,bamgrid.com,/,
1682925295,102.0.0.85,101.0.0.20,jsdelivr.net,/,
1682925329,102.0.0.85,101.0.0.20,agkn.com,/,
1682925350,102.0.0.85,101.0.0.20,edgekey.net,/,
1682925378,102.0.0.85,101.0.0.20,flurry.com,/,
1682925398,102.0.0.85,101.0.0.20,cspserver.net,/,
1682925427,102.0.0.85,101.0.0.20,kaspersky.com,/,
1682925450,102.0.0.85,101.0.0.20,google-analytics.com,/,
1682925466,102.0.0.85,101.0.0.20,opera.com,/,
