timestamp,source_ip,destination_ip,domain,resource,message
1682920183,102.0.0.19,101.0.0.20,licdn.com,/,
1682920196,102.0.0.19,101.0.0.20,vungle.com,/,
1682920228,102.0.0.19,101.0.0.20,dbankcloud.com,/,
1682920253,102.0.0.19,101.0.0.20,pandora.com,/,
1682920285,102.0.0.19,101.0.0.20,tiktokcdn.com,/,
1682920322,102.0.0.19,101.0.0.20,fwmrm.net,/,
1682920335,102.0.0.19,101.0.0.20,ibyteimg.com,/,
1682920369,102.0.0.19,101.0.0.20,browser-intake-datadoghq.com,/,
1682920383,102.0.0.19,101.0.0.20,kargo.com,/,
1682920400,102.0.0.19,101.0.0.20,linkedin.com,/,
1682920430,102.0.0.19,101.0.0.20,vivint.ai,/,
1682920444,102.0.0.19,101.0.0.20,ssacdn.com,/,
1682920483,102.0.0.19,101.0.0.20,synology.com,/,
1682920505,102.0.0.19,101.0.0.20,scorecardresearch.com,/,
1682920520,102.0.0.19,101.0.0.20,avcdn.net,/,
1682920547,102.0.0.19,101.0.0.20,azure.com,/,
1682920573,102.0.0.19,101.0.0.20,phncdn.com,/,
1682920600,102.0.0.19,101.0.0.20,a2z.com,/,
1682920621,102.0.0.19,101.0.0.20,isnssdk.com,/,
1682920650,102.0.0.19,101.0.0.20,mmechocaptiveportal.com,/,
1682920676,102.0.0.19,101.0.0.20,yximgs.com,/,
1682920697,102.0.0.19,101.0.0.20,sc-static.net,/,
1682920710,102.0.0.19,101.0.0.20,twitchcdn.net,/,
1682920736,102.0.0.19,101.0.0.20,cloudapp.net,/,
1682920772,102.0.0.19,101.0.0.20,instagram.com,/,
1682920790,102.0.0.19,101.0.0.20,linkedin.com,/,
1682920810,102.0.0.19,101.0.0.20,tiktokcdn.com,/,
1682920830,102.0.0.19,101.0.0.20,dotomi.com,/,
1682920834,102.0.0.19,101.0.0.20,tp-link.com,/,
1682920864,102.0.0.19,101.0.0.20,ea.com,/,
1682920901,102.0.0.19,101.0.0.20,amazon.de,/,
1682920915,102.0.0.19,101.0.0.20,cloudflare.net,/,
1682920949,102.0.0.19,101.0.0.20,yximgs.com,/,
1682920958,102.0.0.19,101.0.0.20,aws.dev,/,
1682920993,102.0.0.19,101.0.0.20,turn.com,/,
1682921005,102.0.0.19,101.0.0.20,twimg.com,/,
1682921030,102.0.0.19,101.0.0.20,trendmicro.com,/,
1682921053,102.0.0.19,101.0.0.20,chartbeat.net,/,
1682921075,102.0.0.19,101.0.0.20,emxdgt.com,/,
1682921100,102.0.0.19,101.0.0.20,aliyuncs.com,/,
1682921135,102.0.0.19,101.0.0.20,intentiq.com,/,
1682921157,102.0.0.19,101.0.0.20,googleapis.com,/,
1682921177,102.0.0.19,101.0.0.20,sectigo.com,/,
1682921207,102.0.0.19,101.0.0.20,nflximg.net,/,
1682921223,102.0.0.19,101.0.0.20,realsrv.com,/,
1682921244,102.0.0.19,101.0.0.20,lencr.org,/,
1682921259,102.0.0.19,101.0.0.20,ubuntu.com,/,
1682921283,102.0.0.19,101.0.0.20,google.com,/,
1682921310,102.0.0.19,101.0.0.20,vivint.ai,/,
1682921338,102.0.0.19,101.0.0.20,adnxs-simple.com,/,
1682921360,102.0.0.19,101.0.0.20,onetrust.com,/,
1682921373,102.0.0.19,101.0.0.20,openx.net,/,
1682921408,102.0.0.19,101.0.0.20,dbankcloud.cn,/,
1682921414,102.0.0.19,101.0.0.20,tiqcdn.com,/,
1682921439,102.0.0.19,101.0.0.20,spo-msedge.net,/,
1682921457,102.0.0.19,101.0.0.20,cnn.com,/,
1682921478,102.0.0.19,101.0.0.20,applovin.com,/,
1682921497,102.0.0.19,101.0.0.20,licdn.com,/,
1682921520,102.0.0.19,101.0.0.20,doubleclick.net,/,
1682921542,102.0.0.19,101.0.0.20,windows.com,/,
1682921574,102.0.0.19,101.0.0.20,realsrv.com,/,
1682921583,102.0.0.19,101.0.0.20,ttvnw.net,/,
1682921610,102.0.0.19,101.0.0.20,jsdelivr.net,/,
1682921636,102.0.0.19,101.0.0.20,worldfcdn2.com,/,
1682921658,102.0.0.19,101.0.0.20,amazontrust.com,/,
1682921696,102.0.0.19,101.0.0.20,deepintent.com,/,
1682921711,102.0.0.19,101.0.0.20,ubuntu.com,/,
1682921718,102.0.0.19,101.0.0.20,bitdefender.com,/,
1682921745,102.0.0.19,101.0.0.20,pubmatic.com,/,
1682921766,102.0.0.19,101.0.0.20,mozilla.com,/,
1682921776,102.0.0.19,101.0.0.20,atomile.com,/,
1682921805,102.0.0.19,101.0.0.20,bytefcdn-oversea.com,/,
1682921827,102.0.0.19,101.0.0.20,adsafeprotected.com,/,
1682921852,102.0.0.19,101.0.0.20,serving-sys.com,/,
1682921869,102.0.0.19,101.0.0.20,spotxchange.com,/,
1682921891,102.0.0.19,101.0.0.20,dropboxapi.com,/,
1682921918,102.0.0.19,101.0.0.20,hotmail.com,/,
1682921923,102.0.0.19,101.0.0.20,onesignal.com,/,
1682921963,102.0.0.19,101.0.0.20,roblox.com,/,
1682921984,102.0.0.19,101.0.0.20,deepintent.com,/,
1682922007,102.0.0.19,101.0.0.20,sitescout.com,/,
1682922032,102.0.0.19,101.0.0.20,braze.com,/,
1682922056,102.0.0.19,101.0.0.20,sectigo.com,/,
1682922068,102.0.0.19,101.0.0.20,nintendo.net,/,
1682922093,102.0.0.19,101.0.0.20,cdn-apple.com,/,
1682922122,102.0.0.19,101.0.0.20,intentiq.com,/,
1682922151,102.0.0.19,101.0.0.20,isnssdk.com,/,
1682922172,102.0.0.19,101.0.0.20,bugsnag.com,/,
1682922188,102.0.0.19,101.0.0.20,apple-dns.net,/,
1682922207,102.0.0.19,101.0.0.20,msedge.net,/,
1682922239,102.0.0.19,101.0.0.20,adnxs-simple.com,/,
1682922261,102.0.0.19,101.0.0.20,riotgames.com,/,
1682922285,102.0.0.19,101.0.0.20,innovid.com,/,
1682922298,102.0.0.19,101.0.0.20,deepintent.com,/,
1682922317,102.0.0.19,101.0.0.20,sc-static.net,/,
1682922344,102.0.0.19,101.0.0.20,cloudapp.net,/,
1682922368,102.0.0.19,101.0.0.20,joinhoney.com,/,
1682922406,102.0.0.19,101.0.0.20,digicert.com,/,
1682922436,102.0.0.19,101.0.0.20,msecnd.net,/,
1682922452,102.0.0.19,101.0.0.20,webex.com,/,
1682922483,102.0.0.19,101.0.0.20,azure.com,/,
1682922500,102.0.0.19,101.0.0.20,sophos.com,/,
1682922524,102.0.0.19,101.0.0.20,fwmrm.net,/,
1682922556,102.0.0.19,101.0.0.20,tp-link.com,/,
1682922573,102.0.0.19,101.0.0.20,yimg.com,/,
1682922584,102.0.0.19,101.0.0.20,simpli.fi,/,
1682922610,102.0.0.19,101.0.0.20,intuit.com,/,
1682922621,102.0.0.19,101.0.0.20,dns.google,/,
1682922647,102.0.0.19,101.0.0.20,pangle.io,/,
1682922680,102.0.0.19,101.0.0.20,safebrowsing.apple,/,
1682922688,102.0.0.19,101.0.0.20,akaquill.net,/,
1682922716,102.0.0.19,101.0.0.20,adroll.com,/,
1682922747,102.0.0.19,101.0.0.20,braze.com,/,
1682922786,102.0.0.19,101.0.0.20,dropbox.com,/,
1682922808,102.0.0.19,101.0.0.20,mixpanel.com,/,
1682922828,102.0.0.19,101.0.0.20,mozilla.net,/,
1682922848,102.0.0.19,101.0.0.20,rbxcdn.com,/,
1682922880,102.0.0.19,101.0.0.20,33across.com,/,
1682922907,102.0.0.19,101.0.0.20,bluekai.com,/,
1682922923,102.0.0.19,101.0.0.20,qq.com,/,
1682922944,102.0.0.19,101.0.0.20,life360.com,/,
1682922956,102.0.0.19,101.0.0.20,mathtag.com,/,
1682922974,102.0.0.19,101.0.0.20,ea.com,/,
1682923011,102.0.0.19,101.0.0.20,hubspot.com,/,
1682923029,102.0.0.19,101.0.0.20,amazon.com,/,
1682923045,102.0.0.19,101.0.0.20,bidswitch.net,/,
1682923076,102.0.0.19,101.0.0.20,aniview.com,/,
1682923101,102.0.0.19,101.0.0.20,doppiocdn.com,/,
1682923132,102.0.0.19,101.0.0.20,amazon.de,/,
1682923145,102.0.0.19,101.0.0.20,ssacdn.com,/,
1682923165,102.0.0.19,101.0.0.20,ssl-images-amazon.com,/,
1682923187,102.0.0.19,101.0.0.20,ibytedtos.com,/,
1682923215,102.0.0.19,101.0.0.20,zoom.us,/,
1682923230,102.0.0.19,101.0.0.20,fastly.net,/,
1682923248,102.0.0.19,101.0.0.20,contentsquare.net,/,
1682923263,102.0.0.19,101.0.0.20,vungle.com,/,
1682923295,102.0.0.19,101.0.0.20,ubnt.com,/,
1682923322,102.0.0.19,101.0.0.20,getpocket.com,/,
1682923332,102.0.0.19,101.0.0.20,surfshark.com,/,
1682923361,102.0.0.19,101.0.0.20,sc-gw.com,/,
1682923386,102.0.0.19,101.0.0.20,cookielaw.org,/,
1682923399,102.0.0.19,101.0.0.20,gamepass.com,/,
1682923425,102.0.0.19,101.0.0.20,espn.com,/,
1682923434,102.0.0.19,101.0.0.20,clarity.ms,/,
1682923470,102.0.0.19,101.0.0.20,skype.com,/,
1682923497,102.0.0.19,101.0.0.20,criteo.com,/,
1682923508,102.0.0.19,101.0.0.20,spotxchange.com,/,
1682923524,102.0.0.19,101.0.0.20,casalemedia.com,/,
1682923565,102.0.0.19,101.0.0.20,addthis.com,/,
1682923590,102.0.0.19,101.0.0.20,tiktokcdn.com,/,
1682923618,102.0.0.19,101.0.0.20,apple-dns.net,/,
1682923631,102.0.0.19,101.0.0.20,yahoodns.net,/,
1682923666,102.0.0.19,101.0.0.20,casalemedia.com,/,
1682923692,102.0.0.19,101.0.0.20,spotify.com,/,
1682923709,102.0.0.19,101.0.0.20,verisign.com,/,
1682923742,102.0.0.19,101.0.0.20,king.com,/,
1682923752,102.0.0.19,101.0.0.20,algolia.net,/,
1682923773,102.0.0.19,101.0.0.20,paypal.com,/,
1682923798,102.0.0.19,101.0.0.20,nflxso.net,/,
1682923815,102.0.0.19,101.0.0.20,heytapdl.com,/,
1682923841,102.0.0.19,101.0.0.20,mozilla.net,/,
1682923871,102.0.0.19,101.0.0.20,mail.ru,/,
1682923891,102.0.0.19,101.0.0.20,mozilla.net,/,
1682923907,102.0.0.19,101.0.0.20,fwmrm.net,/,
1682923922,102.0.0.19,101.0.0.20,sc-gw.com,/,
1682923953,102.0.0.19,101.0.0.20,ntppool.org,/,
1682923979,102.0.0.19,101.0.0.20,innovid.com,/,
1682923997,102.0.0.19,101.0.0.20,yandex.net,/,
1682924031,102.0.0.19,101.0.0.20,surfsharkstatus.com,/,
1682924056,102.0.0.19,101.0.0.20,weather.com,/,
1682924060,102.0.0.19,101.0.0.20,samsungcloudsolution.com,/,
1682924092,102.0.0.19,101.0.0.20,a2z.com,/,
1682924109,102.0.0.19,101.0.0.20,root-servers.net,/,
1682924119,102.0.0.19,101.0.0.20,dbankcloud.cn,/,
1682924136,102.0.0.19,101.0.0.20,windowsupdate.com,/,
1682924162,102.0.0.19,101.0.0.20,msn.com,/,
1682924180,102.0.0.19,101.0.0.20,twitter.com,/,
1682924199,102.0.0.19,101.0.0.20,trendmicro.com,/,
1682924232,102.0.0.19,101.0.0.20,office.com,/,
1682924254,102.0.0.19,101.0.0.20,inmobi.com,/,
1682924269,102.0.0.19,101.0.0.20,ebay.com,/,
1682924291,102.0.0.19,101.0.0.20,githubusercontent.com,/,
1682924311,102.0.0.19,101.0.0.20,me.com,/,
1682924330,102.0.0.19,101.0.0.20,sfx.ms,/,
1682924358,102.0.0.19,101.0.0.20,onesignal.com,/,
1682924387,102.0.0.19,101.0.0.20,clarity.ms,/,
1682924408,102.0.0.19,101.0.0.20,riotgames.com,/,
1682924437,102.0.0.19,101.0.0.20,microsoft.com,/,
1682924459,102.0.0.19,101.0.0.20,stackadapt.com,/,
1682924486,102.0.0.19,101.0.0.20,ubnt.com,/,
1682924504,102.0.0.19,101.0.0.20,globalsign.com,/,
1682924539,102.0.0.19,101.0.0.20,braze.com,/,
1682924552,102.0.0.19,101.0.0.20,ntppool.org,/,
1682924584,102.0.0.19,101.0.0.20,icloud.com,/,
1682924607,102.0.0.19,101.0.0.20,clarity.ms,/,
1682924624,102.0.0.19,101.0.0.20,conviva.com,/,
1682924650,102.0.0.19,101.0.0.20,godaddy.com,/,
1682924655,102.0.0.19,101.0.0.20,appsflyer.com,/,
1682924679,102.0.0.19,101.0.0.20,meraki.com,/,
1682924710,102.0.0.19,101.0.0.20,canva.com,/,
1682924737,102.0.0.19,101.0.0.20,github.com,/,
1682924762,102.0.0.19,101.0.0.20,s-onetag.com,/,
1682924787,102.0.0.19,101.0.0.20,bitdefender.net,/,
1682924824,102.0.0.19,101.0.0.20,adobe.com,/,
1682924836,102.0.0.19,101.0.0.20,wsdvs.com,/,
1682924863,102.0.0.19,101.0.0.20,samsungacr.com,/,
1682924874,102.0.0.19,101.0.0.20,unifi-ai.com,/,
1682924901,102.0.0.19,101.0.0.20,3gppnetwork.org,/,
1682924918,102.0.0.19,101.0.0.20,akamai.net,/,
1682924926,102.0.0.19,101.0.0.20,one.one,/,
1682924956,102.0.0.19,101.0.0.20,3gppnetwork.org,/,
1682924965,102.0.0.19,101.0.0.20,wp.com,/,
1682924997,102.0.0.19,101.0.0.20,pangle-b.io,/,
1682925021,102.0.0.19,101.0.0.20,brave.com,/,
1682925038,102.0.0.19,101.0.0.20,unrulymedia.com,/,
1682925074,102.0.0.19,101.0.0.20,kwaipros.com,/,
1682925094,102.0.0.19,101.0.0.20,ntppool.org,/,
1682925123,102.0.0.19,101.0.0.20,grammarly.com,/,
1682925137,102.0.0.19,101.0.0.20,firebaseio.com,/,
1682925166,102.0.0.19,101.0.0.20,split.io,/,
1682925189,102.0.0.19,101.0.0.20,twitch.tv,/,
1682925207,102.0.0.19,101.0.0.20,turn.com,/,
